pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1056782,1671450,lari,,5,2020,1880,,for_sale,commercial_estate,Hotel,Bakuriani,,,,Renovated,,,12,,,old building
1051582,1215600,lari,,5,2020,231,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,,,8,,,new building
1080199,2735,lari,month,5,2020,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,4,3,2,2,2,new building
1092732,3951,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,1,2,2,8,new building
1092724,3039,lari,month,5,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Beritashvili st.,Newly renovated,3,1,2,,5,new building
1092721,1064,lari,month,5,2020,35,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,2,1,1,,6,old building
1092043,1216,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,4,2,1,2,13,new building
1092035,614,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,10,old building
1091685,1064,lari,month,5,2020,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Renovated,2,1,1,1,3,new building
1091649,1003,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Vejini st.,Renovated,2,1,1,,1,old building
1091282,1064,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,2,1,1,,1,old building
1090848,4559,lari,month,5,2020,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Renovated,5,4,3,2,5,new building
1090847,1368,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,3,2,1,1,6,old building
1090845,1100,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,3,2,1,,8,old building
1090838,900,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Renovated,2,1,1,,2,old building
1090834,600,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Amagleba turn,Renovated,2,1,1,,2,old building
1090831,750,lari,month,5,2020,35,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,1,1,1,,1,old building
1090829,851,lari,month,5,2020,36,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Purtseladze st.,Renovated,1,1,1,,1,old building
1090792,1975,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Renovated,4,3,1,1,3,old building
1090546,8175,lari,month,5,2020,420,1400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,6,4,3,3,,new building
1090332,909,lari,month,5,2020,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,2,1,1,1,3,new building
1090147,1124,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,1,7,new building
1090145,5014,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,1,6,new building
1090121,800,lari,month,5,2020,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,2,1,2,1,7,old building
1090108,5118,lari,month,5,2020,300,293,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Renovated,9,6,4,2,,old building
1090096,2735,lari,month,5,2020,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Eurostandard,3,2,2,2,6,new building
1089693,1520,lari,month,5,2020,105,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Vani st.,Renovated,3,2,1,2,13,new building
1089685,2431,lari,month,5,2020,31,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,1,4,new building
1077989,800,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,2,1,,7,old building
1088676,1368,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,2,old building
1110031,1216,lari,month,5,2020,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,3,2,1,1,1,new building
1109161,5166,lari,month,5,2020,180,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Renovated,3,2,2,2,7,new building
1108798,1064,lari,month,5,2020,52,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Svaneti st.,Newly renovated,2,1,1,1,3,new building
1108297,972,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,2,1,1,1,2,new building
1107771,1216,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Renovated,3,2,1,2,4,new building
1094657,3647,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gambashidze st.,Newly renovated,2,1,1,2,2,old building
1101830,909,lari,month,5,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Renovated,2,1,1,,5,old building
1094152,2127,lari,month,5,2020,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,2,4,new building
1094672,7294,lari,month,5,2020,300,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Eurostandard,4,3,3,3,10,new building
1099034,9117,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,2,3,2,old building
1095490,3039,lari,month,5,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,2,4,new building
1101382,1520,lari,month,5,2020,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nasidze st.,Newly renovated,2,1,1,1,5,new building
1096285,1823,lari,month,5,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,2,1,1,1,5,new building
1101408,3647,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,5,2,2,2,4,old building
1101438,4559,lari,month,5,2020,328,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Renovated,4,3,3,4,4,new building
1096584,1520,lari,month,5,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,5,3,2,2,4,old building
1096599,1000,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Renovated,4,3,1,1,4,old building
1093530,760,lari,month,5,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Renovated,2,1,1,1,5,new building
1099164,2279,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Makashvili st.,Newly renovated,2,1,1,,2,old building
1102236,2583,lari,month,5,2020,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,10,new building
1106339,1216,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Didgori,Tskneti,,Newly renovated,2,1,1,1,2,old building
1102762,912,lari,month,5,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Renovated,3,2,1,,5,old building
1095867,1368,lari,month,5,2020,87,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Evdoshvili st.,Newly renovated,3,2,1,1,7,new building
1101244,1216,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,1,5,new building
1102268,1064,lari,month,5,2020,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,3,2,1,1,6,old building
1102790,800,lari,month,5,2020,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,1,1,1,,1,old building
1107490,4559,lari,month,5,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,3,2,1,,8,new building
1107454,9117,lari,month,5,2020,420,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,6,3,4,4,,new building
1103114,82053,lari,,5,2020,,200,for_sale,land,Land,Batumi,,,,,,,,,,
1110669,Contract price,,,5,2020,,6000,for_sale,land,Land,Kutaisi,,,,,,,,,,
1104839,Contract price,,,5,2020,,1000,for_sale,land,Land,Kutaisi,,,,,,,,,,
1104842,Contract price,,,5,2020,,2000,for_sale,land,Land,Kutaisi,,,,,,,,,,
1115940,1003,lari,month,5,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,2,1,1,,6,old building
1108605,273510,lari,,5,2020,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Renovated,2,1,1,3,12,new building
1104809,136755,lari,,5,2020,66,,for_sale,flat,Apartments,Batumi,,,Selim Khimshiashvili st.,Renovated,2,1,1,1,8,new building
1114824,1368,lari,month,5,2020,61,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Renovated,2,1,1,1,4,under construction
1114723,2127,lari,month,5,2020,118,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Renovated,3,2,1,1,5,new building
1112744,1979,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Renovated,2,1,1,2,5,new building
1112727,1218,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,1,2,new building
1112723,1826,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,3,2,1,2,6,old building
1110615,800,lari,month,5,2020,60,400,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Renovated,2,1,1,,,new building
1122903,3653,lari,month,5,2020,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Renovated,2,1,1,2,1,old building
1122230,1522,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,7,new building
1121440,1218,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,1,2,2,old building
1120920,1032,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,11,new building
1120889,4566,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,4,3,1,1,2,old building
1120840,1053,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Newly renovated,3,1,1,,1,old building
1120269,1522,lari,month,5,2020,48,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,1,1,1,1,7,old building
1098757,35,lari,day,5,2020,,,for_lease_one,commercial_estate,Hotel,Kutaisi,,,,Newly renovated,13,,7,,,old building
1119271,3653,lari,month,5,2020,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Renovated,3,2,2,2,14,new building
1119265,1674,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Renovated,2,1,1,1,14,new building
1119237,1065,lari,month,5,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,2,1,1,1,2,old building
462418,97862,lari,,5,2020,102,216,for_sale,summer_house,Summer Cottage,Makhindjauri,,,,Renovated,2,1,1,1,,old building
462556,7635,lari,month,5,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Radiani st.,Newly renovated,4,3,2,2,3,new building
461221,183252,lari,,5,2020,300,100,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,W/o renovation,7,5,3,2,,old building
462251,4886,lari,month,5,2020,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,3,2,1,2,6,new building
257582,Contract price,,,5,2020,840,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Black Frame,,,,,,
595497,30,lari,month,5,2020,250,400,for_rent,private_house,House,Borjomi,,,,Newly renovated,7,4,4,2,,old building
617425,916,lari,month,5,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,6,new building
617419,1800,lari,month,5,2020,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,3,2,1,4,old building
617224,2132,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,4,2,2,3,10,new building
617227,2291,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,4,1,1,4,old building
613904,764,lari,month,5,2020,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,5,old building
613992,1374,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,1,8,old building
608919,916,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,2,1,1,1,2,old building
615333,12216,lari,month,5,2020,600,300,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Eurostandard,7,5,3,4,,new building
608894,1374,lari,month,5,2020,69,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,3,new building
612057,1527,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,E.Tatishvili st.,Renovated,4,2,1,2,5,old building
608902,1069,lari,month,5,2020,41,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,7,old building
616604,1527,lari,month,5,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,8,new building
616598,1222,lari,month,5,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,2,1,1,1,13,new building
390912,1832,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,1,1,1,1,2,old building
434688,1527,lari,month,5,2020,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,3,2,1,2,3,new building
436737,2443,lari,month,5,2020,111,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Renovated,2,1,1,1,7,new building
592386,1832,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,2,old building
463362,1527,lari,month,5,2020,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,5,old building
307202,1832,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Eurostandard,2,1,1,,1,new building
323331,3665,lari,month,5,2020,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Renovated,4,3,1,2,7,new building
375556,7635,lari,month,5,2020,130,1500,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,3,2,1,1,,old building
582148,1222,lari,month,5,2020,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
477189,1832,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,1,1,2,new building
370693,1527,lari,month,5,2020,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Old renovated,4,3,2,2,8,old building
439045,7635,lari,month,5,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,5,3,2,3,3,new building
439557,2138,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,1,5,new building
454405,1374,lari,month,5,2020,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,1,1,1,9,new building
329478,3665,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,3,2,1,1,4,old building
276486,3665,lari,month,5,2020,150,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Eurostandard,3,2,2,1,4,new building
297734,3359,lari,month,5,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Antonovskaia st.,Newly renovated,4,3,2,,1,old building
378630,2138,lari,month,5,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,1,1,5,new building
311046,1832,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,,4,new building
314118,1985,lari,month,5,2020,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,3,2,1,,16,old building
264967,1069,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,2,1,1,1,3,old building
364807,916,lari,month,5,2020,48,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Renovated,2,1,1,,1,new building
189191,3665,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,4,3,2,,11,new building
390919,3512,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Renovated,4,2,1,,1,old building
566535,1832,lari,month,5,2020,130,10,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,4,2,1,1,,old building
370696,1735,lari,month,5,2020,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,2,1,1,1,8,new building
373768,1222,lari,month,5,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,,9,new building
375560,7635,lari,month,5,2020,200,1120,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,4,3,1,,,old building
390920,4581,lari,month,5,2020,185,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,4,3,2,1,3,new building
342536,4276,lari,month,5,2020,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,9,new building
437257,1680,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Eurostandard,3,2,2,1,4,new building
311049,2166,lari,month,5,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,2,2,2,8,new building
444425,2138,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,1,1,2,new building
183817,2138,lari,month,5,2020,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,,8,new building
384778,7635,lari,month,5,2020,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,2,2,7,new building
405514,1222,lari,month,5,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,11,new building
458251,2749,lari,month,5,2020,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,4,3,2,2,4,new building
342540,1527,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nasidze st.,Renovated,3,2,1,,1,new building
349452,1246,lari,month,5,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Topuria st.,Newly renovated,2,1,1,1,2,new building
284685,1832,lari,month,5,2020,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,3,2,1,,5,new building
233485,3665,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,4,2,1,1,4,new building
262158,1069,lari,month,5,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Eurostandard,15,1,1,1,3,old building
163342,3665,lari,month,5,2020,135,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Eurostandard,4,3,2,5,14,new building
590351,1374,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,2,1,1,1,2,old building
405519,1985,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Renovated,3,2,2,1,5,new building
364815,2443,lari,month,5,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,3,2,1,1,5,new building
409103,2443,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Sharashidze st.,Eurostandard,2,1,1,1,2,new building
391439,3054,lari,month,5,2020,109,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,11,new building
414479,2135,lari,month,5,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,3,2,1,1,14,new building
473872,1832,lari,month,5,2020,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,1,4,old building
402192,2443,lari,month,5,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Eurostandard,3,2,1,1,3,old building
587280,2000,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,3,new building
339218,3054,lari,month,5,2020,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,S. Virsaladze st.,Eurostandard,3,2,2,1,5,old building
418066,1161,lari,month,5,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,1,1,4,old building
590355,2138,lari,month,5,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,3,old building
550931,1222,lari,month,5,2020,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,4,3,2,1,6,old building
297747,1832,lari,month,5,2020,43,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,2,1,1,,13,old building
529685,3054,lari,month,5,2020,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Newly renovated,4,3,2,1,10,new building
520213,1069,lari,month,5,2020,49,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,1,1,1,1,6,new building
339222,3207,lari,month,5,2020,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,S. Virsaladze st.,Eurostandard,3,2,2,1,4,old building
351766,3054,lari,month,5,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Renovated,2,1,1,2,10,new building
536343,825,lari,month,5,2020,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,2,old building
247830,1222,lari,month,5,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,2,1,1,,2,new building
342295,1527,lari,month,5,2020,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Eurostandard,2,1,1,,2,new building
405527,2443,lari,month,5,2020,1000,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,,11,new building
407832,2749,lari,month,5,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,Dzotsenidze st.,Renovated,3,2,1,,2,new building
477208,1300,lari,month,5,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Newly renovated,3,2,1,1,4,new building
347928,2443,lari,month,5,2020,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Renovated,4,3,1,1,6,new building
284184,1832,lari,month,5,2020,84,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chubinashvili st.,Renovated,2,1,1,1,6,new building
353816,3054,lari,month,5,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Atoneli st.,Newly renovated,3,2,1,,1,old building
