pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
566860,1120,lari,month,4,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Old renovated,2,1,1,,1,old building
573260,700,lari,month,4,2020,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,7,old building
571772,1601,lari,month,4,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,2,3,old building
567427,600,lari,month,4,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,5,old building
569730,3500,lari,month,4,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,4,3,2,3,3,new building
569082,1050,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,,7,new building
569328,780,lari,month,4,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,4,old building
575485,1400,lari,month,4,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,2,1,1,1,2,new building
610135,765000,lari,,4,2020,250,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Old renovated,3,2,2,1,3,old building
641309,850,lari,month,4,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,2,3,old building
641269,700,lari,month,4,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,,4,old building
641257,1200,lari,month,4,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,3,2,1,,1,new building
675087,4050,lari,month,4,2020,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,,1,,1,new building
675045,850,lari,month,4,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,2,old building
674823,1400,lari,month,4,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Eurostandard,2,1,1,1,8,new building
674629,800,lari,month,4,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,4,old building
674806,800,lari,month,4,2020,25,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Old renovated,1,,1,,2,old building
674402,4000,lari,month,4,2020,177,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,,1,,3,new building
674380,950,lari,month,4,2020,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,,1,1,3,old building
634112,900,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Old renovated,2,1,1,1,4,old building
660995,240075,lari,,4,2020,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Old renovated,3,2,2,,1,old building
629764,2400,lari,month,4,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,4,old building
618508,750,lari,month,4,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,2,1,1,,8,old building
626703,950,lari,month,4,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,E.Gabashvili st.,Newly renovated,2,1,2,,1,old building
651792,1000,lari,month,4,2020,53,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,,1,,1,old building
668945,650,lari,month,4,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,1,1,1,1,2,old building
669960,850,lari,month,4,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,3,2,2,2,5,old building
647954,1123000,lari,,4,2020,650,1500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,3,3,4,,new building
669972,2150,lari,month,4,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Eurostandard,2,1,1,1,7,new building
642580,1200,lari,month,4,2020,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Vani st.,Newly renovated,3,2,2,1,2,new building
634641,1400,lari,month,4,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,1,15,new building
626710,1200,lari,month,4,2020,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Kipiani st.,Newly renovated,2,1,1,1,2,old building
622873,1300,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,5,new building
625181,3500,lari,month,4,2020,365,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,7,5,4,4,5,new building
617246,960,lari,month,4,2020,40,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,,1,1,2,old building
628512,700,lari,month,4,2020,36,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Newly renovated,1,,1,1,1,old building
636453,850,lari,month,4,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,9,new building
642597,1200,lari,month,4,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,2,3,old building
648486,750,lari,month,4,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,,1,old building
626218,1200,lari,month,4,2020,75,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,,1,,2,old building
665387,720,lari,month,4,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Newly renovated,2,1,1,1,7,new building
626476,2400,lari,month,4,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,4,3,2,3,3,new building
670510,1650,lari,month,4,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,4,2,1,,1,old building
628527,960,lari,month,4,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,4,old building
640303,1000,lari,month,4,2020,88,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Old renovated,2,1,1,1,2,old building
616758,1050,lari,month,4,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,2,1,1,1,9,new building
645937,1280,lari,month,4,2020,32,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,1,1,1,,2,old building
661044,700,lari,month,4,2020,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,3,old building
639543,950,lari,month,4,2020,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,1,6,new building
660796,1300,lari,month,4,2020,138,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,6,new building
623935,720,lari,month,4,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,5,old building
630591,1450,lari,month,4,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,1,8,new building
623683,1650,lari,month,4,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,2,1,1,2,3,new building
658244,480000,lari,,4,2020,100,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,4,,2,,1,old building
633665,300000,lari,,4,2020,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,3,2,2,1,2,new building
617031,3000,lari,month,4,2020,235,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Eurostandard,5,4,2,2,13,new building
641865,864,lari,month,4,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,2,1,1,1,11,old building
637514,910000,lari,,4,2020,270,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,15,7,3,5,7,new building
643415,1050,lari,month,4,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,6,old building
624987,950,lari,month,4,2020,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,11,new building
618327,1450,lari,month,4,2020,135,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,4,3,2,1,2,new building
672351,800,lari,month,4,2020,20,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Old renovated,1,,1,,1,old building
618079,750,lari,month,4,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,old building
630628,700,lari,month,4,2020,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,,8,new building
661095,264000,lari,,4,2020,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,3,2,1,2,6,new building
625511,320,lari,day,4,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,3,2,1,,6,new building
624490,640,lari,day,4,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Eurostandard,4,3,2,1,3,old building
670318,1440,lari,month,4,2020,87,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,,1,,1,old building
625774,950,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,4,new building
631919,5250,lari,month,4,2020,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Eurostandard,5,,2,,2,new building
644463,1200,lari,month,4,2020,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Eurostandard,2,1,1,1,2,new building
668016,850,lari,month,4,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,3,2,1,1,6,old building
671345,200000,lari,,4,2020,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,8,new building
654701,1700,lari,month,4,2020,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,,1,,1,old building
624500,3500,lari,month,4,2020,149,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Eurostandard,4,3,2,1,3,old building
668022,850,lari,month,4,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,1,1,10,old building
630132,700,lari,month,4,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Old renovated,2,1,1,,9,old building
657018,1440,lari,month,4,2020,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Eurostandard,3,2,1,2,3,new building
624504,384,lari,day,4,2020,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Eurostandard,4,3,2,1,3,old building
639865,950,lari,month,4,2020,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,,5,old building
662651,1950,lari,month,4,2020,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,4,2,3,6,old building
631676,700,lari,month,4,2020,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,old building
649340,840,lari,month,4,2020,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,,1,,2,new building
624509,1900,lari,month,4,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,2,new building
647549,7000,lari,month,4,2020,400,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,10,,3,4,2,old building
662654,1950,lari,month,4,2020,220,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,,2,3,6,old building
633984,720,lari,month,4,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Old renovated,2,1,1,1,4,old building
668033,1200,lari,month,4,2020,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,3,2,1,1,2,old building
618103,1600,lari,month,4,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,2,1,1,5,new building
625796,2561,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Old renovated,2,1,1,,1,old building
638328,950,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Newly renovated,2,1,1,,2,old building
658821,384000,lari,,4,2020,127,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,4,,1,,1,old building
623226,1450,lari,month,4,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,3,2,1,2,2,old building
633226,1050,lari,month,4,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Eurostandard,2,1,1,1,9,new building
648334,7000,lari,month,4,2020,400,250,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,10,6,3,2,,old building
623247,240,lari,day,4,2020,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,4,3,2,1,3,new building
634000,2400,lari,month,4,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,1,1,new building
640143,3100,lari,month,4,2020,92,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,3,2,1,1,4,new building
625808,1400,lari,month,4,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,3,2,1,3,3,new building
665809,1200,lari,month,4,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,2,1,1,2,old building
618194,1200,lari,month,4,2020,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,3,,1,,1,new building
659411,1120,lari,month,4,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Eurostandard,1,1,1,,2,new building
669908,155000,lari,,4,2020,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,12,new building
661203,2100,lari,month,4,2020,125,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Eurostandard,3,2,1,2,2,new building
620761,900,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
633817,1900,lari,month,4,2020,136,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,6,old building
643034,1400,lari,month,4,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,3,6,new building
621531,1216,lari,month,4,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,7,new building
653794,1450,lari,month,4,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,3,2,2,2,10,new building
669923,384120,lari,,4,2020,350,600,for_sale,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,6,4,3,2,,old building
658148,767000,lari,,4,2020,240,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Eurostandard,4,3,1,3,4,new building
643300,1900,lari,month,4,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,3,2,1,2,6,new building
628190,1200,lari,month,4,2020,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,2,2,old building
621535,1200,lari,month,4,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,2,5,new building
618472,1800,lari,month,4,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,1,3,new building
657896,3000,lari,month,4,2020,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,2,3,4,old building
665834,1200,lari,month,4,2020,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,4,old building
669681,960,lari,month,4,2020,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Tabidze st.,Old renovated,15,1,1,,1,old building
628973,700,lari,month,4,2020,77,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,14,old building
666101,4800,lari,month,4,2020,150,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,Newly renovated,5,,2,,2,old building
654581,2200,lari,month,4,2020,277,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,R. Djafaridze st.,Newly renovated,4,,1,,1,new building
626679,950,lari,month,4,2020,48,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Aragvi st.,Newly renovated,1,1,1,1,2,old building
666877,1300,lari,month,4,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,3,2,1,,2,new building
639226,3800,lari,month,4,2020,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,,3,,1,old building
666111,1200,lari,month,4,2020,110,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,5,,2,,2,old building
622842,1400,lari,month,4,2020,125,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,2,1,8,new building
673630,840,lari,month,4,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,2,1,9,old building
818918,870,lari,month,4,2020,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,2,1,1,,1,old building
817957,1750,lari,month,4,2020,72,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,,1,,,old building
817748,1100,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,10,new building
765441,6000,lari,month,4,2020,560,300,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,7,4,5,3,,new building
748289,8000,lari,month,4,2020,400,180,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,12,8,2,1,,old building
709122,1400,lari,month,4,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,1,4,old building
779266,216000,lari,,4,2020,75,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,,1,1,2,new building
710914,950,lari,month,4,2020,77,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Newly renovated,2,1,1,,1,old building
795651,1200,lari,month,4,2020,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,3,old building
736004,1200,lari,month,4,2020,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,2,old building
804357,720,lari,month,4,2020,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,2,1,1,,1,old building
783361,1900,lari,month,4,2020,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,3,2,1,2,5,new building
758022,1550,lari,month,4,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Kereselidze st.,Newly renovated,4,2,2,1,3,new building
693767,1200,lari,month,4,2020,38,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Eurostandard,2,1,1,1,4,new building
718599,1200,lari,month,4,2020,125,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Old renovated,4,,1,3,2,new building
680968,5250,lari,month,4,2020,220,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,5,,2,,1,new building
800778,2160,lari,month,4,2020,127,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,4,3,1,2,10,new building
715784,950,lari,month,4,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
783370,1200,lari,month,4,2020,102,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Sharashidze st.,Newly renovated,3,2,1,1,4,new building
769807,1500,lari,month,4,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,5,new building
699409,1650,lari,month,4,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Newly renovated,3,2,1,2,3,new building
748311,7000,lari,month,4,2020,485,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,4,5,3,,new building
768535,1047,lari,month,4,2020,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,Newly renovated,3,2,1,,1,old building
806421,4800,lari,month,4,2020,160,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Newly renovated,4,3,3,2,7,new building
795415,840,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,2,1,1,,1,old building
775961,600,lari,month,4,2020,35,60,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto mount,Newly renovated,2,1,1,1,,old building
799514,6000,lari,month,4,2020,450,2600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,9,5,4,3,,new building
682522,2000,lari,month,4,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,3,2,1,3,7,new building
684314,6480,lari,month,4,2020,185,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Makashvili st.,Newly renovated,7,,1,3,1,new building
780059,736,lari,month,4,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,1,1,1,1,4,old building
727069,1300,lari,month,4,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,3,2,1,1,12,new building
754971,3500,lari,month,4,2020,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,3,2,new building
795171,800,lari,month,4,2020,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,,5,old building
708643,370000,lari,,4,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Newly renovated,3,2,1,,1,old building
677924,1800,lari,month,4,2020,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,3,2,2,1,4,new building
750886,6000,lari,month,4,2020,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,4,,2,,1,old building
798503,800,lari,month,4,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,2,1,1,,2,old building
678696,2000,lari,month,4,2020,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,2,2,2,new building
745769,1400,lari,month,4,2020,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,1,4,old building
724266,1400,lari,month,4,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Newly renovated,3,2,1,1,2,new building
798506,960,lari,month,4,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,2,new building
