pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
903348,Contract price,,,7,2021,235,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,4,3,3,2,15,new building
903449,Contract price,,,7,2021,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,3,2,2,7,new building
903354,Contract price,,,7,2021,170,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,4,3,2,2,14,new building
904421,Contract price,,,7,2021,270,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,5,2,2,13,new building
918457,1590,lari,month,7,2021,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,3,2,1,1,8,new building
944780,3831,lari,month,7,2021,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,6,new building
935441,2401,lari,month,7,2021,131,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,4,3,2,2,3,new building
936546,981,lari,month,7,2021,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,Newly renovated,2,1,1,1,3,new building
936581,1201,lari,month,7,2021,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,3,1,1,13,old building
941409,981,lari,month,7,2021,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,4,new building
938355,1351,lari,month,7,2021,81,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Larsi st,Newly renovated,3,2,1,1,6,new building
940677,1251,lari,month,7,2021,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,1,1,1,9,old building
940726,2941,lari,month,7,2021,171,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,4,3,2,1,6,new building
944327,10981,lari,month,7,2021,1001,771,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,16,14,12,3,,new building
942815,1231,lari,month,7,2021,61,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,1,2,new building
967527,1550,lari,month,7,2021,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,1,2,12,new building
967529,1482,lari,month,7,2021,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,5,new building
961152,6001,lari,month,7,2021,118,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,4,3,2,1,6,new building
963200,4801,lari,month,7,2021,231,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,3,2,2,9,new building
961668,4951,lari,month,7,2021,146,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,2,2,2,new building
961669,4801,lari,month,7,2021,176,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,4,3,1,1,5,new building
963206,6481,lari,month,7,2021,211,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Napareuli st.,Newly renovated,4,2,2,2,6,new building
965805,3121,lari,month,7,2021,86,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,3,2,1,1,2,old building
961269,4701,lari,month,7,2021,201,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,8,new building
1076653,Contract price,,,7,2021,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,4,3,1,2,9,new building
1090052,5890,lari,month,7,2021,151,1001,for_rent,private_house,House,Tbilisi,,,,Newly renovated,5,4,2,2,,new building
1107975,1550,lari,month,7,2021,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Lezhava st.,Newly renovated,2,1,1,1,2,new building
1127182,10184,lari,month,7,2021,381,1001,for_rent,private_house,House,Mtskheta,,,,Newly renovated,11,5,5,15,,old building
1094167,3720,lari,month,7,2021,141,350,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,4,3,2,2,,new building
1100561,2671,lari,month,7,2021,106,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,Newly renovated,3,2,1,1,8,new building
1055514,1461,lari,month,7,2021,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,5,new building
1089867,7375,lari,month,7,2021,511,701,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,12,4,3,2,,new building
1086285,2811,lari,month,7,2021,111,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,4,3,2,2,2,new building
1127500,62000,lari,month,7,2021,741,734,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,3,3,3,,new building
1086032,2951,lari,month,7,2021,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,3,2,1,1,9,new building
1133907,2170,lari,month,7,2021,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,1,2,2,11,new building
1109709,1240,lari,month,7,2021,76,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Newly renovated,3,2,1,1,2,new building
1109721,1860,lari,month,7,2021,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
1034728,2420,lari,month,7,2021,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,2,9,new building
1041897,811,lari,month,7,2021,38,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,1,new building
1039599,36361,lari,month,7,2021,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,13,new building
1073907,5701,lari,month,7,2021,281,271,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,2,2,,new building
1058294,2761,lari,month,7,2021,101,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,15,new building
967175,2701,lari,month,7,2021,81,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,2,2,8,new building
968203,1001,lari,month,7,2021,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,2,1,1,1,6,old building
1028126,1601,lari,month,7,2021,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,3,2,1,1,9,old building
1001017,1240,lari,month,7,2021,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Newly renovated,2,1,1,,17,new building
1000774,2390,lari,month,7,2021,101,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,4,3,1,1,2,new building
983627,1240,lari,month,7,2021,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,2,1,1,1,5,new building
1000779,2661,lari,month,7,2021,101,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chonkadze st.,Newly renovated,3,2,2,1,3,new building
973403,930,lari,month,7,2021,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,1,1,1,1,1,new building
982863,7130,lari,month,7,2021,211,704,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,6,4,3,1,,new building
963170,3701,lari,month,7,2021,151,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Newly renovated,6,5,5,2,1,new building
963172,4001,lari,month,7,2021,124,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,4,3,1,1,4,old building
982619,1860,lari,month,7,2021,101,7,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,2,1,,new building
979296,1395,lari,month,7,2021,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,5,new building
997479,1070,lari,month,7,2021,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,2,1,2,1,2,new building
963176,3501,lari,month,7,2021,251,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,5,2,3,1,1,new building
1015401,16000,lari,month,7,2021,371,1001,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,6,3,4,2,,new building
965226,1481,lari,month,7,2021,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,1,17,new building
979311,1085,lari,month,7,2021,81,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,1,10,new building
959603,2091,lari,month,7,2021,216,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,4,2,2,7,new building
967552,2201,lari,month,7,2021,201,201,for_rent,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,7,3,2,1,,new building
1000061,941,lari,month,7,2021,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Old renovated,2,1,1,1,4,old building
994442,1240,lari,month,7,2021,76,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,3,2,1,1,3,new building
967565,3701,lari,month,7,2021,136,501,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,3,2,1,,new building
969391,6001,lari,month,7,2021,184,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,3,3,3,new building
982447,11780,lari,month,7,2021,381,381,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,4,3,1,,new building
967092,2001,lari,month,7,2021,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,3,new building
1018037,6651,lari,month,7,2021,171,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,13,new building
1025737,1610,lari,month,7,2021,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,7,new building
1018072,801,lari,month,7,2021,31,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,8,new building
996319,7564,lari,month,7,2021,331,501,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,2,,new building
973808,1486,lari,month,7,2021,101,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,4,3,2,2,2,new building
1028085,801,lari,month,7,2021,49,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,8,new building
969467,3401,lari,month,7,2021,141,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,4,3,2,2,9,new building
1031959,1161,lari,month,7,2021,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,3,new building
978514,1085,lari,month,7,2021,53,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,10,new building
1004118,1065,lari,month,7,2021,71,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,3,2,1,1,6,old building
1055334,2221,lari,month,7,2021,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,6,new building
1055332,1941,lari,month,7,2021,84,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,11,new building
1062246,2201,lari,month,7,2021,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,2,13,new building
1062502,961,lari,month,7,2021,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
1095527,1781,lari,month,7,2021,101,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,10,new building
1109608,1085,lari,month,7,2021,71,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Newly renovated,3,2,1,1,2,new building
1060462,1500,lari,month,7,2021,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
1122415,12400,lari,month,7,2021,201,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,5,4,3,6,5,new building
1122417,13950,lari,month,7,2021,442,150,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,3,5,6,,new building
1083509,1164,lari,month,7,2021,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ikalto mount,Newly renovated,3,2,1,1,12,old building
1043578,2001,lari,month,7,2021,281,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Newly renovated,5,4,1,1,5,old building
1042037,103850,lari,,7,2021,49,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,2,1,2,,11,old building
1126527,1550,lari,month,7,2021,125,451,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,5,4,2,1,,new building
1062530,1121,lari,month,7,2021,59,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,11,new building
981891,5270,lari,month,7,2021,121,401,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,3,2,2,1,,new building
982917,992,lari,month,7,2021,36,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Newly renovated,2,1,1,1,1,new building
1060487,2161,lari,month,7,2021,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,1,new building
1133959,3720,lari,month,7,2021,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Newly renovated,3,2,2,2,8,new building
1062539,1371,lari,month,7,2021,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,19,new building
1083535,1760,lari,month,7,2021,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,14,new building
1094290,7750,lari,month,7,2021,650,1001,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Newly renovated,14,13,4,3,,new building
982936,1163,lari,month,7,2021,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,6,old building
1018010,4501,lari,month,7,2021,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,1,3,new building
1062043,985,lari,month,7,2021,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
1043618,5401,lari,month,7,2021,391,301,for_rent,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,6,5,3,1,,new building
962988,3601,lari,month,7,2021,201,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,6,4,2,2,2,old building
1121197,1860,lari,month,7,2021,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,4,3,1,2,6,new building
1062574,1651,lari,month,7,2021,61,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,15,new building
1107119,2015,lari,month,7,2021,51,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,3,2,1,1,2,new building
1107121,2325,lari,month,7,2021,121,121,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,5,3,1,1,,new building
1044660,1101,lari,month,7,2021,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,2,new building
1034680,950,lari,month,7,2021,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,15,new building
1092793,2241,lari,month,7,2021,71,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,11,new building
1086140,5344,lari,month,7,2021,310,60,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,9,5,4,2,,new building
1046717,1631,lari,month,7,2021,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,4,2,1,1,2,new building
959205,1571,lari,month,7,2021,56,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,2,1,1,1,3,new building
1174513,1845,lari,month,7,2021,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Br. Zubalashvili st.,Newly renovated,3,2,2,2,3,old building
1151413,8922,lari,month,7,2021,240,,for_rent,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Eristav-Khoshtaria st.,Newly renovated,5,,3,,1,
1194137,465000,lari,,7,2021,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,2,1,1,1,5,old building
1194014,170500,lari,,7,2021,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,White Frame,2,1,1,1,6,new building
1149199,449500,lari,,7,2021,122,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,4,2,1,2,4,new building
1146954,279000,lari,,7,2021,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Old renovated,3,2,1,1,3,old building
1176650,502200,lari,,7,2021,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,1,1,1,5,new building
1146953,279000,lari,,7,2021,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Old renovated,2,1,1,1,2,old building
1174655,186000,lari,,7,2021,60,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Zandukeli st.,Newly renovated,3,2,1,1,2,old building
1152416,2480,lari,month,7,2021,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,3,2,1,1,3,new building
1042336,2161,lari,month,7,2021,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,8,new building
1062050,1011,lari,month,7,2021,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,1,1,new building
1174691,418500,lari,,7,2021,142,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Old renovated,5,3,2,2,8,old building
1147061,496000,lari,,7,2021,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,3,1,2,3,old building
1181367,365800,lari,,7,2021,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,3,2,2,1,2,old building
1176520,294500,lari,,7,2021,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,3,2,1,1,4,old building
1168604,471200,lari,,7,2021,127,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,3,2,2,2,5,new building
1165790,294500,lari,,7,2021,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,3,1,1,1,3,new building
1174750,620000,lari,,7,2021,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,5,3,3,1,5,old building
1153503,260400,lari,,7,2021,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,12,new building
1147971,2466,lari,month,7,2021,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,1,9,new building
1129800,3700,lari,month,7,2021,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,4,3,3,2,14,new building
1129614,925,lari,month,7,2021,70,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,Renovated,3,2,1,1,3,new building
1153943,3083,lari,month,7,2021,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,11,new building
1155535,1500,lari,month,7,2021,45,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,,5,new building
1163470,1079,lari,month,7,2021,42,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,Renovated,1,1,1,,1,old building
1175875,925,lari,month,7,2021,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Mgaloblishvili st.,Renovated,2,1,1,1,7,new building
681014,1545,lari,month,7,2021,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Krtsanisi,,Newly renovated,3,,1,,2,
1077347,1442,lari,month,7,2021,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Milorava st.,Newly renovated,4,2,1,1,2,new building
1131458,1390,lari,month,7,2021,72,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,3,2,1,1,9,new building
1151111,4142,lari,month,7,2021,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,White Frame,2,,1,,,new building
1199369,Contract price,,,7,2021,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,4,3,2,4,3,under construction
1219738,1236,lari,month,7,2021,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gambashidze st.,Old renovated,3,2,1,2,4,old building
1200659,772,lari,month,7,2021,35,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,2,1,1,,1,new building
1177176,927,lari,month,7,2021,45,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Krilov st.,Newly renovated,2,,1,,1,old building
1175278,778,lari,month,7,2021,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,6,new building
437082,2471,lari,month,7,2021,112,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,3,,1,1,1,
604079,6302,lari,month,7,2021,136,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,,,,
719751,3089,lari,month,7,2021,100,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,,,1,,,
1073020,235717,lari,,7,2021,64,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,1,,1,,,old building
1138141,Contract price,,,7,2021,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,16,new building
1219921,5995,lari,month,7,2021,168,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,7,,1,,1,
1219894,105026,lari,,7,2021,41,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,1,1,1,,5,
1219882,7723,lari,,7,2021,,1100,for_sale,land,Land,Marneuli,,,,,,,,,,
1219851,1776175,lari,,7,2021,,5000,for_sale,land,Land,Tbilisi,Isani-Samgori,Samgori,,,,,,,,
1141786,50,lari,day,7,2021,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,2,1,,1,old building
1068771,154450,lari,,7,2021,41,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,2,,1,,1,old building
1122116,60,lari,day,7,2021,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,,4,new building
700282,1395,lari,month,7,2021,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Eurostandard,2,1,1,1,12,new building
659888,2170,lari,month,7,2021,140,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,4,3,2,2,3,old building
520328,1860,lari,month,7,2021,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,1,1,7,new building
925070,7750,lari,month,7,2021,300,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,7,4,3,1,,new building
917964,1860,lari,month,7,2021,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,1,4,new building
935155,800,lari,month,7,2021,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,new building
959973,108500,lari,,7,2021,65,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,2,1,1,,2,old building
