pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
233220,178292,lari,,8,2020,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,1,5,old building
583174,175218,lari,,8,2020,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,5,new building
252679,707020,lari,,8,2020,260,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,4,3,2,2,7,new building
207116,2459,lari,month,8,2020,145,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,M.Abashidze st.,Newly renovated,4,,1,1,4,old building
554511,2459,lari,month,8,2020,70,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,3,,1,1,2,old building
155409,Contract price,,,8,2020,107,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,,White Frame,3,,1,,1,new building
550175,1230,lari,month,8,2020,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,,1,,1,old building
534305,1537,lari,month,8,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,3,2,2,4,old building
223011,3074,lari,month,8,2020,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,3,2,1,2,8,new building
207140,325844,lari,,8,2020,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,1,1,4,new building
454441,769,lari,month,8,2020,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,,1,1,1,old building
223538,3074,lari,month,8,2020,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,,2,1,3,old building
232767,141404,lari,,8,2020,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,16,new building
440123,9222,lari,month,8,2020,330,80,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,8,3,1,,new building
438850,6148,lari,month,8,2020,150,,for_rent,commercial_estate,Building,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,6,,6,3,6,new building
579909,1230,lari,month,8,2020,50,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,,1,1,1,old building
273224,261290,lari,,8,2020,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
497227,384250,lari,,8,2020,108,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,1,1,4,new building
454478,1383,lari,month,8,2020,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,,2,1,2,old building
626514,615,lari,month,8,2020,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,1,,1,,1,old building
189264,368880,lari,,8,2020,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,3,new building
470354,4918,lari,month,8,2020,100,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,5,,1,,1,old building
438871,922,lari,month,8,2020,60,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,,1,1,3,old building
274527,67628,lari,month,8,2020,70,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,2,1,1,1,2,old building
541285,162922,lari,,8,2020,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
244070,430360,lari,,8,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,1,1,1,old building
605290,98368,lari,,8,2020,100,250,for_sale,private_house,House,Mtskheta,,,,Under renovation,3,1,1,1,,new building
585067,199810,lari,,8,2020,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,6,old building
504177,1691,lari,month,8,2020,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,,1,1,4,new building
209017,461100,lari,,8,2020,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,,10,new building
540786,614800,lari,,8,2020,300,200,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,7,3,2,2,,old building
465023,209032,lari,,8,2020,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,4,3,2,2,4,new building
560259,368880,lari,,8,2020,70,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,1,1,old building
178563,553320,lari,,8,2020,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,7,new building
631175,1168,lari,month,8,2020,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,1,old building
604041,1230,lari,month,8,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,1,old building
586637,1844,lari,month,8,2020,155,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,2,4,old building
227983,196736,lari,,8,2020,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,7,old building
498070,119886,lari,,8,2020,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,1,8,old building
455583,261290,lari,,8,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,2,1,1,old building
245920,156774,lari,,8,2020,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,25,2,2,1,3,old building
428962,922,lari,month,8,2020,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,,1,,1,old building
489123,2459,lari,month,8,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,1,1,2,new building
569514,178292,lari,,8,2020,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,4,new building
626101,769,lari,month,8,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,2,1,1,1,4,old building
208823,255142,lari,,8,2020,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,,5,new building
520632,368880,lari,,8,2020,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,1,2,new building
468918,322770,lari,,8,2020,147,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,,,1,1,4,new building
618172,3381,lari,month,8,2020,152,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,,Renovated,1,,1,,1,new building
576700,9222,lari,month,8,2020,215,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,W/o renovation,4,,1,1,1,old building
265669,159848,lari,,8,2020,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,12,new building
570056,313548,lari,,8,2020,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,1,1,7,new building
431320,1230,lari,month,8,2020,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,3,2,1,1,6,old building
496857,769,lari,month,8,2020,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,3,,1,,1,new building
212956,4611,lari,month,8,2020,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,,2,1,,old building
495047,1230,lari,month,8,2020,55,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,2,1,1,,,new building
836062,737760,lari,,8,2020,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,4,3,3,3,new building
541422,660910,lari,,8,2020,215,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,8,5,2,1,6,new building
550639,7685,lari,month,8,2020,500,600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,13,1,5,2,,new building
157171,399620,lari,,8,2020,157,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,2,2,new building
626675,181366,lari,,8,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,2,2,new building
489207,2459,lari,month,8,2020,90,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,3,,1,1,3,old building
548848,2459,lari,month,8,2020,75,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,3,,1,,1,old building
468219,1383,lari,month,8,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,new building
182519,261290,lari,,8,2020,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,2,6,new building
235512,7685,lari,month,8,2020,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,,2,1,2,old building
445692,116812,lari,,8,2020,34,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,9,new building
444415,1076,lari,month,8,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,5,old building
556795,76850,lari,,8,2020,30,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,1,1,1,1,1,old building
928100,491840,lari,,8,2020,94,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,White Frame,3,2,1,1,4,new building
945140,144478,lari,,8,2020,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,1,1,1,8,old building
945648,430360,lari,,8,2020,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,11,new building
904210,147552,lari,,8,2020,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,3,2,1,1,7,new building
912166,129108,lari,,8,2020,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,4,old building
935206,236698,lari,,8,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,2,old building
879712,230550,lari,,8,2020,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,6,new building
892519,258216,lari,,8,2020,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,2,2,2,new building
891484,138330,lari,,8,2020,44,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,1,new building
877725,110664,lari,,8,2020,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,2,new building
951066,368880,lari,,8,2020,240,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,1,9,old building
953073,82998,lari,,8,2020,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,2,1,1,,3,new building
961544,1844,lari,month,8,2020,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,2,new building
961141,236698,lari,,8,2020,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,5,new building
1012311,2459,lari,month,8,2020,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,1,3,new building
967439,1600,lari,month,8,2020,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,6,old building
972412,399620,lari,,8,2020,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,4,3,1,,3,new building
967929,1721440,lari,,8,2020,763,400,for_sale,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,W/o renovation,11,11,11,3,,new building
977549,153700,lari,,8,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,2,1,12,old building
1004238,922,lari,month,8,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,5,new building
177955,267438,lari,,8,2020,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,2,2,13,new building
164919,190588,lari,,8,2020,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,2,1,1,1,3,new building
176707,252068,lari,,8,2020,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,1,2,4,new building
1084914,2674,lari,month,8,2020,170,650,for_rent,summer_house,Summer Cottage,Tbilisi,Vake-Saburtalo,Vake,Tskneti highway,Newly renovated,5,3,3,3,,new building
1096140,138330,lari,,8,2020,51,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,2,new building
1031831,104516,lari,,8,2020,45,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,1,1,1,1,5,old building
1064767,196736,lari,,8,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,9,new building
1066695,307400,lari,,8,2020,200,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,,Renovated,1,,2,,1,old building
1121562,2152,lari,month,8,2020,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,,8,new building
1122027,3074,lari,month,8,2020,50,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,,1,,1,old building
1125008,1537,lari,month,8,2020,126,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,11,new building
1124241,3074,lari,month,8,2020,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,,1,,2,old building
1123915,1231,lari,month,8,2020,55,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,2,,1,,1,old building
848127,2500,lari,month,8,2020,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,,1,1,3,new building
460800,1142,lari,month,8,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,2,3,old building
214284,300288,lari,,8,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,2,4,new building
453907,293760,lari,,8,2020,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,2,3,old building
209181,349248,lari,,8,2020,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,2,2,3,new building
487001,1632,lari,month,8,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,9,new building
488822,881,lari,month,8,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,1,1,1,4,old building
540812,261120,lari,,8,2020,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,2,12,new building
632478,97920,lari,,8,2020,113,133,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,W/o renovation,4,2,1,1,,old building
546973,2285,lari,month,8,2020,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,,1,1,2,new building
232359,277440,lari,,8,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,2,1,1,1,4,old building
520671,Contract price,,,8,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,2,new building
475895,205632,lari,,8,2020,102,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,White Frame,3,2,2,1,7,new building
945717,652800,lari,,8,2020,160,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,W/o renovation,4,,1,1,1,old building
942438,816,lari,month,8,2020,60,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Renovated,3,2,1,1,2,old building
934148,42432,lari,year,8,2020,30,,for_lease,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,1,1,1,,1,old building
888935,274176,lari,,8,2020,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,2,2,3,new building
914286,179520,lari,,8,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,4,new building
956301,800,lari,month,8,2020,70,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Renovated,3,2,1,,2,old building
976390,1958,lari,month,8,2020,90,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,1,,1,old building
966292,1306,lari,month,8,2020,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,,1,1,3,old building
982052,172992,lari,,8,2020,83,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,2,1,1,old building
984716,202368,lari,,8,2020,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,5,old building
177968,401472,lari,,8,2020,157,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,1,1,3,new building
160364,505920,lari,,8,2020,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,3,1,1,9,new building
1056358,118440,lari,,8,2020,45,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,1,1,1,2,new building
1018369,513240,lari,,8,2020,105,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,4,2,1,1,3,old building
1036598,125020,lari,,8,2020,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,2,1,1,,2,new building
1047465,82250,lari,,8,2020,55,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,W/o renovation,2,1,1,1,5,old building
1047803,151340,lari,,8,2020,68,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,1,1,,12,old building
1126521,128310,lari,,8,2020,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,1,1,1,1,3,old building
1127512,50000,lari,,8,2020,50,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,1,1,1,,1,old building
1123830,823,lari,month,8,2020,20,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,1,,1,,1,old building
1069732,600,lari,month,8,2020,22,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ritsa st.,Newly renovated,15,1,1,,2,old building
1067749,40,lari,month,8,2020,27,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,3,1,2,new building
1040892,95294,lari,,8,2020,85,,for_sale,flat,Apartments,Kutaisi,,,,W/o renovation,4,2,2,,2,old building
457769,322770,lari,,8,2020,201,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Gulia square,Old renovated,7,4,2,2,2,old building
1144671,138510,lari,,8,2020,40,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Old renovated,2,1,1,,1,old building
1110860,158517,lari,,8,2020,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Svanetis ubani,Aspindza st.,Newly renovated,2,1,1,1,3,new building
1126912,252068,lari,,8,2020,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,1,2,2,new building
1139047,Contract price,,,8,2020,260,600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Abasheli st,Old renovated,5,3,2,1,,old building
1100327,169070,lari,,8,2020,100,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,4,3,1,1,2,old building
1097860,368880,lari,,8,2020,52,,for_sale,commercial_estate,Retail real estate,Kutaisi,,,,Newly renovated,2,,1,,1,old building
862265,6445400,lari,,8,2020,,16000,for_sale,land,Land,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,,,,,,,
1093378,199810,lari,,8,2020,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,17,new building
1093379,104516,lari,,8,2020,72,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,White Frame,4,2,1,2,2,new building
1061376,650,lari,month,8,2020,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,5,new building
1060646,800,lari,month,8,2020,65,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,3,2,1,1,4,new building
1060647,960,lari,month,8,2020,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,4,new building
1061395,800,lari,month,8,2020,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,7,new building
1061396,824,lari,month,8,2020,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,6,new building
1062457,1102,lari,month,8,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,4,new building
1120112,384250,lari,,8,2020,85,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,3,2,1,1,4,new building
1119910,0,lari,,8,2020,42,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,1,2,new building
1092560,184440,lari,,8,2020,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,1,2,new building
788598,1958400,lari,,8,2020,778,500,for_sale,commercial_estate,Restaurant,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,15,,7,5,3,new building
1135016,92220,lari,,8,2020,200,600,for_sale,summer_house,Summer Cottage,Tianeti,,,,Black Frame,6,5,2,,,under construction
1139603,45495,lari,,8,2020,26,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,,Newly renovated,1,1,2,,2,old building
1141561,50,lari,day,8,2020,,,for_lease_one,flat,Apartments,Kutaisi,,,,Eurostandard,2,1,1,,4,old building
874550,193662,lari,,8,2020,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,10,new building
1126688,213643,lari,,8,2020,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,2,1,1,1,2,new building
1126662,115275,lari,,8,2020,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pkhakadze st.,White Frame,2,1,1,1,2,new building
1126349,368880,lari,,8,2020,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,3,2,2,2,5,old building
1005329,2600,lari,month,8,2020,260,20,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,6,3,2,1,,new building
790296,960,lari,month,8,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,6,new building
978715,2920,lari,month,8,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,3,2,2,1,4,new building
723485,993,lari,month,8,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,2,1,1,,1,old building
1087518,4611,lari,month,8,2020,500,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,,2,1,3,new building
803872,1320,lari,month,8,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,5,old building
849700,1383,lari,month,8,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,7,new building
868646,5140,lari,year,8,2020,365,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,6,4,4,1,3,new building
1114166,3689,lari,month,8,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,1,6,new building
754742,1537,lari,month,8,2020,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,4,3,1,,4,old building
749879,1230,lari,month,8,2020,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Tavadze st.,Newly renovated,2,,1,,1,old building
838713,1230,lari,month,8,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,3,new building
1124923,1844,lari,month,8,2020,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Eurostandard,3,2,1,1,7,new building
1087552,3074,lari,month,8,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,1,1,4,new building
840774,1691,lari,month,8,2020,90,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,4,new building
1073481,1374,lari,month,8,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,1,old building
796745,700,lari,month,8,2020,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,1,,1,,2,new building
