pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
1086465,650,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,1,,3,
1004804,850,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,1,3,old building
988939,1070,lari,month,7,2020,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,,3,2,2,1,2,
954175,850,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Renovated,15,1,1,1,4,old building
986200,650,lari,month,7,2020,43,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,1,1,1,2,
1026653,700,lari,month,7,2020,72,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,7,
963423,Contract price,,,7,2020,60,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,1,1,1,,2,old building
987250,900,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,,2,1,1,1,14,
990843,Contract price,,,7,2020,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,1,6,new building
1001087,230550,lari,,7,2020,145,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Ortachala st.,Black Frame,5,4,1,1,7,new building
941439,600,lari,month,7,2020,34,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,1,1,1,1,5,
990081,3500,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,2,1,3,new building
1007231,1200,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,,2,1,1,1,10,
952478,800,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,2,1,1,1,7,
1129378,1076,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,2,1,2,new building
945316,1229,lari,month,7,2020,44,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,1,1,1,1,9,new building
992935,615,lari,month,7,2020,43,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,,2,1,1,1,5,
994495,650,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,,2,1,1,1,3,
999662,800,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Gr.Robakidze avenue,Renovated,3,2,1,,2,old building
1061388,700,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Kvishkheti st.,Newly renovated,3,2,1,1,2,new building
1059094,820,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,5,new building
1061448,824,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,3,2,1,1,2,new building
1061062,750,lari,month,7,2020,45,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,2,new building
1116172,135212,lari,,7,2020,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,White Frame,2,1,1,1,1,new building
1121292,147504,lari,,7,2020,47,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,18,new building
1106721,445585,lari,,7,2020,139,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,4,3,2,2,5,new building
1109598,3073,lari,month,7,2020,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,7,new building
1101931,6146,lari,month,7,2020,483,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Newly renovated,8,4,5,3,,new building
1110381,694498,lari,,7,2020,268,200,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,6,4,3,2,,new building
1099630,2151,lari,month,7,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,8,3,new building
1100916,6146,lari,month,7,2020,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,4,3,2,2,6,new building
1121408,983,lari,month,7,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,,15,new building
1132443,178234,lari,,7,2020,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,6,new building
1106851,2151,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,3,2,2,1,6,old building
1121189,3073,lari,month,7,2020,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,2,9,9,new building
1115311,491680,lari,,7,2020,280,,for_sale,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Newly renovated,3,,1,,1,old building
1120957,1537,lari,month,7,2020,60,10,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,1,1,1,1,,new building
1100478,2766,lari,month,7,2020,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,2,2,3,old building
1102529,2458,lari,month,7,2020,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Newly renovated,4,,1,,1,old building
1120964,1383,lari,month,7,2020,35,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,M.Abashidze st.,Newly renovated,2,,1,,1,old building
1118156,4302,lari,month,7,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,18,3,new building
1144932,922,lari,month,7,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,1,3,old building
1135880,250450,lari,,7,2020,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Old renovated,4,3,2,1,15,old building
1141212,374906,lari,,7,2020,150,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Renovated,7,5,2,2,4,old building
803696,567159,lari,,7,2020,,109602,for_sale,land,Land,Ozurgeti,,,,,,,,,,
1068673,2483792,lari,,7,2020,3912,,for_sale,commercial_estate,Hotel,Kobuleti,,,,,,,,,,
547897,3985,lari,month,7,2020,170,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Eurostandard,4,3,2,2,10,new building
548861,1533,lari,month,7,2020,45,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,1,1,1,1,2,
570989,1226,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,1,new building
822637,1125,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,1,1,2,3,old building
838408,1845,lari,month,7,2020,127,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,4,3,1,1,7,new building
851328,3985,lari,month,7,2020,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,4,,2,,1,old building
859768,736,lari,month,7,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,1,1,1,,5,old building
851270,766,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,3,new building
891832,1076,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,2,1,1,,1,old building
890477,10756,lari,month,7,2020,350,300,for_rent,private_house,House,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,13,8,3,3,,new building
846839,2766,lari,month,7,2020,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,2,1,1,2,13,new building
853194,1014,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Khetagurovi st.,Eurostandard,2,1,1,1,1,old building
791317,1076,lari,month,7,2020,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Eurostandard,2,1,1,1,1,new building
836432,1014,lari,month,7,2020,42,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Eurostandard,2,1,1,1,7,new building
849815,1229,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Kalandadze st.,Eurostandard,2,1,1,1,3,new building
843479,2151,lari,month,7,2020,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Eurostandard,2,1,1,1,4,new building
599835,3995,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Eurostandard,4,3,2,1,4,new building
587562,1076,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,3,old building
562746,1229,lari,month,7,2020,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,6,old building
659796,1229,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Eurostandard,2,1,1,1,2,old building
534416,1229,lari,month,7,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,7,new building
620187,1229,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Navtlugi I st.,Eurostandard,3,2,1,1,3,new building
886650,1844,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Eurostandard,3,2,1,1,3,new building
931337,1537,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,2,2,1,1,9,new building
930952,768,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,1,8,old building
930017,1076,lari,month,7,2020,38,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,2,1,1,1,1,old building
932110,1076,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,Newly renovated,2,1,1,1,5,new building
948167,1229,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Renovated,2,1,1,1,7,old building
939545,1229,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,7,new building
948252,922,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,2,1,1,1,9,old building
939648,1137,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,
939649,1198,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
947693,1229,lari,month,7,2020,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,6,old building
941511,1076,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,2,4,new building
947522,1229,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Khvichia st.,Newly renovated,2,1,1,1,3,old building
1048585,1076,lari,month,7,2020,62,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Renovated,2,1,1,1,6,old building
1061174,491680,lari,,7,2020,147,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Black Frame,4,3,2,3,6,new building
1027896,1321,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,6,old building
1002297,1229,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,2,2,1,11,new building
1009723,1229,lari,month,7,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
1103416,1383,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,4,3,1,2,2,old building
1052222,983,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,2,1,1,1,2,old building
1024318,196672,lari,,7,2020,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,1,15,new building
1104958,922,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,1,2,new building
1097327,2458,lari,month,7,2020,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,2,9,new building
1097282,1844,lari,month,7,2020,70,120,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,2,1,1,,,new building
1039215,1229,lari,month,7,2020,73,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,2,6,new building
1010327,1168,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,2,1,1,1,3,new building
1054104,1076,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,1,4,new building
989849,1076,lari,month,7,2020,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,1,old building
1088408,2151,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,3,new building
1042073,3380,lari,month,7,2020,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Renovated,4,3,2,2,2,old building
1024159,1383,lari,month,7,2020,41,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,2,new building
1088672,177312,lari,,7,2020,66,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,White Frame,2,1,1,2,5,new building
1082016,268888,lari,,7,2020,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,2,2,3,new building
1054114,7683,lari,month,7,2020,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Gergeti Lane.,Newly renovated,4,3,2,4,4,new building
1045921,2151,lari,month,7,2020,120,70,for_rent,private_house,House,Tbilisi,Isani-Samgori,,,Newly renovated,3,2,2,2,,old building
1100708,983,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,3,2,1,1,12,old building
1036197,2458,lari,month,7,2020,135,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Renovated,3,2,1,2,5,old building
1025190,1537,lari,month,7,2020,84,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,16,new building
1100711,1076,lari,month,7,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,1,8,old building
1022119,1690,lari,month,7,2020,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,14,new building
1088425,3073,lari,month,7,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,4,3,2,3,6,new building
1105067,1076,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,2,1,1,1,11,new building
1112236,291935,lari,,7,2020,66,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,10,new building
1087148,1229,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,1,2,4,new building
1025965,6453,lari,month,7,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,3,2,2,2,7,new building
1066672,1690,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,2,1,1,1,2,old building
1004208,6146,lari,month,7,2020,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,2,1,8,new building
1053877,1537,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,2,1,1,1,2,old building
1083573,1383,lari,month,7,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,1,2,1,8,new building
999609,3073,lari,month,7,2020,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,3,,1,,1,new building
1032635,1480,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,10,new building
1030332,1383,lari,month,7,2020,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,2,1,1,1,2,old building
1098172,1229,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,2,1,1,1,12,new building
1110974,1844,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,1,5,new building
1110976,1844,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,5,new building
1025986,4610,lari,month,7,2020,180,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Renovated,5,3,2,2,,old building
987844,1537,lari,month,7,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,8,6,old building
1036228,3688,lari,month,7,2020,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,8,new building
1110981,1844,lari,month,7,2020,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,6,new building
1098189,1229,lari,month,7,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,1,2,new building
1037007,6146,lari,month,7,2020,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,6,5,3,3,10,new building
1033424,1844,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,E.Tatishvili st.,Newly renovated,2,1,1,1,2,new building
996309,1844,lari,month,7,2020,250,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,3,2,1,11,old building
1022678,472013,lari,,7,2020,128,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,2,1,1,1,5,new building
1032667,3688,lari,month,7,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme hill,Newly renovated,3,2,2,2,3,new building
1011676,152114,lari,,7,2020,44,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,10,new building
1097180,1321,lari,month,7,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,2,1,1,1,5,new building
1036766,1229,lari,month,7,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,8,new building
1060836,1844,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Newly renovated,2,1,1,1,8,new building
1111013,2458,lari,month,7,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,2,2,6,new building
1060328,233548,lari,,7,2020,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,5,new building
1054441,1137010,lari,,7,2020,240,800,for_sale,private_house,House,Tbilisi,,,,Newly renovated,6,4,3,2,,new building
1057513,1383,lari,month,7,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,2,1,1,1,9,new building
1056748,30730,lari,month,7,2020,440,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,8,,7,5,4,new building
1094638,922,lari,month,7,2020,58,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Ts.Dadiani st.,Newly renovated,2,1,1,1,11,new building
1113582,1690,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,1,7,new building
1113549,650,lari,month,7,2020,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,8,old building
1057031,4610,lari,month,7,2020,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,1,2,new building
1082377,1000,lari,month,7,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,1,5,old building
1091855,922,lari,month,7,2020,46,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Evdoshvili st.,Newly renovated,2,1,1,1,5,new building
1090832,830,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Renovated,2,1,1,,1,old building
1050632,1997,lari,month,7,2020,52,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,2,1,1,1,5,new building
1057053,1997,lari,month,7,2020,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,6,new building
1109801,1000,lari,month,7,2020,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Old renovated,2,,1,,1,old building
1030445,1137,lari,month,7,2020,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,5,new building
1073197,1844,lari,month,7,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,9,new building
1009967,1045,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,4,old building
1078062,138285,lari,,7,2020,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,White Frame,2,1,1,1,8,new building
998958,1100,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,6,new building
1027141,2458,lari,month,7,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,2,1,1,1,5,new building
1077579,830,lari,month,7,2020,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,3,2,1,1,3,old building
1081417,900,lari,month,7,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Newly renovated,2,1,1,1,5,new building
1094472,1537,lari,month,7,2020,64,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,2,,1,,1,new building
993102,1600,lari,month,7,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,1,1,4,new building
1042509,1137,lari,month,7,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,,5,old building
1104207,922,lari,month,7,2020,138,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,2,1,,2,old building
1049935,1229,lari,month,7,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,2,1,1,1,7,new building
1078100,307300,lari,,7,2020,98,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,White Frame,3,2,1,1,3,new building
1051222,1537,lari,month,7,2020,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,6,new building
1059674,430220,lari,,7,2020,141,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kutateli st.,Newly renovated,4,3,2,1,10,new building
