pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
799052,Contract price,,,8,2017,110,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,25,2,2,1,6,new building
804611,120800,lari,,8,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,W/o renovation,3,2,1,2,14,old building
794773,67200,lari,,8,2017,52,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Moskovi Ave.,Renovated,2,1,1,,3,old building
804609,700,lari,month,8,2017,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,1,8,old building
804607,289920,lari,,8,2017,204,700,for_sale,private_house,House,Rustavi,,,,Old renovated,9,4,1,,,
804604,28992,lari,,8,2017,,600,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
804603,350,lari,month,8,2017,22,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,B..Khmelnitski st.,Newly renovated,1,1,2,,2,old building
804598,67000,lari,,8,2017,42,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,15,1,1,,13,old building
804596,600,lari,month,8,2017,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,2,1,2,1,1,old building
804595,1200,lari,month,8,2017,49,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,2,,1,1,1,new building
804582,157040,lari,,8,2017,140,75,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Black Frame,7,5,3,3,,under construction
804581,846,lari,month,8,2017,170,270,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Tsisartkela st.,Old renovated,5,3,2,1,,old building
804575,326160,lari,,8,2017,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,4,2,3,1,1,old building
804573,800,lari,month,8,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Old renovated,3,1,2,1,3,old building
804570,500,lari,month,8,2017,40,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Renovated,2,1,1,,1,
804560,208590,lari,,8,2017,,1227,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
804559,1700,lari,month,8,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,4,new building
804554,Contract price,,,8,2017,612,246,for_rent,private_house,House,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,12,5,4,2,,old building
804553,Contract price,,,8,2017,70,85,for_sale,commercial_estate,Building,Tsnori,,,,Old renovated,2,,,,,old building
804549,103000,lari,,8,2017,110,,for_sale,flat,Apartments,Kutaisi,,,,,5,3,1,,2,
804546,132880,lari,,8,2017,85,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,2,1,1,6,old building
804540,39000,lari,,8,2017,42,,for_sale,flat,Apartments,Kutaisi,,,,,1,1,1,1,8,
804536,960,lari,month,8,2017,55,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,,4,new building
804531,Contract price,,,8,2017,150,100,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,uridia st.,Newly renovated,5,2,2,2,,new building
804528,52500,lari,,8,2017,,3500,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
790093,120,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Eurostandard,2,1,1,1,4,new building
796943,Contract price,,,8,2017,,600,for_sale,land,Land,Saguramo,,,,,,,,,,
804519,1200,lari,month,8,2017,65,,for_rent,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,7,new building
804518,43380,lari,,8,2017,,600,for_sale,land,Land,Tbilisi,,,,,,,,,,
804517,63000,lari,,8,2017,45,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Dolabauri gorge,White Frame,2,1,1,1,5,new building
804512,85000,lari,,8,2017,60,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Dolabauri gorge,White Frame,3,2,3,3,5,new building
804505,55,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Renovated,2,1,1,1,9,new building
804500,Contract price,,,8,2017,,1500,for_sale,land,Land,Saguramo,,,,,,,,,,
796277,99056,lari,,8,2017,75,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,B..Khmelnitski st.,Renovated,3,2,2,1,6,old building
804495,56776,lari,,8,2017,47,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,1,1,,10,new building
766486,49858,lari,,8,2017,52,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,1,1,,15,old building
757582,50816,lari,,8,2017,53,,for_sale,flat,Apartments,Batumi,,,,Black Frame,2,1,1,,15,under construction
769481,960,lari,,8,2017,52,,for_sale,flat,Apartments,Batumi,,,,Black Frame,3,2,1,,15,new building
804486,Contract price,,,8,2017,,,for_lease_one,flat,Apartments,Kutaisi,,,,Newly renovated,2,1,1,1,2,old building
804482,Contract price,,,8,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Avchala,Libani st.,Old renovated,1,1,1,1,3,old building
804481,Contract price,,,8,2017,70,,for_rent,flat,Apartments,Kutaisi,,,,Eurostandard,35,2,1,,3,
796762,200,lari,month,8,2017,16,,for_rent,commercial_estate,Garage,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,,,,,,old building
804466,312872,lari,,8,2017,,370000,for_sale,land,Land,Signagi,,,,,,,,,,
804465,132880,lari,,8,2017,,131764,for_sale,land,Land,Signagi,,,,,,,,,,
794276,450,lari,month,8,2017,42,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Krilov st.,Renovated,15,1,1,,4,old building
705048,50,lari,day,8,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,1,1,1,1,6,new building
801926,Contract price,,,8,2017,380,380,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,,9,6,4,,,
804447,298000,lari,,8,2017,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Old renovated,3,2,2,2,5,old building
804444,500,lari,month,8,2017,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Ortachala st.,Old renovated,2,1,1,,2,old building
804441,719,lari,month,8,2017,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,1,1,1,,6,new building
796391,500,lari,month,8,2017,40,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,,1,,3,old building
771592,131835,lari,,8,2017,100,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Newly renovated,,,1,,,old building
804431,1000,lari,month,8,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze turn,Eurostandard,2,1,1,1,2,old building
804430,900,lari,month,8,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela turn III,Under renovation,4,3,2,,2,old building
804428,113552,lari,,8,2017,102,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Black Frame,3,2,2,2,10,new building
804427,130464,lari,,8,2017,118,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Black Frame,4,3,1,2,13,new building
804424,71272,lari,,8,2017,62,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Black Frame,2,1,1,1,15,new building
804422,53000,lari,,8,2017,37,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,,4,
804421,66440,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Old renovated,2,1,1,1,6,old building
804420,198112,lari,,8,2017,586,1,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Under renovation,8,2,5,,,new building
460209,71910,lari,,8,2017,,600,for_sale,land,Land,Mtskheta,,,,,,,,,,
462141,500,lari,month,8,2017,60,,for_rent,commercial_estate,Tbilisi,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela blind alley I,Renovated,,,,,,old building
253963,127041,lari,,8,2017,76,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,2,1,1,3,old building
190915,59900,lari,,8,2017,36,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,2,1,1,new building
319520,845000,lari,,8,2017,735,510,for_sale,private_house,House,Tbilisi,Old Tbilisi,Avlabari,,Old renovated,8,3,3,2,,old building
499164,Contract price,,,8,2017,24909,,for_sale,commercial_estate,Industrial real estate,Rustavi,,,,Old renovated,8,,3,,2,
524707,60,lari,day,8,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,,5,new building
556711,60945,lari,,8,2017,56,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Africa,,Newly renovated,15,1,1,1,2,old building
541613,60,lari,month,8,2017,41,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
572278,100,lari,day,8,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,3,2,1,1,2,
570746,11985,lari,,8,2017,,1000,for_sale,land,Land,Saguramo,,,,,,,,,,
574706,12195,lari,month,8,2017,109,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Isani,,,,,,,,old building
575869,599,lari,month,8,2017,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,15,1,1,1,2,old building
600864,60,lari,month,8,2017,120,,for_rent,flat,Apartments,Batumi,,,Alexander Pushkin st.,Eurostandard,4,2,1,2,3,old building
636056,735,lari,month,8,2017,46,,for_rent,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Newly renovated,2,1,1,1,6,new building
624481,Contract price,,,8,2017,300,1258,for_sale,summer_house,Summer Cottage,Tetritskaro,,,,Old renovated,10,5,2,1,,old building
649312,1200,lari,month,8,2017,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,1,1,old building
649308,360000,lari,,8,2017,200,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,6,4,2,1,1,old building
595135,80,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Renovated,3,2,1,1,4,old building
160622,479400,lari,,8,2017,360,585,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st. II,Old renovated,10,3,2,2,,old building
641628,29875,lari,,8,2017,,500,for_sale,land,Land,Tsodoreti,,,,,,,,,,
176447,Contract price,,,8,2017,,2000,for_sale,land,Land,Ureki,,,,,,,,,,
382115,1678,lari,month,8,2017,130,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,1,1,2,old building
684189,120000,lari,,8,2017,350,15000,for_sale,private_house,House,Natanebi,,,,Old renovated,9,5,2,2,,old building
704327,172584,lari,,8,2017,,600,for_sale,land,Land,Tbilisi,Isani-Samgori,Ortachala,Didi kheivani st.,,,,,,,
701390,61000,lari,,8,2017,,700,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
701362,73000,lari,,8,2017,,1000,for_sale,land,Land,Tbilisi,Didgori,Tabakhmela,,,,,,,,
733417,720,lari,month,8,2017,82,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,3,2,1,,2,old building
732685,700,lari,month,8,2017,82,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,3,2,1,,2,old building
744576,3596,lari,month,8,2017,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,1,,1,3,,new building
756020,82000,lari,,8,2017,87,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,35,2,1,2,3,old building
777309,120000,lari,,8,2017,390,15000,for_sale,private_house,House,Natanebi,,,,Old renovated,9,6,2,2,,old building
763776,70,lari,day,8,2017,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Eurostandard,2,1,1,,9,new building
775039,95800,lari,,8,2017,106,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Old renovated,3,2,2,1,1,old building
774574,77088,lari,,8,2017,,536,for_sale,land,Land,Bakuriani,,,,,,,,,,
769629,288000,lari,,8,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Newly renovated,4,3,2,1,10,new building
785177,300000,lari,,8,2017,120,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,1,2,2,old building
767588,1000,lari,month,8,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela blind alley I,Renovated,2,,1,,1,old building
785182,288000,lari,,8,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,1,1,7,new building
785208,192000,lari,,8,2017,93,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,6,new building
788274,43200,lari,,8,2017,56,,for_sale,flat,Apartments,Kutaisi,,,,Renovated,2,1,1,1,4,new building
769623,175200,lari,,8,2017,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,new building
776929,460,lari,month,8,2017,475,,for_rent,commercial_estate,Industrial real estate,Kutaisi,,,,Old renovated,,,,,1,
804869,67648,lari,,8,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,,6,old building
804867,65232,lari,,8,2017,32,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Africa,,Renovated,2,1,2,1,5,old building
804865,55000,lari,,8,2017,52,,for_sale,flat,Apartments,Tbilisi,,,,Eurostandard,2,1,2,,2,
790599,70,lari,day,8,2017,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tsabadze st.,Newly renovated,2,1,1,,16,old building
804864,133562,lari,,8,2017,,934,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
804862,80,lari,month,8,2017,10,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,I.Javakhishvili st.,Old renovated,1,1,1,,2,old building
804861,137712,lari,,8,2017,800,1500,for_sale,commercial_estate,Industrial real estate,Gurjaani,,,,,,,,,,old building
804855,1300,lari,month,8,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,2,old building
804854,425000,lari,,8,2017,210,1250,for_sale,private_house,House,Kobuleti,,,,,9,4,3,,,
804853,900,lari,month,8,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,6,old building
804849,60400,lari,,8,2017,50,,for_sale,flat,Apartments,Kutaisi,,,,Old renovated,3,2,1,1,3,old building
804848,125000,lari,,8,2017,288,10000,for_sale,private_house,House,Kobuleti,,,,,8,4,2,,,
804841,44000,lari,,8,2017,50,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Airport village,,W/o renovation,2,1,1,,3,old building
804840,500,lari,month,8,2017,85,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Old renovated,6,3,1,2,6,old building
804833,Contract price,,,8,2017,170,,for_sale,flat,Apartments,Abastumani,,,,,5,4,2,1,1,old building
804832,6511,lari,month,8,2017,567,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804831,4554,lari,month,8,2017,465,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 6,,Newly renovated,5,3,3,,,new building
804830,6149,lari,month,8,2017,556,870,for_rent,private_house,House,,,,,Newly renovated,6,4,3,,,new building
804829,Contract price,,,8,2017,,300,for_sale,land,Land,Grigoleti,,,,,,,,,,
804828,700,lari,month,8,2017,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Old renovated,25,1,1,1,2,old building
804826,4687,lari,month,8,2017,467,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804825,180000,lari,,8,2017,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Newly renovated,2,1,1,,1,old building
804824,4276,lari,month,8,2017,478,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804823,4651,lari,month,8,2017,490,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804822,7888,lari,month,8,2017,690,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,7,5,4,,,new building
804821,6439,lari,month,8,2017,622,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 3,,Newly renovated,6,4,3,,,new building
804819,4530,lari,month,8,2017,487,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804817,180,lari,month,8,2017,15,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Mukhrani st.,Old renovated,1,1,11,1,1,old building
804816,6173,lari,month,8,2017,590,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
796466,600,lari,month,8,2017,35,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,1,1,1,,7,old building
804815,6390,lari,month,8,2017,590,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804814,5182,lari,month,8,2017,478,790,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804813,6378,lari,month,8,2017,655,970,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804812,4711,lari,month,8,2017,465,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804811,70,lari,month,8,2017,100,50,for_rent,private_house,House,Batumi,,,Pyotr Bagration st.,Newly renovated,5,3,1,1,,new building
804809,6427,lari,month,8,2017,622,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804808,6596,lari,month,8,2017,635,870,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804806,4433,lari,month,8,2017,499,835,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,5,3,3,,,new building
804805,Contract price,,,8,2017,,3000,for_sale,land,Land,Batumi,,,,,,,,,,
804804,5931,lari,month,8,2017,555,980,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,3,,,new building
804803,1679,lari,month,8,2017,91,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804802,2718,lari,month,8,2017,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
804800,1607,lari,month,8,2017,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
804799,Contract price,,,8,2017,200,3000,for_sale,private_house,House,Batumi,,,,Old renovated,8,4,2,2,,old building
804798,785,lari,month,8,2017,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,3,new building
804797,1655,lari,month,8,2017,97,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,new building
772539,2400,lari,month,8,2017,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Eurostandard,2,1,2,1,5,new building
804795,1969,lari,month,8,2017,104,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804794,76800,lari,,8,2017,48,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,10,new building
804793,991,lari,month,8,2017,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
804792,1872,lari,month,8,2017,102,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804789,1752,lari,month,8,2017,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804788,75000,lari,,8,2017,85,,for_sale,flat,Apartments,Poti,,,,Old renovated,4,3,2,2,6,
804787,2344,lari,month,8,2017,148,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,4,new building
804786,1884,lari,month,8,2017,112,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804785,1051,lari,month,8,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,new building
804784,1667,lari,month,8,2017,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804782,1715,lari,month,8,2017,103,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,3,new building
804780,1003,lari,month,8,2017,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
804779,1824,lari,month,8,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804778,2319,lari,month,8,2017,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,5,new building
804777,2114,lari,month,8,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,4,3,3,1,3,new building
804776,1800,lari,month,8,2017,99,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,3,new building
804775,1860,lari,month,8,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,4,new building
804774,2126,lari,month,8,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,3,1,4,new building
804773,1582,lari,month,8,2017,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804772,797,lari,month,8,2017,57,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
804771,894,lari,month,8,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,1,3,new building
804770,1486,lari,month,8,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,3,new building
804769,1425,lari,month,8,2017,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,4,new building
804765,2223,lari,month,8,2017,143,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,3,1,3,new building
804764,1498,lari,month,8,2017,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,1,2,new building
790504,Contract price,,,8,2017,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Old renovated,3,2,2,2,9,old building
804762,36240,lari,year,8,2017,100,,for_lease,flat,Apartments,Rustavi,,,,Newly renovated,2,1,1,,1,
794690,71272,lari,,8,2017,55,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,1,1,1,,10,new building
804747,Contract price,,,8,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,3,2,1,1,1,old building
794221,60,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,Shalva Inasaridze st.,Renovated,2,1,1,1,2,new building
804746,60400,lari,year,8,2017,110,,for_lease,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,3,
804745,16911,lari,,8,2017,100,400,for_sale,private_house,House,Gurjaani,,,,W/o renovation,8,4,1,1,,old building
804743,134400,lari,,8,2017,64,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,1,1,,9,new building
803323,100,lari,month,8,2017,160,,for_rent,flat,Apartments,Batumi,,,Shalva Inasaridze st.,Newly renovated,5,3,2,5,5,
788015,20,lari,day,8,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,3,new building
804740,450,lari,month,8,2017,30,,for_rent,flat,Apartments,Tbilisi,,,,Renovated,1,1,1,1,3,old building
804730,125000,lari,,8,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,3,2,2,1,4,old building
804728,19328,lari,year,8,2017,50,,for_lease,flat,Apartments,Rustavi,,,,,1,1,1,1,1,
804725,55568,lari,year,8,2017,115,,for_lease,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,1,old building
804724,60400,lari,year,8,2017,65,,for_lease,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,1,8,new building
804721,68000,lari,,8,2017,80,,for_sale,flat,Apartments,Batumi,,,Pyotr Bagration st.,W/o renovation,3,2,1,,8,old building
804720,Contract price,,,8,2017,,6000,for_sale,land,Land,Terjola,,,,,,,,,,
318777,960,lari,month,8,2017,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Eurostandard,2,1,1,1,1,old building
804718,193000,lari,,8,2017,60,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,1,,1,1,1,new building
804716,39000,lari,,8,2017,,1500,for_sale,land,Land,Kutaisi,,,,,,,,,,
804714,138000,lari,,8,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Brolosani st.,Newly renovated,2,1,1,1,15,new building
804713,300,lari,month,8,2017,50,,for_rent,commercial_estate,,,,,,,,,,,,
