pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
824449,Contract price,,,11,2017,,400,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Avchala,,,,,,,,
840050,166000,lari,,11,2017,54,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Abanotubani,,,,,,,,
840037,3092,lari,month,11,2017,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava turn I,Newly renovated,4,2,2,3,5,new building
840026,106000,lari,year,11,2017,65,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,4,5,old building
840024,53000,lari,,11,2017,113,113,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,7,4,2,1,,old building
840019,219045,lari,month,11,2017,76,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gr.Abashidze st.,Black Frame,2,1,1,1,5,new building
840013,1820,lari,month,11,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,3,old building
840010,180,lari,month,11,2017,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Old renovated,1,1,1,,10,old building
840004,72724,lari,,11,2017,37,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,2,1,1,1,10,new building
840001,Contract price,,,11,2017,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,1,new building
840000,134004,lari,,11,2017,77,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,,22,new building
839998,179900,lari,,11,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,3,2,2,1,2,old building
839991,825,lari,month,11,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,2,1,1,5,old building
839987,Contract price,,,11,2017,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,2,1,1,,3,new building
839984,92772,lari,,11,2017,78,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,W/o renovation,4,3,2,1,6,old building
830309,4000,lari,,11,2017,,500,for_sale,land,Land,Dusheti,,,,,,,,,,
839980,396000,lari,,11,2017,330,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,,,10,,2,,1,
813107,1567,lari,month,11,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,4,2,1,1,2,new building
819027,26,lari,,11,2017,,2500,for_sale,land,Land,Gardabani,,,,,,,,,,
839974,3000,lari,month,11,2017,330,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,,,10,,2,,1,
800216,600,lari,month,11,2017,120,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Samgori,,Renovated,4,,4,,1,new building
839971,136581,lari,,11,2017,100,,for_sale,flat,Apartments,Kutaisi,,,,Eurostandard,3,2,2,1,9,old building
839969,97926,lari,,11,2017,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,W/o renovation,4,1,1,1,3,old building
839943,186500,lari,,11,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,,4,3,1,102,5,
826879,198429,lari,,11,2017,116,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Old renovated,5,3,1,1,13,old building
839934,41753,lari,,11,2017,52,,for_sale,flat,Apartments,Rustavi,,,,Under renovation,2,2,1,,2,old building
816138,84240,lari,,11,2017,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,2,14,under construction
816140,98280,lari,,11,2017,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,2,1,1,2,15,under construction
816144,123240,lari,,11,2017,79,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,3,2,1,2,4,under construction
816147,213720,lari,,11,2017,137,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,White Frame,4,3,2,2,14,under construction
814642,75900,lari,,11,2017,69,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,3,2,1,1,3,under construction
816200,129600,lari,,11,2017,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,1,2,15,under construction
816202,118800,lari,,11,2017,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Black Frame,3,2,1,2,14,under construction
818778,125280,lari,,11,2017,87,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,3,2,1,2,15,under construction
815292,800,lari,month,11,2017,560,,for_rent,commercial_estate,Restaurant,Kutaisi,,,,Newly renovated,,,,,,old building
815294,133320,lari,,11,2017,101,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,4,3,1,2,2,under construction
815296,93720,lari,,11,2017,71,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,2,7,under construction
815297,80520,lari,,11,2017,61,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,1,under construction
815300,194400,lari,,11,2017,135,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,4,3,2,2,16,under construction
815301,138600,lari,,11,2017,105,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,4,3,2,2,13,under construction
815302,114000,lari,,11,2017,95,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,4,3,1,2,3,under construction
818780,162720,lari,,11,2017,113,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,4,3,2,2,14,under construction
818783,105600,lari,,11,2017,88,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,3,2,1,2,13,under construction
818785,115200,lari,,11,2017,96,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,4,3,1,2,3,under construction
818786,43200,lari,,11,2017,40,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,White Frame,2,1,1,1,15,under construction
818793,81840,lari,,11,2017,62,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,White Frame,3,2,1,1,1,under construction
839926,515400,lari,,11,2017,,2000,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
839920,185000,lari,,11,2017,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,2,5,new building
839919,9277,lari,month,11,2017,1200,,for_rent,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Orkhevi,,,,,,,,
826541,139158,lari,,11,2017,61,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,3,2,1,1,3,new building
826578,118284,lari,,11,2017,51,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,2,1,1,1,3,new building
839899,2577,lari,month,11,2017,220,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,4,3,2,2,4,new building
839890,729,lari,month,11,2017,22,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Samgori,,Under renovation,1,,1,,,new building
839887,67002,lari,,11,2017,30,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Newly renovated,1,1,1,1,12,new building
839885,111500,lari,,11,2017,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,Newly renovated,2,1,2,,3,old building
839882,1469,lari,,11,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,2,1,1,1,10,new building
839874,1466,lari,,11,2017,89,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,White Frame,4,2,1,1,8,new building
839870,74218,lari,,11,2017,105,,for_sale,flat,Apartments,Kutaisi,,,,Old renovated,4,3,2,3,4,old building
839869,64,lari,,11,2017,,1500,for_sale,land,Land,Saguramo,,,,,,,,,,
839867,350,lari,month,11,2017,65,200,for_rent,private_house,House,Kutaisi,,,,Renovated,3,2,1,,,old building
784622,88800,lari,,11,2017,43,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,2,1,1,1,5,old building
788540,1350,lari,month,11,2017,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,6,new building
839857,Contract price,,,11,2017,36,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Cadet heroes st.,Renovated,2,2,1,1,4,old building
839855,149466,lari,,11,2017,69,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,3,2,1,1,4,new building
822884,152043,lari,,11,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,2,1,2,10,new building
839848,Contract price,,,11,2017,,3500,for_sale,land,Land,,,,,,,,,,,
839846,220000,lari,,11,2017,67,,for_sale,flat,Apartments,Batumi,,,Sheriff Khimshiashvili st.,Eurostandard,4,3,2,2,12,new building
839845,Contract price,,,11,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Eurostandard,3,2,2,2,3,new building
822517,487,lari,month,11,2017,42,,for_rent,flat,Apartments,Batumi,,,David Kldiashvili st.,Eurostandard,1,1,1,1,2,new building
689804,902,lari,month,11,2017,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,12,new building
839794,30000,lari,,11,2017,,1500,for_sale,land,Land,Tbilisi,Isani-Samgori,Lilo,,,,,,,,
839793,600,lari,month,11,2017,32,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,1,1,1,1,2,old building
839789,1400,lari,month,11,2017,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,7,new building
839785,850,lari,month,11,2017,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,1,2,3,new building
293050,180,lari,day,11,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Eurostandard,3,2,1,1,5,new building
341131,240122,lari,,11,2017,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Renovated,7,4,1,15,6,new building
446420,2577,lari,month,11,2017,195,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,5,new building
403525,193275,lari,,11,2017,95,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,W/o renovation,3,2,1,1,5,old building
454523,128850,lari,,11,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 7,,,3,2,2,,3,
409487,Contract price,,,11,2017,180,8000,for_sale,private_house,House,Kutaisi,,,,Old renovated,7,4,1,30,,old building
405763,1932750,lari,,11,2017,320,,for_sale,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Renovated,,,2,,,
402382,180,lari,day,11,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Gabashvili st.,Newly renovated,3,2,1,1,2,new building
240416,515400,lari,,11,2017,170,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shmidti st.,Renovated,5,4,2,3,4,old building
240591,322125,lari,,11,2017,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,4,3,1,2,3,old building
400487,515400,lari,,11,2017,3052,15000,for_sale,commercial_estate,Industrial real estate,Telavi,,,,,,,,,,
401110,2062,lari,month,11,2017,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,2,1,1,1,3,old building
445659,2062,lari,month,11,2017,175,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,3,2,3,5,new building
444551,1546,lari,month,11,2017,24,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,,1,,,
444540,2577,lari,month,11,2017,57,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,,1,,,
444512,13916,lari,month,11,2017,270,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,,,2,,,new building
240213,953,lari,month,11,2017,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Freedom square,Newly renovated,1,1,1,,6,new building
240246,1804,lari,month,11,2017,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,2,old building
240268,6443,lari,month,11,2017,275,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,9,,2,,,new building
240276,4639,lari,month,11,2017,182,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,4,3,2,3,6,new building
444041,773,lari,month,11,2017,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,15,1,1,1,2,old building
240475,502515,lari,,11,2017,165,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Newly renovated,4,3,2,2,13,new building
240554,2319,lari,month,11,2017,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Newly renovated,5,,1,,,new building
443567,1000,lari,month,11,2017,24,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Renovated,,,1,,,
441959,5154,lari,month,11,2017,157,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,1,1,,new building
240220,463860,lari,,11,2017,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,2,2,4,
240228,412320,lari,,11,2017,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,2,1,1,1,5,
445138,309,lari,day,11,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,3,2,2,1,10,new building
522721,51540,lari,,11,2017,100,800,for_sale,private_house,House,Tskaltubo,,,,W/o renovation,4,2,1,,,old building
557022,3350,lari,month,11,2017,155,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,,,2,,2,
556974,225328,lari,,11,2017,104,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,White Frame,3,2,1,1,2,new building
570606,1030800,lari,,11,2017,260,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,8,4,3,2,6,old building
567027,2062,lari,month,11,2017,80,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Renovated,3,,1,,1,old building
566236,1289,lari,month,11,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,2,2,4,old building
566227,6443,lari,month,11,2017,178,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,,,2,,1,
564630,644250,lari,,11,2017,420,250,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,Renovated,6,4,3,3,,new building
580630,244815,lari,,11,2017,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Renovated,4,3,1,2,4,old building
574829,129,lari,,11,2017,,500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
623569,1417,lari,month,11,2017,106,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,3,2,1,1,9,new building
623080,129,lari,day,11,2017,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,4,new building
629495,149466,lari,,11,2017,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,4,old building
685696,172659,lari,,11,2017,86,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Renovated,3,2,1,,12,new building
657682,90195,lari,,11,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Old renovated,1,1,1,,1,old building
652206,90195,lari,,11,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Old renovated,1,1,1,,1,old building
698047,121109,lari,,11,2017,73,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,3,2,1,1,14,old building
670789,Contract price,,,11,2017,,1400,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Lisi lake,,,,,,,,
710015,69579,lari,,11,2017,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Old renovated,15,1,2,1,1,old building
738732,515400,lari,,11,2017,400,1700,for_sale,summer_house,Summer Cottage,Tbilisi,Didgori,Tsavkisi,,White Frame,8,5,2,3,,new building
756743,51540,lari,,11,2017,,2000,for_sale,land,Land,Ambrolauri,,,,,,,,,,
753553,3350,lari,month,11,2017,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,,3,,1,,1,
752471,83325,lari,,11,2017,61,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bagdadi st.,White Frame,2,1,1,1,5,new building
741705,386550,lari,,11,2017,125,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Renovated,4,3,2,3,3,old building
746805,85041,lari,,11,2017,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,King Parnavazi ave.,Under renovation,3,2,1,2,5,new building
730517,240122,lari,,11,2017,133,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,White Frame,4,3,2,2,4,new building
774625,278316,lari,,11,2017,122,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,3,2,2,2,5,new building
772481,95349,lari,,11,2017,96,80,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,uridia st.,Renovated,3,2,1,1,,old building
770094,115965,lari,,11,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
793008,180390,lari,,11,2017,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,3,2,1,1,3,new building
793005,219045,lari,,11,2017,157,143,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Zestaponi st.,Newly renovated,7,4,2,1,,new building
793002,167505,lari,,11,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,4,3,1,1,14,old building
793001,61848,lari,,11,2017,,400,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Koniaki village,,,,,,,,
792994,123696,lari,,11,2017,78,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Bendeliani hill,Newly renovated,4,3,1,2,8,old building
792990,360780,lari,,11,2017,100,1241,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Avchala,,Newly renovated,4,2,1,1,,new building
768678,322125,lari,,11,2017,,4500,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
782458,167505,lari,,11,2017,100,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,W/o renovation,3,2,2,3,2,old building
514627,Contract price,,,11,2017,220,700,for_sale,private_house,House,Zugdidi,,,,Renovated,8,4,2,,,new building
799698,108000,lari,,11,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,White Frame,2,1,1,,8,new building
781210,220800,lari,,11,2017,92,,for_sale,flat,Apartments,Batumi,,,,White Frame,3,2,1,1,24,under construction
817352,142,lari,,11,2017,,1500,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
816379,500,lari,month,11,2017,100,200,for_rent,private_house,House,Kutaisi,Sapichxia,,,Renovated,4,2,3,2,,old building
797022,300,lari,month,11,2017,29,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Airport village,,Newly renovated,15,1,2,,2,old building
810007,Contract price,,,11,2017,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,G.Zhgenti st.,Renovated,2,1,1,1,1,old building
769696,128850,lari,,11,2017,54,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,2,new building
830953,45000,lari,,11,2017,,2000,for_sale,land,Land,Saguramo,,,,,,,,,,
803412,80,lari,day,11,2017,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,3,2,1,1,3,old building
828064,1200,lari,month,11,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,2,1,1,1,6,new building
828056,3400,lari,month,11,2017,290,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Eurostandard,6,3,2,2,15,new building
828054,950,lari,month,11,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
828053,1400,lari,month,11,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,6,new building
828048,2500,lari,month,11,2017,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,3,9,old building
828046,1300,lari,month,11,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,5,new building
828043,1200,lari,month,11,2017,72,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,10,new building
828041,1600,lari,month,11,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
828040,1300,lari,month,11,2017,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,12,new building
828039,1200,lari,month,11,2017,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,7,new building
828026,950,lari,month,11,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,7,new building
816174,90000,lari,,11,2017,68,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,Anapi Division st.,Renovated,2,1,1,1,1,old building
840999,103080,lari,,11,2017,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Black Frame,2,1,1,1,4,new building
840997,18039,lari,,11,2017,17,,for_sale,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Gldani,Khizanishvili st.,,1,,1,,1,new building
840991,10,lari,month,11,2017,500,,for_rent,commercial_estate,Warehouse,Tbilisi,Gldani-Nadzaladevi,Temqa,,Renovated,2,,,,1,new building
840989,146889,lari,,11,2017,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,Khergiani st.,Eurostandard,3,2,1,1,6,new building
840988,Contract price,,,11,2017,,100000,for_sale,land,Land,Lagodekhi,,,,,,,,,,
840985,51540,lari,year,11,2017,55,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,,,,2,2,2,,2,
840983,450,lari,month,11,2017,31,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Kavtiskhevi st.,Newly renovated,1,1,1,,1,
840982,185544,lari,,11,2017,132,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,3,2,1,2,2,old building
840975,Contract price,,,11,2017,200,2,for_sale,private_house,House,Tianeti,,,,Under renovation,7,3,1,,,old building
397145,67002,lari,,11,2017,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,2,1,,2,
840970,412320,lari,,11,2017,88,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,1,5,new building
840969,42000,lari,,11,2017,,1600,for_sale,land,Land,Natakhtari,,,,,,,,,,
840968,39000,lari,,11,2017,,1500,for_sale,land,Land,Natakhtari,,,,,,,,,,
840966,53000,lari,,11,2017,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
840963,1650,lari,month,11,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Berbuki st.,Eurostandard,3,2,2,1,3,new building
840958,450,lari,month,11,2017,50,,for_rent,flat,Apartments,Batumi,,,Alexander Pushkin st.,Newly renovated,2,1,2,,3,old building
840947,Contract price,,,11,2017,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,2,1,1,1,old building
840921,1288500,lari,,11,2017,,1866,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
840918,93803,lari,,11,2017,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Kedia st.,White Frame,2,1,2,1,3,new building
840915,19328,lari,,11,2017,,850,for_sale,land,Land,Gardabani,,,,,,,,,,
840913,1030800,lari,,11,2017,,1265,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
840901,93545,lari,,11,2017,33,,for_sale,flat,Apartments,Batumi,,,Yusuf Kobaladze st.,Eurostandard,1,1,1,1,19,new building
678966,100,lari,day,11,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,2,1,12,new building
