pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
956667,250410,lari,,7,2019,,700,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Tkhinvali,,,,,,,,
1000955,206220,lari,,7,2019,70,,for_sale,flat,Apartments,Batumi,,,Shota Rustaveli st.,Newly renovated,3,2,1,1,2,new building
1003769,324060,lari,,7,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Old renovated,35,2,2,1,14,old building
1024763,132570,lari,,7,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,2,1,1,1,1,old building
1040123,218004,lari,,7,2019,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,1,1,7,new building
1029884,2298,lari,month,7,2019,122,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,4,3,1,2,10,new building
1057533,2946,lari,month,7,2019,83,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Anjaparidze st.,Newly renovated,3,2,1,2,4,old building
1039357,2210,lari,month,7,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,3,2,1,1,11,new building
959230,241572,lari,,7,2019,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,2,12,new building
1050366,5008,lari,month,7,2019,250,1000,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Kojori,,Newly renovated,5,4,2,5,,new building
960510,176760,lari,,7,2019,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
1015807,942720,lari,,7,2019,350,390,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Old renovated,7,5,3,4,,old building
1042431,5008,lari,month,7,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,5,2,3,,23,new building
962813,1326,lari,month,7,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,2,1,1,1,4,new building
940799,191490,lari,,7,2019,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,2,1,1,1,7,new building
1075835,250410,lari,,7,2019,154,74,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,2,3,1,,new building
1075830,2200,lari,month,7,2019,300,150,for_rent,private_house,House,Tbilisi,Didgori,Tskneti,,Newly renovated,5,3,2,,,new building
1075822,2917,lari,month,7,2019,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,5,2,2,1,2,old building
1039084,265140,lari,month,7,2019,131,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Newly renovated,3,2,1,1,2,new building
1056536,253356,lari,,7,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Renovated,4,3,1,1,16,
1030654,884,lari,month,7,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,3,2,2,1,3,old building
1030813,700,lari,month,7,2019,44,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Tsulukidze  st.,Newly renovated,2,1,1,1,7,new building
1030959,4300,lari,month,7,2019,250,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,Eurostandard,5,4,2,2,6,new building
1075816,600,lari,month,7,2019,50,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,,2,
1067664,910,lari,month,7,2019,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,4,old building
1037957,1400,lari,month,7,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Partially white frame,3,1,2,2,5,new building
1075811,142000,lari,,7,2019,70,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,2,1,2,7,new building
1075800,1326,lari,month,7,2019,70,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,,,Newly renovated,2,1,1,2,23,new building
1075789,Contract price,,,7,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,25,2,1,,8,old building
1075791,550,lari,month,7,2019,50,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Renovated,3,2,2,1,3,
1049396,198000,lari,,7,2019,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,1,2,3,new building
1075801,162030,lari,,7,2019,289,,for_sale,commercial_estate,Tbilisi,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,,,,,,,
172250,2357,lari,month,7,2019,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,,1,1,2,old building
144628,4714,lari,month,7,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,14,,3,4,2,old building
569101,215058,lari,,7,2019,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,8,old building
551816,191490,lari,,7,2019,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,1,1,1,10,new building
738808,1200,lari,month,7,2019,80,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,1,1,1,,old building
685380,126678,lari,,7,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Renovated,1,1,1,1,3,old building
924184,67758,lari,,7,2019,,805,for_sale,land,Land,Mtskheta,,,,,,,,,,
855544,1031100,lari,,7,2019,350,390,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,7,5,3,3,,old building
923763,6481,lari,month,7,2019,178,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Eurostandard,4,3,2,1,3,new building
966324,4419,lari,month,7,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Renovated,3,,1,1,2,old building
986534,Contract price,,,7,2019,1200,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,26 May square,Black Frame,7,,4,1,2,new building
111021,5892,lari,month,7,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,4,3,2,2,5,new building
536421,7365,lari,month,7,2019,250,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,,,Eurostandard,7,3,2,3,,new building
1076005,58920,lari,,7,2019,200,3800,for_sale,private_house,House,Kaspi,,,,Under renovation,5,4,2,,,new building
1075926,600,lari,month,7,2019,43,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Old renovated,2,1,1,,2,old building
1075998,5500,lari,,7,2019,80,,for_sale,flat,Apartments,,,,,,2,1,1,1,1,
1075917,857,lari,month,7,2019,60,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,Gamkrelidze st.,Newly renovated,3,2,1,2,2,new building
1032645,25000,lari,year,7,2019,60,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,2,1,1,3,old building
990723,2062,lari,month,7,2019,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,7,new building
1075852,16203000,lari,,7,2019,4856,430,for_sale,private_house,House,Tbilisi,Old Tbilisi,Krtsanisi,,W/o renovation,10,10,3,,,old building
1061653,13257,lari,month,7,2019,372,1200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 9,,Newly renovated,10,5,4,4,,new building
1028616,2357,lari,month,7,2019,146,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Balanchivadze st.,Newly renovated,4,2,2,1,,new building
943138,147300,lari,,7,2019,70,500,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,1,1,,new building
1075962,82488,lari,,7,2019,46,,for_sale,flat,Apartments,Telavi,,,,Renovated,3,2,2,,1,
1031208,2210,lari,month,7,2019,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,3,2,2,9,new building
1066279,824880,lari,,7,2019,200,400,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,4,2,1,,new building
1029948,244518,lari,,7,2019,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Brolosani st.,Newly renovated,3,2,2,1,2,old building
955198,6481,lari,month,7,2019,250,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,5,3,3,2,,old building
983618,884,lari,month,7,2019,56,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,2,1,1,1,4,old building
1057603,2946,lari,month,7,2019,110,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Newly renovated,4,,1,1,3,old building
959301,347628,lari,,7,2019,96,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,W/o renovation,3,2,2,1,5,old building
1025868,2946,lari,month,7,2019,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Mgaloblishvili st.,Newly renovated,4,3,2,3,3,new building
1042000,7070,lari,month,7,2019,130,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,4,,1,1,1,old building
969557,1178,lari,month,7,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,1,4,new building
1049176,4714,lari,month,7,2019,131,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,2,1,1,6,new building
1039191,1119,lari,month,7,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,1,5,old building
991322,471360,lari,,7,2019,320,268,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Sachilao st.,Renovated,6,3,3,,,new building
1027160,934,lari,month,7,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Renovated,3,2,1,1,1,old building
1035620,6481,lari,month,7,2019,170,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Newly renovated,4,2,2,1,4,new building
974684,259248,lari,,7,2019,88,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Black Frame,4,,2,,1,new building
1027176,884,lari,month,7,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,3,2,1,1,4,new building
1070953,153192,lari,,7,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,W/o renovation,2,1,1,1,1,old building
1033852,1473,lari,month,7,2019,63,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,2,1,1,1,15,new building
985478,3535,lari,month,7,2019,115,100,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Gurieli st.,Newly renovated,5,4,2,1,,old building
1002596,1178,lari,month,7,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,,1,1,2,old building
999568,2357,lari,month,7,2019,98,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,4,3,2,1,4,old building
964485,8838000,lari,,7,2019,2800,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,,Newly renovated,,,29,,,new building
974738,1325700,lari,,7,2019,230,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,5,3,3,,5,new building
1039260,1768,lari,month,7,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,7,new building
955305,136989,lari,,7,2019,42,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,3,new building
956584,138462,lari,,7,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,2,1,1,1,2,new building
1048988,5008,lari,month,7,2019,400,1550,for_rent,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,7,4,2,2,,new building
973232,3535200,lari,,7,2019,400,1100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,5,3,3,5,,new building
1036738,2357,lari,month,7,2019,86,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,9,new building
963728,486090,lari,,7,2019,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,6,3,2,2,4,new building
1033140,100164,lari,,7,2019,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,1,5,new building
1042349,14730,lari,month,7,2019,700,1700,for_rent,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,14,6,5,7,,new building
1002703,220950,lari,,7,2019,98,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,4,new building
1040084,212112,lari,,7,2019,64,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,1,3,new building
1060816,903980,lari,,7,2019,361,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,5,4,4,3,3,new building
981465,1620,lari,month,7,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,2,old building
1035738,5303,lari,month,7,2019,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shrosha st.,Newly renovated,3,2,2,1,6,new building
1019627,666091,lari,,7,2019,133,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,3,1,6,new building
1000921,116662,lari,,7,2019,36,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,White Frame,1,1,1,1,15,new building
1035763,6481,lari,month,7,2019,700,1200,for_rent,summer_house,Summer Cottage,Saguramo,,,,Newly renovated,10,5,3,2,,old building
1028589,338790,lari,,7,2019,94,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Newly renovated,3,2,1,2,14,new building
1075844,1604,lari,month,7,2019,98,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Bochormi st.,Newly renovated,3,2,2,1,6,new building
1042371,1768,lari,month,7,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,12,new building
924563,265140,lari,,7,2019,360,1400,for_sale,summer_house,Summer Cottage,Ananuri,,,,Old renovated,6,4,2,2,,old building
1075939,Contract price,,,7,2019,,8000,for_sale,land,Land,Tianeti,,,,,,,,,,
956971,2357,lari,month,7,2019,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,4,3,1,2,3,new building
954702,353520,lari,,7,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,3,2,1,1,3,new building
1036468,191490,lari,,7,2019,96,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,3,2,2,1,11,old building
1046071,14730,lari,month,7,2019,400,800,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Newly renovated,7,5,3,2,,new building
1031191,1473,lari,month,7,2019,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,1,,1,,1,old building
956696,545010,lari,,7,2019,400,650,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Tkhinvali,,Black Frame,8,5,3,,,new building
1042029,6776,lari,month,7,2019,200,400,for_rent,private_house,House,Tbilisi,Didgori,Tsavkisi,,Newly renovated,7,4,2,1,,new building
1068410,22095,lari,month,7,2019,700,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,17,8,6,2,,new building
1008003,17676,lari,month,7,2019,370,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Eurostandard,6,3,4,2,,new building
1030271,2651,lari,month,7,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Zovreti st.,Newly renovated,3,2,1,3,2,new building
968308,353520,lari,,7,2019,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,3,2,4,11,new building
1049516,114894,lari,,7,2019,35,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ambrolauri st.,Old renovated,1,1,1,1,3,old building
963646,257480,lari,,7,2019,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,White Frame,3,2,1,,14,new building
1069482,1031,lari,month,7,2019,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,4,old building
971499,4419,lari,month,7,2019,141,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Eurostandard,4,2,2,1,5,new building
983642,56563,lari,,7,2019,48,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,2,1,1,1,1,new building
993015,1090,lari,month,7,2019,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vedzisi,Lvovi st.,Newly renovated,2,1,1,1,5,new building
1049959,141408,lari,,7,2019,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,White Frame,2,1,1,1,3,new building
1075783,44190,lari,year,7,2019,65,15,for_lease,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Tskhra dzma st.,Renovated,3,2,1,1,,old building
953251,2062,lari,month,7,2019,105,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,8,new building
970744,1768,lari,month,7,2019,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,2,1,1,3,4,new building
1049087,14730,lari,month,7,2019,385,1200,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tsavkisi,,Newly renovated,12,6,3,5,,new building
1075839,250410,lari,,7,2019,80,154,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,2,3,1,,new building
1035884,9427,lari,month,7,2019,202,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Shevchenko st.,Eurostandard,4,3,2,2,4,new building
878984,324060,lari,,7,2019,250,900,for_sale,summer_house,Summer Cottage,Mtskheta,,,,Renovated,6,4,2,,,new building
1030034,456630,lari,,7,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,5,8,new building
964669,8838,lari,month,7,2019,330,1000,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Newly renovated,8,6,4,4,,new building
979172,550000,lari,,7,2019,500,,for_sale,commercial_estate,Tbilisi,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Black Frame,1,,,,,new building
940694,412440,lari,,7,2019,148,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,2,9,new building
1035585,5892,lari,month,7,2019,350,900,for_rent,summer_house,Summer Cottage,Tbilisi,Didgori,Tskneti,,Old renovated,7,4,3,4,,old building
1075967,382980,lari,,7,2019,,500,for_sale,land,Land,Tbilisi,,,,,,,,,,
1069609,3535,lari,month,7,2019,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,7,new building
974532,324060,lari,,7,2019,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,4,3,2,1,2,old building
601495,4419,lari,month,7,2019,230,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,Doesi st.,Newly renovated,5,,2,2,,
611535,147,lari,day,7,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,2,1,1,1,4,new building
604602,2130945,lari,,7,2019,486,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Vera,Kostava st.,Renovated,,,2,,,
168099,765987,lari,,7,2019,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,2,2,2,6,new building
172124,1768,lari,month,7,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,2,8,old building
172187,2946,lari,month,7,2019,72,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,1,1,2,new building
173020,385743,lari,,7,2019,70,,for_sale,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,Kiacheli st.,Renovated,,,,,,
536018,412440,lari,,7,2019,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,White Frame,4,3,2,3,4,new building
587990,150,lari,day,7,2019,,,for_lease_one,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,4,3,2,1,8,new building
169387,382992,lari,,7,2019,115,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Saiatnova st.,Newly renovated,3,2,1,2,2,old building
794090,2000,lari,month,7,2019,108,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,Newly renovated,3,,2,1,2,new building
794080,2998,lari,month,7,2019,160,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,5,,2,1,2,old building
844463,Contract price,,,7,2019,1,,for_sale,flat,Apartments,Kutaisi,,,,Newly renovated,4,1,1,1,1,old building
918076,241572,lari,,7,2019,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,W/o renovation,3,2,2,2,5,old building
926010,230000,lari,,7,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,4,3,2,2,3,old building
940599,60,lari,day,7,2019,,,for_lease_one,flat,Apartments,Batumi,,,Galaktion Tabidze st.,Renovated,1,1,1,1,10,old building
955845,103110,lari,,7,2019,140,1200,for_sale,summer_house,Summer Cottage,,,,,Old renovated,7,2,1,1,,old building
966168,943,lari,month,7,2019,70,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,M.Asatiani st.,Newly renovated,2,,1,,1,old building
965951,1100,lari,month,7,2019,270,,for_rent,commercial_estate,Warehouse,Tbilisi,Didube-Chugureti,Didube,,Renovated,,,1,,,
965835,7912,lari,month,7,2019,610,1500,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Newly renovated,9,5,6,4,,new building
966139,235126,lari,,7,2019,86,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,4,3,1,1,6,new building
1025393,25000,lari,year,7,2019,65,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,3,2,2,1,3,old building
1025231,25000,lari,year,7,2019,65,,for_lease,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,3,2,1,,3,old building
1025387,25000,lari,year,7,2019,70,,for_lease,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,3,2,1,,2,old building
1024774,Contract price,,,7,2019,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Old renovated,1,1,1,,5,old building
1012026,Contract price,,,7,2019,,555,for_sale,land,Land,Tbilisi,Isani-Samgori,Airport village,,,,,,,,
997919,53190,lari,,7,2019,,800,for_sale,land,Land,Tskhvarichamia,,,,,,,,,,
965977,8588,lari,month,7,2019,230,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,,1,1,12,new building
951069,707,lari,month,7,2019,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Old renovated,2,1,3,2,2,old building
997776,3197,lari,month,7,2019,35,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,White Frame,1,,1,,1,new building
986739,60,lari,day,7,2019,,,for_lease_one,summer_house,Summer Cottage,Bakuriani,,,,Newly renovated,2,1,1,1,,new building
1004443,Contract price,,,7,2019,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Old renovated,1,1,1,1,5,old building
1076242,1915,lari,month,7,2019,94,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,2,7,new building
1076231,1005,lari,month,7,2019,30,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,Alixaniani st.,Newly renovated,1,,1,,1,old building
1076234,Contract price,,,7,2019,130,,for_sale,flat,Apartments,Gori,,,,Old renovated,3,2,1,,2,old building
1076226,73650,lari,,7,2019,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Africa,,Old renovated,3,2,1,2,4,old building
1038445,220950,lari,,7,2019,85,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Agladze st.,Renovated,3,2,2,1,5,old building
1076169,100,lari,day,7,2019,,,for_lease_one,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,3,2,1,1,8,new building
1076167,550,lari,month,7,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,Old renovated,1,1,1,1,3,old building
1069943,840,lari,month,7,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela turn III,Newly renovated,2,1,4,1,4,old building
1076166,2799,lari,month,7,2019,61,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,1,5,new building
1076146,140000,lari,,7,2019,,3100,for_sale,land,Land,Kutaisi,,,,,,,,,,
