pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
878073,4192,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,3,2,2,,1,new building
919804,329340,lari,,2,2020,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,1,2,10,new building
895484,449100,lari,,2,2020,151,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Shio Mgvimeli st.,Newly renovated,5,2,2,1,6,new building
936436,225000,lari,,2,2020,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,3,2,1,1,8,new building
953339,600,lari,month,2,2020,38,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Evdoshvili st.,Newly renovated,1,1,1,1,6,old building
960750,134730,lari,,2,2020,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,3,1,2,old building
959841,1676640,lari,,2,2020,,1400,for_sale,land,Land,Abastumani,,,,,,,,,,
979719,252993,lari,,2,2020,130,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Black Frame,4,3,2,2,5,new building
989719,149700,lari,,2,2020,2000,,for_sale,commercial_estate,Retail real estate,Lagodekhi,,,,Renovated,8,,,,1,new building
1045646,65868,lari,,2,2020,56,,for_sale,flat,Apartments,Batumi,,,,Black Frame,3,2,1,1,4,new building
1030813,750,lari,month,2,2020,44,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Tsulukidze  st.,Newly renovated,2,1,1,1,7,new building
1035104,66781,lari,,2,2020,,1487,for_sale,land,Land,Ambrolauri,,,,,,,,,,
1066777,125748,lari,,2,2020,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,9,new building
1066366,943,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,4,old building
1105145,272454,lari,,2,2020,,10000,for_sale,land,Land,Lagodekhi,,,,,,,,,,
1107732,264969,lari,,2,2020,125,250,for_sale,private_house,House,Tbilisi,Didube-Chugureti,,,Newly renovated,5,3,1,1,,new building
1072106,600,lari,month,2,2020,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,1,new building
1052182,8982,lari,month,2,2020,300,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,,3,,1,
1054511,1077840,lari,,2,2020,445,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,9,6,4,3,14,new building
1056358,107784,lari,,2,2020,45,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,2,1,1,1,2,new building
1052057,8982,lari,month,2,2020,220,,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Vera,,Eurostandard,1,,3,,1,new building
1054654,389220,lari,,2,2020,115,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,3,6,new building
1056430,10479,lari,month,2,2020,400,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,4,1,1,new building
1056153,898,lari,month,2,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,3,new building
1057192,973,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,1,1,1,2,old building
1057225,749,lari,month,2,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,6,new building
1057745,71856,lari,,2,2020,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,2,1,1,1,5,new building
1050830,404190,lari,,2,2020,190,,for_sale,commercial_estate,Hotel,Tbilisi,Old Tbilisi,Vera,,Old renovated,,,3,,,old building
1050601,1048,lari,month,2,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,4,old building
1052667,125748,lari,,2,2020,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,1,old building
1058042,7485,lari,month,2,2020,250,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,9,,3,3,3,old building
1085493,125748,lari,,2,2020,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,1,old building
1085132,749,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,4,old building
1102080,134730,lari,,2,2020,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,1,old building
1101842,600,lari,month,2,2020,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,1,new building
1094426,314370,lari,,2,2020,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,1,3,new building
1103386,1198,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,,Eurostandard,3,2,1,1,6,old building
1100343,134730,lari,,2,2020,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,Newly renovated,2,1,1,1,9,new building
1101911,1048,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,1,old building
1101915,600,lari,month,2,2020,85,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,3,2,2,1,3,old building
1100400,800,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,2,1,,7,old building
1096140,134730,lari,,2,2020,51,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,2,new building
1102197,419160,lari,,2,2020,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,1,2,9,new building
1096377,749,lari,month,2,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,1,new building
1102314,59880,lari,year,2,2020,45,50,for_lease,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,,old building
1103882,32934,lari,,2,2020,16,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,1,,1,,1,old building
1103725,263472,lari,,2,2020,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,1,2,old building
962304,2994,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Newly renovated,2,1,2,1,2,new building
962560,5988,lari,month,2,2020,178,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Niagvari st.,Newly renovated,4,2,2,2,4,new building
965376,8982,lari,month,2,2020,300,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,6,4,3,4,12,new building
981761,3593,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Melikishvili st.,Newly renovated,2,1,1,1,2,old building
1085698,2096,lari,month,2,2020,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,1,16,new building
1049603,1407,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,2,1,2,1,9,new building
956676,2096,lari,month,2,2020,49,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
1018117,1647,lari,month,2,2020,36,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,1,1,1,2,new building
1061634,2395,lari,month,2,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,2,1,1,1,5,new building
1057285,2395,lari,month,2,2020,60,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Gulia st.,Newly renovated,3,2,1,1,5,new building
1000453,6587,lari,month,2,2020,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,5,new building
1034498,2695,lari,month,2,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,2,1,1,9,new building
1099523,2096,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,1,1,new building
985093,374250,lari,,2,2020,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,10,new building
1091330,1647,lari,month,2,2020,78,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Machabeli st.,Newly renovated,3,2,2,1,3,old building
1105924,10479,lari,month,2,2020,340,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,5,3,2,2,5,old building
984326,2246,lari,month,2,2020,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,3,2,2,9,new building
1054471,4341,lari,month,2,2020,149,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,3,14,new building
1012999,1796,lari,month,2,2020,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,1,2,new building
1107207,5988,lari,month,2,2020,500,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,11,5,4,4,,new building
951303,464070,lari,,2,2020,122,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,2,2,3,new building
954633,449100,lari,,2,2020,52,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Shavteli st.,Newly renovated,1,1,1,1,2,new building
1005066,9042,lari,month,2,2020,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,3,2,17,new building
979466,4790,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,7,new building
963339,3293,lari,month,2,2020,101,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Newly renovated,3,2,1,1,4,new building
1066251,14970,lari,month,2,2020,684,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,10,5,6,5,,new building
951307,502992,lari,,2,2020,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,1,4,old building
976907,2246,lari,month,2,2020,140,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,2,1,10,new building
982539,3892,lari,month,2,2020,175,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,5,3,2,2,6,new building
1091340,1700,lari,month,2,2020,71,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,1,2,old building
962572,523950,lari,,2,2020,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,1,8,new building
973836,2096,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,2,6,new building
1072909,5240,lari,month,2,2020,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,4,3,2,2,3,new building
971788,2096,lari,month,2,2020,80,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,2,1,1,1,5,new building
1024782,2545,lari,month,2,2020,67,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,1,9,new building
1009165,2395,lari,month,2,2020,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,2,1,1,1,5,new building
1031694,1497,lari,month,2,2020,42,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,5,new building
993039,658680,lari,,2,2020,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,4,3,2,2,9,new building
972046,3892,lari,month,2,2020,121,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,3,2,2,2,8,new building
1100303,13473,lari,month,2,2020,440,1500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,10,5,4,4,,new building
951312,266466,lari,,2,2020,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskhvedadze st.,Newly renovated,2,1,1,1,5,new building
993041,586824,lari,,2,2020,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,2,9,new building
1043985,2695,lari,month,2,2020,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Newly renovated,3,2,2,1,4,old building
1105681,4341,lari,month,2,2020,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,3,2,1,1,15,new building
1013522,3892,lari,month,2,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,3,2,3,2,4,new building
1091346,2000,lari,month,2,2020,105,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,2,2,4,new building
1028626,5988,lari,month,2,2020,240,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Newly renovated,5,4,3,3,8,new building
1024531,1796,lari,month,2,2020,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kobuleti st.,Newly renovated,2,1,1,1,2,new building
1085717,2545,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,5,new building
1025811,1647,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,5,new building
1066261,7485,lari,month,2,2020,322,630,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Newly renovated,4,2,2,4,,new building
1034773,2395,lari,month,2,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,1,1,6,new building
971797,1946,lari,month,2,2020,101,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gogebashvili st,Newly renovated,3,2,1,1,3,new building
977173,2994,lari,month,2,2020,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Chitadze st.,Newly renovated,3,2,1,1,3,new building
979990,464070,lari,,2,2020,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,3,7,new building
985111,230538,lari,,2,2020,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,11,new building
1057303,278442,lari,,2,2020,98,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,1,5,new building
1064471,2545,lari,month,2,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,1,5,new building
1102103,1257,lari,month,2,2020,47,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,6,new building
1094168,4491,lari,month,2,2020,125,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Newly renovated,3,2,2,2,6,new building
954647,682632,lari,,2,2020,106,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Father David rise,Newly renovated,2,1,1,1,1,new building
1024793,5988,lari,month,2,2020,155,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,4,3,2,3,8,old building
1005081,4491,lari,month,2,2020,124,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,2,8,new building
1091353,2994,lari,month,2,2020,140,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kuchishvili st.,Newly renovated,4,2,2,1,4,old building
962329,2246,lari,month,2,2020,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,2,1,1,1,7,new building
970010,3593,lari,month,2,2020,137,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Marabda st.,Newly renovated,4,3,2,2,4,new building
1079066,8982,lari,month,2,2020,400,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,2,2,2,7,new building
950043,3293,lari,month,2,2020,175,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Newly renovated,4,2,2,3,5,new building
1062939,4491,lari,month,2,2020,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,2,2,5,new building
963355,2994,lari,month,2,2020,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,1,1,7,new building
1093403,2096,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,7,new building
987420,254490,lari,,2,2020,43,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,A.Razmadze st.,Newly renovated,2,1,1,1,2,new building
974619,5988,lari,month,2,2020,210,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,5,4,4,2,8,new building
1024284,1796,lari,month,2,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,1,7,new building
1037596,8982,lari,month,2,2020,108,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,8,new building
983581,2131,lari,month,2,2020,65,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,1,5,new building
1013021,2096,lari,month,2,2020,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,2,1,1,1,5,new building
964893,622752,lari,,2,2020,104,,for_sale,commercial_estate,Retail real estate,Tbilisi,Old Tbilisi,Sololaki,,White Frame,3,,3,,1,old building
1101597,3743,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,2,8,3,new building
962590,356286,lari,,2,2020,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,3,2,2,2,9,new building
1030430,2695,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,3,2,1,1,9,old building
976926,2994,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,1,1,new building
968990,2844,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,8,old building
1049887,4491,lari,month,2,2020,185,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,3,3,new building
962848,4491,lari,month,2,2020,54,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,16,new building
971808,1647,lari,month,2,2020,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Tarkhnishvili st.,Newly renovated,2,1,1,1,5,new building
1072928,1856,lari,month,2,2020,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,2,1,1,1,2,new building
972064,3593,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,3,2,1,1,2,old building
1103392,3443,lari,month,2,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,2,2,2,9,new building
1075805,1647,lari,month,2,2020,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,1,5,old building
1013085,2994,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,4,3,1,2,7,new building
1107805,1497,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,R. Tabukashvili st.,Newly renovated,3,2,1,,1,old building
1089374,2096,lari,month,2,2020,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,2,1,1,1,7,new building
1047389,3892,lari,month,2,2020,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,2,2,old building
1060446,11078,lari,month,2,2020,420,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,3,3,4,4,,new building
979294,6587,lari,month,2,2020,250,805,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,Shindisi st.,Newly renovated,6,3,3,2,,new building
1041246,4491,lari,month,2,2020,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,1,5,new building
966239,5090,lari,month,2,2020,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,13,new building
1075808,2994,lari,month,2,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,2,1,1,1,5,new building
978016,5988,lari,month,2,2020,74,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,2,1,12,new building
984417,2395,lari,month,2,2020,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,1,1,3,2,new building
1009249,1946,lari,month,2,2020,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,2,1,1,1,4,new building
1063009,1077840,lari,,2,2020,240,800,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Lisi lake,,Newly renovated,5,4,3,2,,new building
1024866,3892,lari,month,2,2020,150,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Newly renovated,4,3,1,2,5,old building
969825,9970,lari,month,2,2020,196,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,4,3,3,2,12,new building
1049187,2994,lari,month,2,2020,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,3,2,2,2,9,new building
963426,4192,lari,month,2,2020,85,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Besiki st.,Newly renovated,3,2,1,1,4,new building
1075043,2994,lari,month,2,2020,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,2,1,2,old building
1015395,3593,lari,month,2,2020,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,4,3,2,3,11,new building
1088355,1912,lari,month,2,2020,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Newly renovated,3,2,2,2,2,new building
1025891,7485,lari,month,2,2020,330,735,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,6,3,4,3,,new building
966243,2395,lari,month,2,2020,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,1,13,new building
1038179,2096,lari,month,2,2020,90,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,2,1,1,1,2,new building
978787,3293,lari,month,2,2020,116,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,2,3,new building
1054564,6587,lari,month,2,2020,136,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,2,2,10,new building
1101413,2695,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,3,2,1,2,9,new building
1093476,4790,lari,month,2,2020,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tamarashvili st.,Newly renovated,4,3,2,2,11,new building
1075814,3892,lari,month,2,2020,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,2,4,new building
953446,2246,lari,month,2,2020,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,5,new building
1047142,2395,lari,month,2,2020,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,1,4,new building
962407,8982,lari,month,2,2020,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,4,3,2,1,8,new building
1096295,1946,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,1,12,new building
1101671,1796,lari,month,2,2020,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Lesia Ukrainka st.,Newly renovated,2,1,2,1,5,new building
971879,4491,lari,month,2,2020,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,3,2,2,2,4,new building
946536,1197,lari,month,2,2020,55,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,2,1,1,1,2,new building
983144,2994,lari,month,2,2020,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,4,2,2,2,10,new building
