pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
969211,94290,lari,,3,2019,,1000,for_sale,land,Land,Tbilisi,,,,,,,,,,
1011700,943,lari,month,3,2019,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bulachauri st.,Newly renovated,2,1,1,1,3,old building
1028941,Contract price,,,3,2019,40,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,,Eurostandard,2,1,2,1,12,new building
866542,Contract price,,,3,2019,30,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,4,new building
973002,1885800,lari,,3,2019,610,1500,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Tbilisi sea,,Eurostandard,9,5,6,6,,new building
1004574,Contract price,,,3,2019,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,,White Frame,2,1,1,1,4,new building
992645,215520,lari,,3,2019,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
926615,2155,lari,month,3,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,3,2,1,,13,new building
941467,1751,lari,month,3,2019,88,,for_rent,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,,8,new building
999314,2155,lari,month,3,2019,88,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,3,2,2,2,5,new building
995791,1886,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Belinski st.,Newly renovated,3,2,1,1,6,new building
980728,1078,lari,month,3,2019,37,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi 1,,Eurostandard,2,1,1,1,2,new building
1028957,450,lari,month,3,2019,41,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Mesame masivi,,Renovated,2,1,2,1,3,new building
1009958,4041,lari,month,3,2019,120,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Eurostandard,3,2,2,3,7,new building
1028952,75432,lari,,3,2019,48,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Renovated,15,1,1,,5,old building
1028938,121230,lari,,3,2019,80,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Kupradze st.,Renovated,4,3,1,1,1,new building
978280,142782,lari,,3,2019,52,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,2,1,1,1,3,new building
977331,228990,lari,,3,2019,150,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Black Frame,4,3,2,1,10,new building
943750,21552,lari,month,3,2019,1200,1500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Newly renovated,16,6,7,,,old building
1016034,21552,lari,month,3,2019,600,450,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,10,6,4,6,,new building
928418,135,lari,day,3,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,2,new building
963718,1078,lari,month,3,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Kostava st.,Eurostandard,1,1,1,1,5,old building
372634,9426,lari,month,3,2019,550,1700,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 8,,Newly renovated,10,6,5,5,,new building
374531,619390,lari,,3,2019,300,1302,for_sale,private_house,House,Gudauri,,,,Newly renovated,9,7,2,2,,new building
378006,1481,lari,month,3,2019,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,7,new building
378015,81,lari,,3,2019,,11500,for_sale,land,Land,Grigoleti,,,,,,,,,,
377986,10503,lari,month,3,2019,410,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Black Frame,15,,5,3,1,new building
452350,511670,lari,,3,2019,,2000,for_sale,land,Land,Saguramo,,,,,,,,,,
433785,2154,lari,month,3,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Newly renovated,7,5,2,2,3,new building
434149,2154,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,3,2,1,1,7,new building
432561,53857,lari,,3,2019,,658,for_sale,land,Land,Tetritskaro,,,,,,,,,,
431761,600,lari,month,3,2019,38,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,,,,,,
431795,2154,lari,month,3,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,3,2,1,1,4,new building
509603,2694,lari,month,3,2019,107,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava st.,,5,,1,,1,
542394,148165,lari,,3,2019,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Black Frame,3,2,1,1,3,new building
550103,8890,lari,month,3,2019,600,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,D.Gamrekeli st.,Newly renovated,12,,2,4,1,
546867,808,lari,month,3,2019,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,1,3,old building
563441,673500,lari,,3,2019,400,600,for_sale,private_house,House,Mtskheta,,,,Renovated,7,4,3,2,,
566354,2694,lari,month,3,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,2,2,6,new building
564637,943,lari,month,3,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,1,1,1,1,6,old building
563103,161635,lari,,3,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,White Frame,2,1,1,1,2,new building
560190,1347,lari,month,3,2019,53,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,1,1,1,6,new building
583344,1616,lari,month,3,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,1,new building
582753,2694,lari,month,3,2019,186,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,3,2,2,6,new building
582056,135,lari,day,3,2019,,,for_lease_one,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Gorgasali st.,Renovated,2,1,1,1,2,old building
580298,808,lari,month,3,2019,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,1,1,1,1,3,old building
575815,808,lari,month,3,2019,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Renovated,1,1,1,1,5,old building
573355,1348,lari,month,3,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,2,2,4,old building
755528,1347,lari,month,3,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Renovated,3,2,1,1,6,old building
755471,849,lari,month,3,2019,50,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Vachnadze st.,Renovated,2,1,1,1,2,old building
753870,700413,lari,,3,2019,108,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Rustaveli ave.,Renovated,4,3,2,3,4,old building
767392,1342,lari,month,3,2019,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,2,7,new building
767087,1347,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,2,1,1,1,8,new building
765957,4044,lari,month,3,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,3,2,2,1,2,old building
765945,1484,lari,month,3,2019,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,Newly renovated,2,1,1,1,2,new building
759797,1584,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Mtatsminda st.,Newly renovated,3,2,1,1,2,new building
792855,1501586,lari,,3,2019,,341,for_sale,land,Land,Tbilisi,Old Tbilisi,Sololaki,A. Catholicos blind alley,,,,,,,
792850,Contract price,,,3,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,Newly renovated,3,,1,,4,new building
579199,257684,lari,,3,2019,115,,for_sale,flat,Apartments,Tbilisi,Didgori,Tskneti,,Old renovated,4,3,1,,1,
792110,3605,lari,month,3,2019,200,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,5,3,2,2,4,old building
792072,1682,lari,month,3,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,,2,2,2,old building
792058,3846,lari,month,3,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,4,3,2,1,1,new building
790369,1801,lari,month,3,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,3,2,2,2,10,new building
647784,60,lari,day,3,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,3,new building
796763,1557,lari,month,3,2019,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Nikoladze st.,Newly renovated,2,1,1,1,6,new building
796746,1197,lari,month,3,2019,95,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Makashvili st.,Newly renovated,3,2,1,1,3,old building
796737,3114,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Ingorokva st.,Newly renovated,3,2,1,1,5,new building
795598,500,lari,month,3,2019,20,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Zakariadze st.,Newly renovated,1,,1,,1,
794111,4797,lari,month,3,2019,88,,for_rent,commercial_estate,Restaurant,Tbilisi,Vake-Saburtalo,Saburtalo,Kandelaki st.,Newly renovated,1,,1,,1,new building
750321,1078,lari,month,3,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Marijani st.,Newly renovated,2,1,1,1,11,new building
824101,10776,lari,month,3,2019,500,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,E.Cherkezishvili st.,Newly renovated,11,6,4,5,,new building
869191,61962,lari,,3,2019,1111,,for_sale,flat,Apartments,Kutaisi,,,,Old renovated,3,2,2,2,2,old building
885813,2464,lari,month,3,2019,600,350,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,10,7,3,4,,old building
885791,584870,lari,,3,2019,216,133,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,5,4,3,2,,
895643,123924,lari,,3,2019,89,,for_sale,flat,Apartments,Mtskheta,,,,Renovated,3,2,2,1,2,old building
895381,2690,lari,month,3,2019,160,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Renovated,,,1,,,
894049,3200,lari,month,3,2019,35,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Old renovated,1,,1,,1,
892071,1216,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,5,new building
889899,295020,lari,,3,2019,42,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,Abano st.,Old renovated,2,1,1,,1,old building
887593,1036182,lari,,3,2019,316,350,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,8,5,4,4,,
886683,1726,lari,month,3,2019,96,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,2,11,new building
886678,2466,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,2,2,4,new building
886559,287815,lari,,3,2019,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Old renovated,3,2,2,2,2,old building
911090,4000,lari,month,3,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,8,,2,1,2,
887905,2467,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Kikodze st.,Newly renovated,1,1,1,1,1,old building
910677,1699,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Gudauri st.,Newly renovated,4,2,1,2,5,new building
910663,1800,lari,month,3,2019,180,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,,W/o renovation,2,,1,,1,
900845,Contract price,,,3,2019,,1000,for_sale,land,Land,Batumi,,,,,,,,,,
893581,663795,lari,,3,2019,600,350,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Renovated,10,7,3,4,,
894063,729,lari,month,3,2019,46,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,1,1,1,1,3,old building
887630,2220,lari,month,3,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,2,2,14,new building
887626,4934,lari,month,3,2019,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,3,3,6,new building
886692,1726,lari,month,3,2019,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Oniashvili st.,Newly renovated,3,2,2,2,5,new building
910667,1087,lari,month,3,2019,65,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,3,,2,,1,
906854,1943,lari,month,3,2019,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,2,1,2,new building
906550,2403,lari,month,3,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,4,,1,1,3,new building
906489,1920,lari,month,3,2019,85,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,N. Ramishvili st.,Newly renovated,3,,1,1,2,new building
906504,1700,lari,month,3,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,Stanislavski st.,Newly renovated,3,,1,,1,
921832,331362,lari,,3,2019,133,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,3,2,1,4,7,old building
877902,2828700,lari,,3,2019,,30000,for_sale,land,Land,Grigoleti,,,,,,,,,,
929837,50,lari,day,3,2019,,,for_lease_one,flat,Apartments,Borjomi,,,,Eurostandard,3,2,1,,2,new building
940257,674,lari,month,3,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,Newly renovated,2,1,1,1,2,new building
945787,120000,lari,,3,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,W/o renovation,2,2,1,,1,old building
906535,1700,lari,month,3,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,,1,,3,
945904,134700,lari,,3,2019,87,,for_sale,flat,Apartments,Zugdidi,,,,Newly renovated,3,2,1,1,9,old building
932789,Contract price,,,3,2019,58,,for_rent,flat,Apartments,Bakuriani,,,,Newly renovated,3,2,1,1,4,new building
957666,1800,lari,month,3,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,Jorjadze st.,Newly renovated,3,,1,,1,
957644,1704,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,18,new building
957626,83910,lari,,3,2019,35,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,1,1,1,1,5,old building
938911,538127,lari,,3,2019,,4250,for_sale,land,Land,Grigoleti,,,,,,,,,,
966487,1212,lari,month,3,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,2,1,1,1,7,new building
960772,134700,lari,,3,2019,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,2,1,1,2,4,new building
972481,78126,lari,,3,2019,32,,for_sale,flat,Apartments,Bakuriani,,,,Renovated,1,1,1,1,3,old building
986037,13470,lari,year,3,2019,70,,for_lease,flat,Apartments,Samtredia,,,,Newly renovated,3,2,1,1,4,old building
979781,486523,lari,,3,2019,,1901,for_sale,land,Land,Saguramo,,,,,,,,,,
1029634,5388,lari,month,3,2019,27,,for_rent,commercial_estate,Retail real estate,Kobuleti,,,,Newly renovated,1,,1,,1,new building
1029633,350,lari,month,3,2019,42,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Africa,,Old renovated,2,1,1,,5,old building
1029631,943,lari,month,3,2019,75,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,2,1,1,1,8,new building
998339,920,lari,month,3,2019,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,2,old building
1029621,121230,lari,,3,2019,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,G.Zhgenti st.,Renovated,3,2,1,1,2,old building
1029625,10000,lari,,3,2019,,344,for_sale,land,Land,Ureki,,,,,,,,,,
1029618,94290,lari,,3,2019,125,,for_sale,flat,Apartments,Borjomi,,,,Newly renovated,4,2,1,2,5,old building
1012019,1100,lari,month,3,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,1,1,1,1,4,old building
1029615,107760,lari,,3,2019,56,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Samtredia st.,Old renovated,2,1,1,1,8,new building
1029614,19532,lari,,3,2019,,725,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi village,,,,,,,,
1029620,400,lari,month,3,2019,48,,for_rent,flat,Apartments,Rustavi,,,,Old renovated,2,1,2,1,5,old building
1029603,1023720,lari,,3,2019,280,420,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,10,7,7,,,new building
1029610,485000,lari,,3,2019,,1200,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
1019894,Contract price,,,3,2019,46,,for_sale,flat,Apartments,Batumi,,,,Renovated,3,2,2,,12,new building
1019917,169722,lari,,3,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Old renovated,3,2,1,,4,old building
990423,252342,lari,,3,2019,103,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,4,3,1,2,3,old building
990424,242460,lari,,3,2019,170,300,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Partially white frame,5,4,2,2,,new building
1029600,242460,lari,,3,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Old renovated,3,2,1,,10,old building
973296,202050,lari,,3,2019,93,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,3,2,2,,1,old building
1017898,92943,lari,,3,2019,50,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,E.Mikeladze st.,White Frame,2,1,1,1,5,new building
1017900,101025,lari,,3,2019,,530,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Temqa,Khevdzmari st.,,,,,,,
1029598,111,lari,,3,2019,111,,for_sale,flat,Apartments,Tbilisi,,,,,1,1,1,,1,
1029594,22000,lari,,3,2019,1,1,for_sale,private_house,House,Zugdidi,,,,W/o renovation,8,3,1,1,,new building
1029595,Contract price,,,3,2019,144,3690,for_sale,private_house,House,Tsalenjikha,,,,Old renovated,6,3,1,1,,
1029591,1000,lari,month,3,2019,60,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Kiev st.,Newly renovated,3,2,1,1,1,old building
950428,404100,lari,,3,2019,,11168,for_sale,land,Land,Telavi,,,,,,,,,,
1029588,Contract price,,,3,2019,80,,for_sale,commercial_estate,Garage,Tbilisi,Gldani-Nadzaladevi,Gldani,,Renovated,,,1,,,
1029585,161640,lari,,3,2019,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,4,3,2,1,8,
1029584,600,lari,month,3,2019,55,,for_rent,flat,Apartments,Rustavi,,,,,2,1,2,,1,
1029580,200,lari,month,3,2019,35,,for_rent,flat,Apartments,Rustavi,,,,Old renovated,1,1,2,1,2,old building
1029579,593,lari,month,3,2019,50,,for_rent,flat,Apartments,Batumi,,,Academic M. Komakhidze st.,,15,2,1,1,5,old building
1029578,26940,lari,year,3,2019,60,,for_lease,flat,Apartments,Rustavi,,,,Old renovated,2,1,2,1,1,old building
1021982,300,lari,month,3,2019,8,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Newly renovated,1,,2,,1,old building
1029574,325000,lari,,3,2019,330,200,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Didube,Borjomi st.,,6,2,2,1,,
1029571,325000,lari,,3,2019,330,200,for_sale,commercial_estate,Building,Tbilisi,Didube-Chugureti,Didube,Borjomi st.,Old renovated,6,,2,1,1,old building
969986,313312,lari,,3,2019,76,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,9,new building
969250,32328,lari,month,3,2019,1200,1,for_rent,commercial_estate,Building,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,30,,3,,7,new building
969772,3233,lari,month,3,2019,125,,for_rent,flat,Apartments,Tbilisi,,,,Eurostandard,3,2,2,,8,new building
1029581,80820,lari,,3,2019,80,,for_sale,flat,Apartments,Rustavi,,,,W/o renovation,4,2,2,,2,old building
969781,2802,lari,month,3,2019,138,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,,4,new building
967595,8082,lari,month,3,2019,305,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,6,4,3,,12,new building
967107,8974,lari,month,3,2019,198,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,3,,12,new building
967129,10000,lari,month,3,2019,305,605,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 7,,Eurostandard,6,4,2,,,new building
969968,2694,lari,month,3,2019,78,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,9,new building
970772,4600,lari,month,3,2019,142,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,,3,new building
972568,8000,lari,month,3,2019,365,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,7,5,3,,5,new building
970787,2694,lari,month,3,2019,107,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,,3,new building
972587,5388,lari,month,3,2019,162,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,,7,new building
974143,4000,lari,month,3,2019,156,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,2,,14,new building
970903,406794,lari,,3,2019,125,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,,6,new building
970669,4041,lari,month,3,2019,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,,7,old building
973743,2559,lari,month,3,2019,58,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,,2,new building
970719,3526,lari,month,3,2019,152,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,,2,new building
973051,1886,lari,month,3,2019,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,2,,10,new building
974178,1616,lari,month,3,2019,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,,14,new building
974193,2425,lari,month,3,2019,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,,10,new building
974197,2290,lari,month,3,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,,11,new building
974500,4041,lari,month,3,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,,9,new building
974510,4041,lari,month,3,2019,160,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,,10,new building
974512,6466,lari,month,3,2019,220,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,4,3,2,,12,new building
974514,3233,lari,month,3,2019,89,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,3,2,2,,11,new building
974521,1616,lari,month,3,2019,76,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Eurostandard,2,1,1,,5,new building
974523,2963,lari,month,3,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,2,,7,new building
974877,2023,lari,month,3,2019,82,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,,12,new building
974922,9429,lari,month,3,2019,236,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,6,,3,,1,new building
975585,3233,lari,month,3,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,,12,new building
975587,2963,lari,month,3,2019,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,14,new building
975588,2963,lari,month,3,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,3,2,1,,10,new building
975590,2425,lari,month,3,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,,6,new building
