pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
884681,130000,lari,,9,2018,57,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,3,2,1,,2,new building
895689,500,lari,month,9,2018,42,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,1,,1,,1,new building
851145,4300,lari,month,9,2018,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,,5,,1,,2,old building
878026,260000,lari,,9,2018,,2600,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
878282,55900,lari,,9,2018,24,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,,4,old building
884682,132000,lari,,9,2018,62,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,Pataridze st.,Newly renovated,3,2,1,,4,new building
895690,2300,lari,month,9,2018,200,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,4,3,2,,5,new building
851146,8000,lari,month,9,2018,400,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,White Frame,4,,2,,2,new building
864971,950,lari,month,9,2018,50,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,,2,1,1,,10,old building
884683,127000,lari,,9,2018,65,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,,6,old building
851147,3700,lari,month,9,2018,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,,7,,2,,1,new building
878028,1150,lari,month,9,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,3,new building
884684,12000,lari,,9,2018,56,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shevardenidze st,Newly renovated,2,1,1,,6,old building
851148,1000,lari,month,9,2018,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Tashkenti st.,,2,,1,,1,old building
878029,195000,lari,,9,2018,122,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vashlijvari,,White Frame,3,2,2,,7,new building
878285,780,lari,month,9,2018,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,2,,1,,1,new building
884685,55000,lari,,9,2018,56,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Orkhevi,,Old renovated,2,1,1,,2,old building
895693,1500,lari,month,9,2018,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,A.Chavchavadze st.,Renovated,4,3,1,,1,old building
851149,7500,lari,month,9,2018,180,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,2,,1,,1,new building
864974,1900,lari,month,9,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,,1,,1,,4,new building
878030,500,lari,month,9,2018,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,1,,1,,1,old building
878286,900,lari,month,9,2018,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,,16,old building
884686,107000,lari,,9,2018,67,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Giorgi Brtskinvale st.,Newly renovated,2,1,1,,16,old building
895694,1100,lari,month,9,2018,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,3,new building
851150,3000,lari,month,9,2018,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,1,,1,,1,new building
864975,90000,lari,,9,2018,64,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,White Frame,3,2,1,,4,new building
878031,760,lari,month,9,2018,35,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,1,,1,,1,old building
878287,190000,lari,,9,2018,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,3,2,1,,11,old building
884687,135000,lari,,9,2018,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,3,2,1,,8,new building
895695,159000,lari,,9,2018,,100000,for_sale,land,Land,Marneuli,,,,,,,,,,
851151,10000,lari,month,9,2018,240,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,2,,2,,1,new building
864976,1200,lari,month,9,2018,38,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,2,1,1,,2,new building
878032,125000,lari,,9,2018,85,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Makhata turn,Old renovated,4,3,1,,2,old building
878288,275000,lari,,9,2018,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Newly renovated,3,2,1,,10,new building
884688,213000,lari,,9,2018,160,450,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,5,3,2,,,new building
895696,2450,lari,month,9,2018,190,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,2,,2,new building
851152,135000,lari,,9,2018,84,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,D. Tavdadebuli st.,White Frame,3,2,1,,5,new building
853713,4000,lari,month,9,2018,122,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,,1,,2,new building
864977,1400,lari,month,9,2018,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,Newly renovated,3,2,1,,3,new building
878033,208000,lari,,9,2018,,1000,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Didi digomi,,,,,,,,
878289,102000,lari,,9,2018,36,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Newly renovated,1,1,1,,2,new building
884689,80000,lari,,9,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,5,new building
895697,2500,lari,month,9,2018,195,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,5,,2,,2,new building
848081,1150,lari,month,9,2018,72,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,,2,,1,,2,
851153,750,lari,month,9,2018,16,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,A.Chavchavadze st.,,1,,1,,1,old building
853714,77500,lari,,9,2018,44,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,,6,new building
864978,250000,lari,,9,2018,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,3,2,1,,3,new building
878034,500,lari,month,9,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Renovated,2,1,1,,1,old building
878290,780,lari,month,9,2018,36,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Newly renovated,1,1,1,,2,new building
884690,900,lari,month,9,2018,83,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,,3,,1,,1,new building
851154,8000,lari,month,9,2018,400,,for_rent,commercial_estate,Restaurant,Tbilisi,Didube-Chugureti,Didube,,,10,,4,,2,new building
853715,600,lari,month,9,2018,39,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Newly renovated,1,1,1,,3,old building
864979,1200,lari,month,9,2018,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,3,2,2,,2,new building
878035,1000,lari,month,9,2018,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,3,2,1,,6,new building
884691,900,lari,month,9,2018,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Newly renovated,3,2,1,,1,new building
851155,123000,lari,,9,2018,97,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,3,2,1,,2,old building
853716,650,lari,month,9,2018,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,2,old building
878036,15000,lari,,9,2018,,750,for_sale,land,Land,Mtskheta,,,,,,,,,,
878292,750,lari,month,9,2018,48,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,2,1,1,,1,old building
884692,1100,lari,month,9,2018,21,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,1,,1,,1,new building
851156,900,lari,month,9,2018,97,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,Old renovated,3,2,1,,2,old building
853717,700,lari,month,9,2018,35,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,1,1,1,,1,old building
878037,750,lari,month,9,2018,42,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Dgebuadze st.,Newly renovated,2,1,1,,7,old building
878293,1600,lari,month,9,2018,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,3,2,1,,4,old building
884693,700,lari,month,9,2018,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,,1,,1,,1,new building
851157,1300,lari,month,9,2018,94,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,King Tamar avenue,,4,,1,,2,old building
852694,1800,lari,month,9,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Newly renovated,3,2,2,,1,new building
853718,700,lari,month,9,2018,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,4,old building
864982,143000,lari,,9,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,,4,new building
878294,800,lari,month,9,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,2,1,1,,5,old building
884694,1350,lari,month,9,2018,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,2,1,1,,9,new building
895702,5500,lari,month,9,2018,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,1,,1,,1,new building
851158,500,lari,month,9,2018,75,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,Old renovated,2,1,1,,3,old building
852695,205000,lari,,9,2018,126,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Evdoshvili st.,Newly renovated,3,2,1,,4,new building
864983,Contract price,,,9,2018,240,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,6,4,2,,5,new building
878039,110000,lari,,9,2018,60,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Gudamakari st,Renovated,2,1,1,,6,old building
878295,120000,lari,,9,2018,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,2,1,1,,6,new building
884695,1000,lari,month,9,2018,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,1,,1,,2,new building
895703,1100,lari,month,9,2018,64,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,1,,4,old building
851159,1300,lari,month,9,2018,12,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Digomi,Lubliani st.,,1,,1,,1,new building
852696,4500,lari,month,9,2018,130,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Amagleba st.,Newly renovated,3,2,1,,2,old building
864984,3000,lari,month,9,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,,1,,1,,4,new building
878040,1900,lari,month,9,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Lermontovi st.,,3,,1,,1,new building
878296,120000,lari,,9,2018,67,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,3,2,1,,1,old building
884696,8000,lari,month,9,2018,230,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,,2,,1,,1,new building
895704,1200,lari,month,9,2018,79,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Newly renovated,2,1,1,,6,new building
851160,1600,lari,month,9,2018,51,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,,1,,1,,1,new building
852697,632000,lari,,9,2018,134,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,3,2,1,,8,old building
853721,152000,lari,month,9,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Renovated,2,1,1,,2,old building
864985,1700,lari,month,9,2018,150,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Newly renovated,4,,1,,1,old building
878297,185000,lari,,9,2018,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,2,1,1,,8,new building
884697,1200,lari,month,9,2018,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,,2,,1,,1,new building
895705,147000,lari,,9,2018,71,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kavtaradze st.,,3,2,1,,12,old building
851161,500,lari,month,9,2018,80,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,,2,,1,,2,new building
852698,1600,lari,month,9,2018,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,3,2,1,,3,new building
853722,650,lari,month,9,2018,35,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,1,1,1,,3,old building
864986,800,lari,month,9,2018,52,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,Dodashvili st.,Newly renovated,2,1,1,,7,new building
878042,241560,lari,,9,2018,143,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,W/o renovation,3,2,2,,2,old building
878298,550,lari,month,9,2018,32,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Iosebidze st.,,2,,1,,1,old building
884698,2500,lari,month,9,2018,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,,4,,1,,1,new building
895706,134000,lari,,9,2018,53,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,,4,new building
851162,1200,lari,month,9,2018,36,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,1,,1,,1,old building
852699,148000,lari,,9,2018,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,,6,old building
853723,166000,lari,,9,2018,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Newly renovated,2,1,1,,6,new building
864987,5000,lari,month,9,2018,285,300,for_rent,private_house,House,Tbilisi,Isani-Samgori,Ortachala,,Newly renovated,7,4,2,,,new building
878043,3000,lari,month,9,2018,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,5,,2,,1,old building
878299,500,lari,month,9,2018,40,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,1,2,1,,2,old building
895707,139000,lari,,9,2018,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Newly renovated,3,2,1,,1,old building
853724,1000,lari,month,9,2018,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,,1,,1,,1,old building
878044,3500,lari,month,9,2018,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,Newly renovated,2,1,1,,13,new building
884700,1000,lari,month,9,2018,41,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,Petre Iberi st.,,2,,1,,1,new building
851164,1200,lari,month,9,2018,100,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,,2,,1,,1,new building
853725,2300,lari,month,9,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vedzisi,Isakadze st.,,2,,1,,1,new building
864989,1250,lari,month,9,2018,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vedzisi,Oniashvili st.,,4,,1,,2,old building
878045,105000,lari,,9,2018,170,50,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Lotkini,,Newly renovated,5,4,3,,,old building
878301,650,lari,month,9,2018,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Belinski st.,Newly renovated,2,1,1,,1,old building
884701,81000,lari,,9,2018,100,100,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,3,2,1,,,new building
895709,215000,lari,,9,2018,110,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,4,3,2,,3,new building
851165,3100,lari,month,9,2018,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,,5,,2,,3,old building
853726,400,lari,month,9,2018,16,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,,,1,,1,,1,old building
864990,765,lari,month,9,2018,22,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,,1,,1,,1,old building
878046,125000,lari,,9,2018,100,130,for_sale,private_house,House,Tbilisi,Isani-Samgori,Isani,Dolabauri I st.,Newly renovated,5,3,2,,,old building
878302,780,lari,month,9,2018,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Arakishvili st.,Newly renovated,4,3,2,,2,old building
884702,340000,lari,,9,2018,250,740,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,7,4,2,,,new building
895710,152000,lari,,9,2018,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,9,old building
851166,2700,lari,month,9,2018,170,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Paliashvili st.,Newly renovated,5,3,2,,3,old building
853727,845,lari,month,9,2018,65,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,,3,,1,,1,old building
864991,450,lari,month,9,2018,26,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Tsinamdzgvrishvili st.,,1,,1,,1,old building
878047,122000,lari,,9,2018,90,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,4,3,2,,1,old building
878303,900,lari,month,9,2018,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,1,1,1,,4,old building
884703,270000,lari,,9,2018,300,1535,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,,6,4,2,,,old building
895711,1000,lari,month,9,2018,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Newly renovated,2,1,1,,5,new building
851167,1100,lari,month,9,2018,72,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Kostava turn I,,3,,1,,1,old building
853728,208900,lari,,9,2018,92,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,4,3,1,,9,new building
864992,1000,lari,month,9,2018,40,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Chovelidze st.,,2,,1,,1,old building
878048,970,lari,month,9,2018,45,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Griboedovi st.,Newly renovated,2,1,1,,1,old building
884704,3200,lari,month,9,2018,130,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,,6,,1,,2,new building
895712,3900,lari,month,9,2018,140,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Kekelidze st.,Newly renovated,4,,1,,2,old building
851168,4000,lari,month,9,2018,86,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,4,,1,,1,old building
853729,190000,lari,,9,2018,102,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,4,3,1,,5,old building
864993,3000,lari,month,9,2018,200,,for_rent,commercial_estate,Office,Tbilisi,Isani-Samgori,Isani,,,7,,2,,2,new building
878049,800,lari,month,9,2018,44,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,,7,new building
878305,120000,lari,,9,2018,272,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Avchala,,Newly renovated,8,5,1,,3,old building
884705,210000,lari,,9,2018,120,400,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Digomi village,,Newly renovated,5,3,2,,,new building
895713,850,lari,month,9,2018,70,,for_rent,commercial_estate,Office,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Noneishvili st.,,3,,1,,1,old building
851169,1500,lari,month,9,2018,67,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,,2,,1,,2,old building
853730,77000,lari,,9,2018,35,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Toidze st.,Newly renovated,3,2,1,,2,old building
864994,2050,lari,month,9,2018,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Newly renovated,3,2,1,,3,new building
878050,750,lari,month,9,2018,57,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,,8,old building
878306,500,lari,month,9,2018,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,,1,,1,,1,old building
884706,800,lari,month,9,2018,41,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,,2,,1,,1,new building
895714,165000,lari,,9,2018,104,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Telavi st.,White Frame,3,2,1,,4,new building
851170,1070,lari,month,9,2018,45,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Abuladze st.,,2,,1,,1,old building
853731,90000,lari,,9,2018,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,2,old building
864995,244000,lari,,9,2018,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,1,,12,new building
878051,600,lari,month,9,2018,36,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Ketevan Tsamebuli ave.,Newly renovated,2,1,1,,2,old building
878307,2000,lari,month,9,2018,80,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,,4,,1,,3,old building
884707,1850,lari,month,9,2018,94,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,M.Aleksidze st.,,2,,1,,1,new building
895715,161000,lari,,9,2018,90,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Bodbi st.,White Frame,3,2,1,,3,new building
851171,2500,lari,month,9,2018,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,,5,,1,,1,new building
853732,800,lari,month,9,2018,70,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,2,old building
864996,199000,lari,,9,2018,160,446,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,6,5,2,,,new building
878052,800,lari,month,9,2018,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Renovated,3,2,1,,6,old building
878308,2500,lari,month,9,2018,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,5,4,2,,15,new building
884708,4900,lari,month,9,2018,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Newly renovated,3,,3,,1,old building
895716,124000,lari,,9,2018,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Bodbi st.,White Frame,2,1,1,,2,new building
851172,300000,lari,,9,2018,155,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,5,3,1,,3,new building
853733,66500,lari,,9,2018,30,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chkheidze st.,Newly renovated,1,1,1,,2,old building
878053,700,lari,month,9,2018,31,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Newly renovated,1,1,1,,4,new building
878309,2200,lari,month,9,2018,83,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,,6,new building
884709,870,lari,month,9,2018,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,,1,,1,,1,old building
895717,477000,lari,,9,2018,300,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,,White Frame,6,5,3,,11,new building
851173,401900,lari,,9,2018,187,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,5,3,2,,6,new building
853734,80000,lari,,9,2018,40,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Gamtsemlidze st.,Newly renovated,2,1,1,,2,old building
864998,92000,lari,,9,2018,45,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,,5,new building
