pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
938995,1700,lari,month,11,2019,62,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,4,,6,,1,new building
981282,Contract price,,,11,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,3,new building
1026538,224250,lari,,11,2019,121,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Baku st.,W/o renovation,4,2,1,,1,old building
1007082,202000,lari,,11,2019,92,,for_sale,flat,Apartments,Batumi,,,26 May st.,Renovated,4,3,1,1,4,old building
1059372,2912,lari,month,11,2019,121,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Eurostandard,3,2,2,3,2,new building
1059313,519639,lari,,11,2019,121,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,Eurostandard,3,2,2,3,2,new building
1075690,1142,lari,month,11,2019,70,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,,1,,1,
1075684,900,lari,month,11,2019,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,,1,,1,old building
1075681,800,lari,month,11,2019,48,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,Mirtskhulava st.,Newly renovated,1,,1,,1,
1075679,9137,lari,month,11,2019,577,500,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Digomi 9,,Newly renovated,6,4,2,4,,new building
1075658,1855,lari,month,11,2019,170,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Shanidze st.,Renovated,5,,1,,1,old building
1073983,8625,lari,month,11,2019,300,1500,for_rent,private_house,House,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,5,4,3,5,,new building
1051317,65,lari,day,11,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,1,1,1,1,2,new building
1041366,178250,lari,,11,2019,39,,for_sale,flat,Apartments,Gudauri,,,,Eurostandard,2,1,1,,4,new building
1089504,3000,lari,month,11,2019,165,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Eurostandard,3,2,2,3,5,new building
1088923,129375,lari,,11,2019,,3000,for_sale,land,Land,Kazbegi,,,,,,,,,,
1055118,192625,lari,,11,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,3,2,1,,2,old building
1082833,50,lari,day,11,2019,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,5,new building
1103209,143750,lari,,11,2019,57,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Gvetadze st.,Old renovated,3,2,1,1,3,old building
1103204,300,lari,month,11,2019,60,,for_rent,flat,Apartments,Kobuleti,,,,Old renovated,3,2,1,1,3,
1103205,Contract price,,,11,2019,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,,3,2,1,,3,
1103178,143750,lari,,11,2019,,1800,for_sale,land,Land,Kazbegi,,,,,,,,,,
1098400,969,lari,month,11,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,1,1,8,old building
1103185,96313,lari,,11,2019,45,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,2,1,2,,11,new building
1103157,129375,lari,,11,2019,100,,for_sale,flat,Apartments,Batumi,,,Heydar Abashidze st.,Newly renovated,4,3,1,1,10,old building
1103148,719,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,,2,new building
1103145,450,lari,month,11,2019,1,,for_rent,flat,Apartments,Rustavi,,,,Newly renovated,2,1,1,1,7,
1103141,156774,lari,,11,2019,54,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,Gulia st.,Newly renovated,2,1,1,1,4,new building
1103142,414120,lari,,11,2019,,970,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,Tianeti highway,,,,,,,
994727,60000,lari,,11,2019,135,4620,for_sale,private_house,House,Marneuli,,,,W/o renovation,4,3,1,,,old building
1103139,100625,lari,,11,2019,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Uchaneishvili st.,Old renovated,3,2,1,,1,new building
1103137,300,lari,month,11,2019,12,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,Petriashvili st.,Old renovated,4,,1,,1,old building
1103132,Contract price,,,11,2019,100,150,for_rent,private_house,House,Telavi,,,,Newly renovated,3,1,2,,,old building
1103127,Contract price,,,11,2019,65,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,2,8,new building
1103125,120000,lari,,11,2019,,1000,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
1103120,126500,lari,,11,2019,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela blind alley I,W/o renovation,2,1,1,1,8,old building
1103123,118400,lari,,11,2019,35,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,1,1,1,,2,old building
1103114,77625,lari,,11,2019,,200,for_sale,land,Land,Batumi,,,,,,,,,,
1103113,232875,lari,,11,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gotua st.,Partially white frame,3,2,2,,14,new building
1076671,273125,lari,,11,2019,80,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Gutani st.,Newly renovated,4,2,2,1,2,new building
1074205,186875,lari,,11,2019,62,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,Newly renovated,5,,6,,1,new building
1074208,51750,lari,,11,2019,,500,for_sale,land,Land,Dusheti,,,,,,,,,,
1103092,207000,lari,,11,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,Ioane Petritsi st.,Newly renovated,3,2,1,1,11,new building
1103090,1180,lari,month,11,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Newly renovated,2,1,1,2,2,new building
1103088,51800,lari,,11,2019,40,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,3,1,1,,1,old building
1076930,1000,lari,month,11,2019,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,3,,1,,,
1074174,1500,lari,month,11,2019,62,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,S.Chikovani st.,,4,,6,,1,
1103195,96313,lari,,11,2019,45,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,2,1,2,1,12,new building
804152,158125,lari,,11,2019,,1236,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
806051,420,lari,month,11,2019,40,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Eurostandard,2,1,1,1,10,new building
854396,158125,lari,,11,2019,160,260,for_sale,private_house,House,Kutaisi,,,,Newly renovated,5,3,1,,,old building
828342,23,lari,,11,2019,,550,for_sale,land,Land,Tetritskaro,,,,,,,,,,
863683,Contract price,,,11,2019,50,,for_rent,commercial_estate,Office,Kutaisi,,,,Old renovated,2,,1,,1,old building
880186,120000,lari,,11,2019,1,1,for_sale,private_house,House,Zugdidi,,,,Old renovated,7,4,2,1,,old building
907065,143750,lari,,11,2019,160,1,for_sale,private_house,House,Kutaisi,,,,Renovated,6,3,2,1,,old building
913400,1170,lari,month,11,2019,106,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,1,1,2,6,new building
945689,396750,lari,,11,2019,175,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Renovated,5,4,1,2,8,old building
950302,Contract price,,,11,2019,,400,for_sale,land,Land,Tskaltubo,,,,,,,,,,
950300,Contract price,,,11,2019,,1200,for_sale,land,Land,Kutaisi,,,,,,,,,,
959455,129375,lari,,11,2019,47,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Renovated,3,2,1,1,2,new building
1012491,3933000,lari,,11,2019,,22800,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
1077305,172500,lari,,11,2019,50,,for_sale,flat,Apartments,Bakuriani,,,,Newly renovated,3,2,1,1,1,new building
984912,1438,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,M.Lagidze st.,Newly renovated,4,2,1,,4,old building
1054985,250,lari,month,11,2019,60,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Renovated,3,2,1,1,8,old building
1013795,863,lari,month,11,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,2,,1,1,2,old building
1050376,345000,lari,,11,2019,110,,for_sale,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Under renovation,5,,3,,,old building
1062609,120,lari,day,11,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Newly renovated,2,1,1,1,4,new building
1081711,67344,lari,,11,2019,52,,for_sale,flat,Apartments,Tbilisi,,,,Old renovated,2,1,2,,3,old building
1078490,106375,lari,,11,2019,85,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Newly renovated,3,2,1,1,16,old building
1077944,14375,lari,,11,2019,32,,for_sale,flat,Apartments,Gurjaani,,,,W/o renovation,1,1,2,1,2,old building
995297,3933000,lari,,11,2019,,22800,for_sale,land,Land,Tbilisi,Didgori,Tsavkisi,,,,,,,,
1077553,55000,lari,month,11,2019,76,,for_lease,flat,Apartments,Tbilisi,Isani-Samgori,Isani,Atskuri st.,Newly renovated,3,2,1,2,2,new building
1030236,102063,lari,,11,2019,65,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Renovated,3,2,1,,8,old building
1091067,80500,lari,,11,2019,52,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Mukhiani,Dumbadze avenue,White Frame,3,2,1,1,6,new building
1085967,146625,lari,,11,2019,95,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,,Old renovated,4,3,2,1,7,old building
1084538,1438,lari,month,11,2019,27,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,,,,,,new building
1103477,9200000,lari,,11,2019,,40000,for_sale,land,Land,Tbilisi,Didgori,Oqrokana,,,,,,,,
1103472,110000,lari,,11,2019,102,,for_sale,flat,Apartments,Batumi,,,,,4,3,1,,7,new building
1103471,Contract price,,,11,2019,,2000,for_sale,land,Land,Oni,,,,,,,,,,
1077088,55000,lari,year,11,2019,73,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,T. NadareiSvili st.,Newly renovated,3,2,1,2,3,new building
1103468,287500,lari,,11,2019,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Taktakishvili st.,Old renovated,3,1,1,2,5,old building
1103467,316250,lari,,11,2019,98,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Ioseliani st.,Renovated,3,2,1,2,7,new building
1103464,600000,lari,,11,2019,100,,for_sale,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Varketili,Gakhokidze st.,White Frame,,,,,1,new building
1096300,17250,lari,,11,2019,32,,for_sale,flat,Apartments,Gurjaani,,,,Old renovated,1,1,2,1,2,old building
1103462,165715,lari,,11,2019,143,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Gakhokidze st.,White Frame,4,3,2,2,8,new building
1103453,43125,lari,,11,2019,32,,for_sale,flat,Apartments,Kutaisi,,,,Old renovated,1,1,1,1,4,old building
1103447,362250,lari,,11,2019,180,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Newly renovated,4,2,3,2,11,new building
1103438,Contract price,,,11,2019,,800,for_sale,land,Land,Tbilisi,Isani-Samgori,Varketili,,,,,,,,
1103431,1500,lari,month,11,2019,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Tevdore mgvdeli st.,Newly renovated,3,2,2,1,7,new building
1103410,500,lari,month,11,2019,30,,for_rent,commercial_estate,Retail real estate,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,1,,1,,1,old building
1103409,80,lari,day,11,2019,,,for_lease_one,flat,Apartments,Bakuriani,,,,Renovated,2,1,1,,1,new building
1103408,747500,lari,,11,2019,133,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,White Frame,4,3,2,1,10,new building
1103403,500,lari,month,11,2019,100,,for_rent,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Old renovated,2,,1,,1,old building
1101262,Contract price,,,11,2019,1540,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,39,,3,,1,new building
1103391,254438,lari,,11,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,1,4,new building
1103395,1294,lari,month,11,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,1,4,new building
1103388,345000,lari,,11,2019,70,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Gvino raising,Newly renovated,2,1,1,1,4,old building
1103390,171063,lari,,11,2019,65,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Newly renovated,25,2,1,1,4,old building
1103387,Contract price,,,11,2019,280,,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Didi digomi,,Black Frame,,,,,,new building
1103385,316250,lari,,11,2019,1000,10900,for_sale,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Didi digomi,Agmashenebeli alley,White Frame,,,,,,new building
1103380,488750,lari,,11,2019,325,1000,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Lisi lake,,Old renovated,9,8,2,2,,old building
1062832,34500,lari,,11,2019,30,,for_sale,flat,Apartments,Rustavi,,,,W/o renovation,1,1,1,1,2,old building
1103376,166750,lari,,11,2019,40,400,for_sale,private_house,House,Tbilisi,Old Tbilisi,Sololaki,Atoneli st.,Newly renovated,2,2,1,,,old building
1093668,130813,lari,,11,2019,78,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,W/o renovation,3,2,1,2,5,old building
1099692,67563,lari,,11,2019,40,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,W/o renovation,1,1,1,1,6,old building
1101101,129375,lari,,11,2019,108,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,4,3,2,3,4,old building
1101367,100625,lari,,11,2019,70,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,W/o renovation,2,1,2,,14,old building
1101619,87688,lari,,11,2019,68,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,W/o renovation,2,1,1,1,8,old building
1103370,400,lari,month,11,2019,131,150,for_rent,private_house,House,Bakuriani,,,,Newly renovated,5,4,3,2,,new building
1103361,301875,lari,,11,2019,200,266,for_sale,private_house,House,Tbilisi,Isani-Samgori,Samgori,Navtlugi st.,Eurostandard,5,4,2,1,,new building
1103360,353625,lari,,11,2019,235,175,for_sale,private_house,House,Tbilisi,Old Tbilisi,Elia,Niabi I turn,Renovated,7,3,1,1,,old building
1103358,538200,lari,,11,2019,156,200,for_sale,private_house,House,Bakuriani,,,,White Frame,4,2,2,2,,new building
1103357,71875,lari,,11,2019,100,,for_sale,flat,Apartments,Borjomi,,,,Old renovated,4,2,2,1,9,
1103355,776,lari,month,11,2019,38,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Khetagurovi st.,Renovated,1,1,1,,8,old building
1096170,256163,lari,,11,2019,,27,for_sale,land,Land,Marneuli,,,,,,,,,,
1103346,94875,lari,,11,2019,55,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,Chkondideli st.,Black Frame,2,1,1,2,2,new building
1099321,380,lari,month,11,2019,32,,for_rent,commercial_estate,Tbilisi,Tbilisi,Didube-Chugureti,Chugureti,Chitaia st.,Newly renovated,1,,1,,,old building
1101275,4888,lari,month,11,2019,176,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,6,,1,2,7,new building
1103337,201250,lari,,11,2019,76,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,3,2,1,2,16,new building
1103344,301875,lari,,11,2019,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,S.Tsintsadze st.,Renovated,4,2,1,2,9,new building
1103323,3163,lari,month,11,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,4,3,2,1,6,new building
1103316,719,lari,month,11,2019,55,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Renovated,2,1,1,1,1,old building
1103307,1150,lari,month,11,2019,87,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Renovated,3,2,1,1,6,old building
1103303,100625,lari,,11,2019,46,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Newly renovated,2,1,1,,9,new building
1103285,129375,lari,,11,2019,60,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,1,1,10,old building
1103291,86250,lari,,11,2019,48,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Abashvili st.,Newly renovated,2,1,1,1,4,new building
1103280,1293750,lari,,11,2019,,1800,for_sale,land,Land,Tbilisi,Isani-Samgori,Vazisubani,Davitashvili st.,,,,,,,
1103278,316250,lari,,11,2019,110,,for_sale,flat,Apartments,Batumi,,,26 May st.,Old renovated,3,2,2,2,5,old building
1103270,550,lari,month,11,2019,150,500,for_rent,summer_house,Summer Cottage,Tbilisi,Gldani-Nadzaladevi,Avchala,,Renovated,4,2,2,,,old building
1103276,169625,lari,,11,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Renovated,2,1,1,1,2,old building
1103272,65000,lari,,11,2019,,2600,for_sale,land,Land,Tbilisi,Old Tbilisi,Mtatsminda,,,,,,,,
1103269,161000,lari,,11,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,3,2,1,,2,new building
1103267,152375,lari,,11,2019,43,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,1,7,new building
1103261,132250,lari,,11,2019,39,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,1,1,1,1,3,old building
1093778,598,lari,month,11,2019,26,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Ninoshvili st.,Renovated,1,1,1,,1,old building
1103244,Contract price,,,11,2019,,4200,for_sale,land,Land,Telavi,,,,,,,,,,
1103238,445000,lari,,11,2019,160,300,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Eurostandard,6,4,3,1,,new building
1103236,86250,lari,,11,2019,,500,for_sale,land,Land,Tbilisi,Gldani-Nadzaladevi,Gldani,,,,,,,,
1072298,719,lari,month,11,2019,47,,for_rent,flat,Apartments,Batumi,,,Nikoloz Baratashvili st.,Newly renovated,2,1,1,,1,
1103224,129375,lari,,11,2019,45,,for_sale,flat,Apartments,Batumi,,,Ivan Javakhishvili st.,Eurostandard,2,1,3,1,4,new building
1103216,201250,lari,,11,2019,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Old renovated,25,1,2,,1,old building
990786,67000,lari,,11,2019,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Renovated,2,1,2,,3,old building
1103212,2013,lari,,11,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bakhtrioni st.,Eurostandard,3,2,2,2,7,new building
409034,172500,lari,,11,2019,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,9,
466145,3163,lari,month,11,2019,164,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Uznadze st.,Old renovated,5,,1,,1,old building
645486,Contract price,,,11,2019,,,for_lease_one,flat,Apartments,Tskaltubo,,,,Newly renovated,4,3,1,2,2,old building
761089,517500,lari,,11,2019,400,241,for_sale,private_house,House,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Newly renovated,9,4,2,,,new building
732632,37,lari,day,11,2019,,,for_lease_one,flat,Apartments,Batumi,,,Vakhtang Gorgasali st.,Newly renovated,3,2,1,1,5,new building
799053,650,lari,month,11,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Newly renovated,3,2,1,1,4,old building
847173,123625,lari,,11,2019,60,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Old renovated,2,1,1,1,2,old building
926010,256000,lari,,11,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,Old renovated,4,3,2,2,3,old building
956595,1164,lari,month,11,2019,35,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,1,,1,,1,new building
965974,510245,lari,,11,2019,208,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Kikodze st.,Old renovated,4,3,2,2,2,old building
965967,2685,lari,month,11,2019,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,2,5,new building
965928,700,lari,month,11,2019,25,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,1,,1,,1,new building
642345,285000,lari,,11,2019,136,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Krtsanisi,Krtsanisi str.,Newly renovated,4,3,1,2,3,
634192,2329,lari,month,11,2019,164,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Shavi Zgva st.,Newly renovated,4,2,2,3,4,new building
944119,106375,lari,,11,2019,47,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,300 Aragveli st.,Black Frame,2,1,1,1,8,new building
1077386,1166,lari,month,11,2019,62,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,2,1,1,1,13,new building
1077369,1009,lari,month,11,2019,52,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,2,1,1,1,13,new building
974218,123625,lari,,11,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Nutsubidze plateau,,Old renovated,3,2,1,1,2,old building
1066198,258750,lari,,11,2019,80,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,Newly renovated,3,2,1,1,9,
1074732,187526,lari,,11,2019,72,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,U.Chkheidze st.,Newly renovated,3,2,2,1,1,old building
1073091,105000,lari,,11,2019,72,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Black Frame,3,1,1,1,9,new building
1027559,172500,lari,,11,2019,57,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,,,White Frame,2,1,1,1,11,new building
1073051,209875,lari,,11,2019,99,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,White Frame,3,2,2,1,5,new building
1070625,115000,lari,,11,2019,50,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Renovated,3,2,1,,1,
1076820,162000,lari,,11,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Panaskerteli st.,W/o renovation,3,2,2,,1,old building
1078341,Contract price,,,11,2019,42,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Gudamakari st,W/o renovation,2,2,1,,1,
1078153,Contract price,,,11,2019,100,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Zahesi,,Renovated,3,2,2,1,9,old building
