pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
817406,1200,lari,month,10,2017,95,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Aslanidi st.,Newly renovated,3,2,1,1,5,new building
691231,36434,lari,,10,2017,40,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,1,1,2,,3,old building
818990,500,lari,month,10,2017,48,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,,2,1,2,1,6,old building
818989,743,lari,month,10,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Dolidze st.,Old renovated,5,2,2,1,2,old building
818984,110000,lari,,10,2017,60,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,3,2,1,,2,new building
818983,840,lari,month,10,2017,60,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Barnovi st.,Renovated,3,2,1,,2,new building
818978,450,lari,month,10,2017,45,153,for_rent,private_house,House,Tbilisi,Gldani-Nadzaladevi,Mukhiani,,Newly renovated,2,1,1,1,,new building
134473,1040214,lari,,10,2017,450,300,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vake,T.Tabidze st.,Renovated,7,5,3,2,,new building
260980,550,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Eurostandard,3,2,1,,1,
455982,619,lari,month,10,2017,42,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,Newly renovated,2,,1,,2,
240772,160986,lari,,10,2017,,1000,for_sale,land,Land,Gonio,,,,,,,,,,
319313,321971,lari,,10,2017,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,Newly renovated,4,2,1,1,4,old building
319265,1981,lari,month,10,2017,150,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,,1,1,1,
237274,1981,lari,month,10,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,,1,old building
237290,1734,lari,month,10,2017,75,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Machabeli st.,Newly renovated,2,1,1,,2,old building
237535,3220,lari,month,10,2017,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,Leselidze st.,Newly renovated,4,3,2,2,2,new building
238067,4953,lari,month,10,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,4,3,1,1,2,old building
239163,3096,lari,month,10,2017,137,200,for_rent,private_house,House,Tbilisi,Old Tbilisi,Mtatsminda,Vejini st.,Newly renovated,4,2,3,1,,
239176,210520,lari,,10,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Newly renovated,2,1,1,1,8,old building
241133,74301,lari,,10,2017,,2000,for_sale,land,Land,Mtskheta,,,,,,,,,,
321341,123835,lari,,10,2017,54,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Peristsvaleba st.,White Frame,2,1,1,1,3,new building
321241,1115,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mosashvili st.,Renovated,2,1,1,1,2,old building
321248,2724,lari,month,10,2017,92,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,9,new building
320001,160986,lari,,10,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,2,1,1,1,13,new building
320663,190706,lari,,10,2017,78,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Peristsvaleba st.,White Frame,3,2,1,1,3,new building
238689,37151,lari,,10,2017,85,1500,for_sale,private_house,House,Dusheti,,,,Black Frame,4,3,1,,,new building
249514,30025,lari,,10,2017,80,,for_sale,flat,Apartments,Tskaltubo,,,,W/o renovation,3,2,1,,5,old building
318853,1486,lari,month,10,2017,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,3,2,1,1,2,new building
319286,314541,lari,,10,2017,138,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Peristsvaleba st.,White Frame,4,3,2,1,3,new building
240605,3220,lari,month,10,2017,84,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,Lesia Ukrainka st.,Newly renovated,3,2,1,1,3,new building
321401,297204,lari,,10,2017,180,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,4,3,2,2,9,new building
121967,4953,lari,month,10,2017,270,300,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Vazisubani st.,Renovated,6,5,2,1,,old building
125947,7430,lari,month,10,2017,500,400,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,Delisi st.,Eurostandard,7,5,4,2,,new building
126039,1981,lari,month,10,2017,68,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Mtskheta st.,Eurostandard,2,1,1,1,10,new building
126494,19814,lari,month,10,2017,600,200,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,Odesa st.,Eurostandard,8,6,4,2,,new building
160243,288,lari,day,10,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,2,9,new building
256812,248,lari,day,10,2017,,,for_lease_one,flat,Apartments,Gudauri,,,,,2,1,1,1,5,
237403,1079,lari,month,10,2017,74,,for_rent,flat,Apartments,Batumi,,,,Eurostandard,3,2,1,1,10,new building
229003,35955,lari,,10,2017,60,,for_sale,flat,Apartments,Tskaltubo,,,,W/o renovation,2,1,2,,3,
581355,160030,lari,,10,2017,110,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,1,,5,new building
599251,700,lari,month,10,2017,49,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Eurostandard,2,1,1,1,8,old building
577733,149580,lari,,10,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kipshidze st.,Renovated,3,1,1,1,6,old building
638614,2477,lari,month,10,2017,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Budapeshti st.,Newly renovated,3,2,2,2,5,new building
388828,130000,lari,,10,2017,85,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Avchala,Libani st.,Newly renovated,3,2,1,1,1,
636615,66879,lari,,10,2017,100,156,for_sale,private_house,House,Tbilisi,Isani-Samgori,Samgori,,Old renovated,4,3,1,,,old building
600585,Contract price,,,10,2017,160,850,for_sale,private_house,House,Khoni,,,,Old renovated,7,3,1,,,old building
661790,867,lari,month,10,2017,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Newly renovated,2,1,1,1,8,old building
673194,500,lari,month,10,2017,25,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,I.Kereselidze st.,Old renovated,1,1,1,,2,old building
691180,1050,lari,month,10,2017,82,,for_rent,flat,Apartments,Batumi,,,Zakaria Paliashvili st.,Eurostandard,3,2,1,2,2,new building
619965,2444940,lari,,10,2017,6000,,for_sale,commercial_estate,Warehouse,Tbilisi,Isani-Samgori,Africa,,White Frame,,,,,,old building
679820,1438200,lari,,10,2017,1500,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Didi digomi,,White Frame,10,,2,2,3,new building
720639,743010,lari,,10,2017,116,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,,,1,,,
720626,1486,lari,month,10,2017,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,1,,1,,,
720624,104021,lari,,10,2017,54,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Pekini st.,Newly renovated,2,1,1,1,9,old building
718311,42109,lari,,10,2017,41,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Digomi village,,Black Frame,2,1,1,360,6,under construction
706498,1079,lari,month,10,2017,76,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Eurostandard,3,2,1,1,3,new building
706447,2500,lari,month,10,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Kavsadze st.,Newly renovated,4,3,2,1,2,old building
736437,35000,lari,,10,2017,100,,for_sale,flat,Apartments,Kutaisi,,,,W/o renovation,4,2,1,2,1,
733144,527340,lari,,10,2017,400,6000,for_sale,commercial_estate,Building,Tbilisi,,,,Under renovation,,,,,1,
732065,339349,lari,,10,2017,36,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,1,1,1,1,6,old building
723404,1734,lari,month,10,2017,138,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,S. Chiaureli st.,Newly renovated,4,,1,2,3,old building
721668,1610,lari,month,10,2017,65,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Sololaki,Leonidze st.,Renovated,4,,1,1,2,
721665,1074825,lari,,10,2017,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Newly renovated,4,3,2,3,4,new building
721645,3715,lari,month,10,2017,37,,for_rent,commercial_estate,Retail real estate,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,1,,1,,1,
721282,599,lari,day,10,2017,,,for_lease_one,private_house,House,Tbilisi,Didgori,Tskneti,,,5,3,2,,,
721299,479,lari,day,10,2017,,,for_lease_one,private_house,House,Tbilisi,Didgori,Tskneti,,Eurostandard,6,4,2,,,
749454,301500,lari,,10,2017,134,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kostava st.,White Frame,4,3,2,3,11,under construction
748434,Contract price,,,10,2017,30,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Eurostandard,1,1,1,1,14,new building
777231,719100,lari,,10,2017,350,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Renovated,7,5,3,2,8,old building
777217,371535,lari,,10,2017,132,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,White Frame,3,2,2,1,4,new building
768301,Contract price,,,10,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,9,new building
750112,Contract price,,,10,2017,110,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Newly renovated,3,2,1,1,9,new building
734172,1558,lari,month,10,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,2,,1,new building
733684,839,lari,month,10,2017,66,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,2,1,1,1,10,new building
733598,2397,lari,month,10,2017,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,Eurostandard,3,2,2,2,12,new building
734152,599,lari,month,10,2017,68,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Old renovated,2,1,1,1,7,old building
734186,1558,lari,month,10,2017,131,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,,3,,2,,1,
736166,9588,lari,month,10,2017,550,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,,10,,4,,3,
737973,911,lari,month,10,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Bochorishvili st.,Newly renovated,2,1,1,1,11,new building
737630,3116,lari,month,10,2017,125,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Shatberashvili st.,Eurostandard,4,,2,,5,new building
761534,99200,lari,,10,2017,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Sairme st.,Newly renovated,15,1,1,1,4,old building
788598,2040850,lari,,10,2017,778,500,for_sale,commercial_estate,Restaurant,Tbilisi,Gldani-Nadzaladevi,Gldani,,Newly renovated,15,,7,5,3,new building
788698,1440600,lari,,10,2017,600,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Avlabari,,White Frame,20,,10,,5,new building
752427,258876,lari,,10,2017,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Eurostandard,3,2,1,1,5,new building
762519,246891,lari,,10,2017,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,3,2,1,1,6,new building
763224,1438,lari,month,10,2017,110,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,,1,new building
764037,1199,lari,month,10,2017,128,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,,3,,2,3,4,new building
706489,1199,lari,month,10,2017,127,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Newly renovated,3,2,2,1,9,new building
781235,719,lari,month,10,2017,30,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,L. Asatiani st.,Old renovated,1,1,1,,1,old building
750522,167790,lari,,10,2017,80,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Sanzona,Guramishvili avenue,Newly renovated,3,2,1,,1,old building
750371,959,lari,month,10,2017,71,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Kakheti highway,Eurostandard,2,1,1,1,7,new building
750410,839,lari,month,10,2017,62,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,Kaloubani st.,Newly renovated,3,2,1,1,4,new building
314294,8000,lari,,10,2017,,605,for_sale,land,Land,Gardabani,,,,,,,,,,
779252,74301,lari,,10,2017,27,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Janashia st.,Old renovated,2,1,1,,1,old building
779145,323595,lari,,10,2017,225,105,for_sale,private_house,House,Tbilisi,Old Tbilisi,Avlabari,Akhmeta st.,Old renovated,4,3,1,,,
777375,1007,lari,month,10,2017,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tsagareli st.,Eurostandard,2,1,1,1,7,new building
777370,1558,lari,month,10,2017,87,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Newly renovated,2,1,1,1,11,new building
777153,860,lari,month,10,2017,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,2,1,1,1,6,new building
805211,55000,lari,,10,2017,37,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Varketili,,Old renovated,1,1,1,,4,
797650,1920,lari,month,10,2017,118,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,Mardjanishvili st.,,4,,2,1,2,
801270,580000,lari,,10,2017,2000,604,for_sale,summer_house,Summer Cottage,Gudauri,,,,,5,4,3,3,,
801259,180000,lari,,10,2017,135,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Jikia st.,White Frame,4,2,2,2,10,new building
800838,90782,lari,,10,2017,32,,for_sale,commercial_estate,Retail real estate,Akhalkalaki,,,,Newly renovated,2,,2,,1,old building
797541,322010,lari,,10,2017,538,538,for_sale,private_house,House,Akhalkalaki,,,,Newly renovated,7,5,2,1,,old building
780132,450,lari,month,10,2017,30,,for_rent,flat,Apartments,Batumi,,,Zurab Gorgiladze st.,Eurostandard,1,1,1,1,15,new building
787001,147960,lari,,10,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Tskneti st.,Renovated,3,2,1,1,7,old building
796939,49540,lari,,10,2017,125,450,for_sale,summer_house,Summer Cottage,Mukhrani,,,,Under renovation,6,2,1,,,old building
786083,Contract price,,,10,2017,170,2800,for_sale,private_house,House,Sachkhere,,,,White Frame,6,3,1,,,old building
819750,153870,lari,,10,2017,138,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,Khosharauli st.,White Frame,4,3,1,2,6,new building
819749,Contract price,,,10,2017,200,250,for_sale,private_house,House,Tbilisi,Isani-Samgori,Ortachala,Ortachala st.,Old renovated,8,5,2,2,,old building
819745,400,lari,month,10,2017,30,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,1,1,1,1,3,old building
819744,148560,lari,,10,2017,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Shartava st.,Black Frame,3,2,1,,10,new building
819743,50000,lari,,10,2017,35,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Temqa,,W/o renovation,1,1,1,,1,old building
819742,107000,lari,,10,2017,82,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Navtlugi,B..Khmelnitski st.,Old renovated,3,2,2,2,2,old building
819741,73072,lari,,10,2017,45,,for_sale,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Gldani,,Under renovation,2,1,1,,12,old building
819734,740,lari,month,10,2017,64,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,Pataridze st.,Eurostandard,2,1,2,1,5,new building
819730,123850,lari,,10,2017,110,,for_sale,flat,Apartments,Tbilisi,,,,Newly renovated,4,3,2,2,9,old building
805233,100000,lari,,10,2017,220,1500,for_sale,summer_house,Summer Cottage,Tserovani,,,,White Frame,4,2,1,1,,old building
819729,1600,lari,month,10,2017,90,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,5,3,2,,3,old building
810034,150,lari,day,10,2017,,,for_lease_one,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Agmashenebeli ave.,Newly renovated,4,3,2,,3,old building
819718,Contract price,,,10,2017,330,,for_rent,commercial_estate,Warehouse,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,,,1,,,old building
819700,1486,lari,month,10,2017,80,,for_rent,commercial_estate,Retail real estate,Tbilisi,Isani-Samgori,Vazisubani,,Renovated,,,1,,,
819696,Contract price,,,10,2017,580,,for_rent,commercial_estate,Industrial real estate,Tbilisi,Vake-Saburtalo,Saburtalo,Nutsubidze st.,Old renovated,10,,2,,1,old building
819690,94126,lari,,10,2017,87,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Avlabari,Kherkheulidze st.,W/o renovation,4,2,3,,1,old building
813339,40000,lari,,10,2017,,900,for_sale,land,Land,Rustavi,,,,,,,,,,
819687,870,lari,month,10,2017,65,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,3,2,1,1,3,new building
819680,1000,lari,month,10,2017,20,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,,,,,1,old building
819679,1720,lari,month,10,2017,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tkvarcheli st.,Newly renovated,3,2,1,1,7,new building
819676,2250,lari,month,10,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Gagarini st.,Newly renovated,3,2,2,1,6,new building
819672,2900,lari,month,10,2017,110,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Abanotubani,,Eurostandard,3,2,1,1,3,new building
819667,2250,lari,month,10,2017,100,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Eurostandard,3,2,2,1,12,new building
819665,1725,lari,month,10,2017,122,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,J.Bagrationi st.,Eurostandard,3,2,1,1,4,new building
819663,27247,lari,year,10,2017,70,,for_lease,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Newly renovated,2,1,1,1,2,new building
819658,372000,lari,,10,2017,770,770,for_sale,private_house,House,Zugdidi,,,,Newly renovated,10,6,2,1,,old building
716324,120,lari,day,10,2017,,,for_lease_one,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Vazha-pshavela ave.,Eurostandard,2,1,1,1,9,new building
819636,190000,lari,,10,2017,65,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,Tskneti highway,Newly renovated,2,1,1,1,8,new building
819634,247700,lari,,10,2017,400,800,for_sale,private_house,House,Tskaltubo,,,,Old renovated,10,5,3,2,,old building
819626,742,lari,month,10,2017,49,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,Rcheulishvili st.,Newly renovated,1,1,1,1,3,new building
819617,74310,lari,,10,2017,50,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,2,1,3,1,4,old building
819614,992,lari,month,10,2017,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Saburtalo st.,Newly renovated,2,,1,1,2,
819595,504000,lari,,10,2017,71,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,2,1,1,1,4,new building
819591,199000,lari,,10,2017,81,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
819586,445000,lari,,10,2017,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,2,9,new building
819577,427000,lari,,10,2017,110,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,14,new building
740807,168000,lari,,10,2017,,528,for_sale,land,Land,Tbilisi,Vake-Saburtalo,Digomi 7,,,,,,,,
819574,393843,lari,,10,2017,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Mirotadze st.,Eurostandard,3,2,2,2,8,new building
819566,49540,lari,,10,2017,40,,for_sale,flat,Apartments,Ureki,,,,Old renovated,1,1,1,1,2,old building
819564,52101,lari,,10,2017,72,,for_sale,flat,Apartments,Rustavi,,,,Old renovated,3,2,1,,9,old building
819559,43000,lari,,10,2017,32,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Renovated,2,1,1,1,1,old building
819558,232838,lari,,10,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Burdzgla st.,White Frame,3,2,2,1,3,new building
819546,744,lari,month,10,2017,75,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Tamarashvili st.,Renovated,2,1,1,1,6,old building
819540,79264,lari,,10,2017,60,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Samgori,Tsulukidze  st.,Old renovated,3,1,2,1,7,old building
819537,319000,lari,,10,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,3,new building
819532,94126,lari,,10,2017,57,,for_sale,flat,Apartments,Batumi,,,,Newly renovated,2,1,1,2,3,new building
819529,350,lari,month,10,2017,25,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Mitskevichi st.,Newly renovated,1,,1,1,1,old building
819528,222930,lari,,10,2017,130,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,N. Djvania st.,Eurostandard,3,2,2,1,2,new building
819522,78026,lari,,10,2017,40,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,Chikobava st.,Eurostandard,2,1,1,1,1,new building
808115,486000,lari,,10,2017,,2818,for_sale,land,Land,Saguramo,,,,,,,,,,
819516,868000,lari,,10,2017,342,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Newly renovated,5,4,3,1,4,new building
819515,92000,lari,,10,2017,115,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Vazisubani,,Old renovated,4,3,1,1,5,old building
719463,3116,lari,month,10,2017,130,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,I.Abashidze st.,Eurostandard,3,2,2,2,8,new building
