pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
461866,1212,lari,month,1,2019,55,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,8,new building
323112,2694,lari,month,1,2019,120,,for_rent,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Eurostandard,3,2,2,,7,new building
199210,3502,lari,month,1,2019,150,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,1,4,new building
481579,1347,lari,month,1,2019,70,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,1,2,1,7,new building
820010,1100,lari,month,1,2019,67,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,,4,new building
231979,6735,lari,month,1,2019,500,1000,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Didi digomi,,Eurostandard,15,6,4,,,new building
178984,808200,lari,,1,2019,360,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,7,5,4,1,7,new building
634155,808,lari,month,1,2019,65,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,,6,old building
788011,650,lari,month,1,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,2,new building
334381,202050,lari,,1,2019,200,200,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,5,3,3,2,,new building
386859,253236,lari,,1,2019,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,,9,new building
529965,167028,lari,,1,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,4,3,2,1,5,old building
608557,1078,lari,month,1,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,4,new building
620845,2155,lari,month,1,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,,1,1,1,new building
684845,404100,lari,,1,2019,150,,for_sale,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,6,,2,,4,old building
214317,5388,lari,month,1,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,6,,1,,,new building
393518,943,lari,month,1,2019,35,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Old renovated,1,1,1,,4,old building
473903,212826,lari,,1,2019,73,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,1,5,new building
645422,943,lari,month,1,2019,70,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,4,old building
347438,180498,lari,,1,2019,85,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,3,2,2,2,9,old building
279853,363690,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,1,1,4,new building
428073,808,lari,month,1,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,2,,1,1,1,old building
642863,255930,lari,,1,2019,86,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,35,2,2,2,11,new building
632875,339444,lari,,1,2019,180,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Black Frame,1,,1,,1,new building
668976,943,lari,month,1,2019,45,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,2,old building
185135,175110,lari,,1,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,Politkovskaya  st.,Newly renovated,2,1,1,,8,new building
798256,315000,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,2,1,,4,new building
276785,150864,lari,,1,2019,78,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,White Frame,2,1,1,,2,new building
212273,377160,lari,,1,2019,280,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,,,2,,,old building
308273,129312,lari,,1,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,5,new building
222513,142782,lari,,1,2019,68,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,3,new building
667952,3772,lari,month,1,2019,132,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,13,new building
223538,2694,lari,month,1,2019,170,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,4,,2,1,3,old building
571690,193968,lari,,1,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,W/o renovation,5,3,1,2,5,old building
349490,223602,lari,,1,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,4,3,2,2,3,old building
204080,153558,lari,,1,2019,61,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,2,1,1,1,13,new building
164914,121230,lari,,1,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,,2,1,1,1,12,new building
662067,1616,lari,month,1,2019,135,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,1,7,new building
723507,156252,lari,,1,2019,25,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,,1,,,new building
626483,674,lari,month,1,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,15,1,2,,1,old building
184627,444510,lari,,1,2019,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,White Frame,5,4,3,1,4,new building
656434,1078,lari,month,1,2019,80,,for_rent,flat,Apartments,Tbilisi,Gldani-Nadzaladevi,Nadzaladevi,,Eurostandard,3,2,1,1,7,new building
684852,1078,lari,month,1,2019,74,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,2,1,1,,5,new building
375092,113148,lari,,1,2019,62,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Isani,,Old renovated,2,1,1,1,4,old building
340017,269400,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,7,new building
644916,377160,lari,,1,2019,143,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,3,2,1,4,old building
645684,88902,lari,,1,2019,60,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,W/o renovation,15,1,1,,7,old building
783412,3000,lari,month,1,2019,180,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,7,4,1,,3,new building
733749,202050,lari,,1,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,,2,old building
192564,129312,lari,,1,2019,62,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,10,new building
358966,180498,lari,,1,2019,81,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,1,5,old building
207670,2155,lari,month,1,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,,,1,,,old building
761398,1212,lari,month,1,2019,30,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,1,1,old building
389942,6735,lari,month,1,2019,85,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,2,1,1,,4,old building
443702,102372,lari,,1,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,5,under construction
465719,1347,lari,month,1,2019,115,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Renovated,3,2,2,1,2,old building
768307,115842,lari,,1,2019,44,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,2,new building
664375,1500,lari,month,1,2019,60,,for_rent,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Vake,,Renovated,2,,1,,1,old building
282680,336750,lari,,1,2019,200,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,5,3,3,,9,new building
550456,1347,lari,month,1,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,8,new building
385336,646560,lari,,1,2019,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,7,new building
507961,943,lari,month,1,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,2,new building
319289,5388,lari,month,1,2019,200,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Renovated,5,,2,1,2,old building
691513,808,lari,month,1,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,1,old building
230714,199356,lari,,1,2019,74,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,6,new building
806713,10000,lari,month,1,2019,750,60,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,12,10,6,5,,new building
568122,1347,lari,month,1,2019,80,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,Chavchavadze avenue,Old renovated,3,,1,1,1,old building
766523,161640,lari,,1,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,8,old building
440123,8082,lari,month,1,2019,330,80,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,9,8,3,1,,new building
245819,148170,lari,,1,2019,100,90,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Vedzisi,,Renovated,3,2,1,1,,old building
665915,1300,lari,month,1,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,Kazbegi avenue,Renovated,3,,1,1,1,old building
662076,1158420,lari,,1,2019,400,300,for_sale,private_house,House,Tbilisi,Didube-Chugureti,Chugureti,,Old renovated,7,4,2,,,old building
514107,1078,lari,month,1,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,1,,1,,1,new building
455741,142782,lari,,1,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,1,2,old building
414013,1078,lari,month,1,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,,1,,1,new building
377916,3502,lari,month,1,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,,1,1,2,new building
591167,1347,lari,month,1,2019,55,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Renovated,3,,1,,3,old building
597822,153558,lari,,1,2019,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,,3,old building
387903,377160,lari,,1,2019,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,1,,2,old building
455743,191274,lari,,1,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,3,old building
592191,808,lari,month,1,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,1,old building
743744,115842,lari,,1,2019,47,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Newly renovated,2,1,1,,10,new building
356160,371772,lari,,1,2019,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,3,2,3,8,new building
372800,210132,lari,,1,2019,75,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,8,old building
785728,228000,lari,,1,2019,112,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,3,2,1,,1,new building
482112,193968,lari,,1,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,1,1,1,6,old building
658242,808,lari,month,1,2019,35,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,2,,1,3,1,old building
655938,808,lari,month,1,2019,46,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,,1,,1,old building
733250,943,lari,month,1,2019,80,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,2,new building
673090,500,lari,month,1,2019,40,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,2,old building
419650,484920,lari,,1,2019,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,10,new building
232767,123924,lari,,1,2019,59,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,16,new building
651330,1347,lari,month,1,2019,60,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,,4,new building
438850,5388,lari,month,1,2019,150,,for_rent,commercial_estate,Building,Tbilisi,Didube-Chugureti,Chugureti,,Newly renovated,6,,6,3,6,new building
227395,943,lari,month,1,2019,65,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,2,old building
555843,44451,lari,month,1,2019,40,,for_lease,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Under renovation,2,1,1,,1,old building
645443,56574,lari,month,1,2019,30,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Newly renovated,1,1,1,,3,new building
476996,191274,lari,,1,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,6,old building
357188,363690,lari,,1,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,1,1,1,4,old building
592451,215520,lari,,1,2019,107,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,2,4,new building
417349,1347,lari,month,1,2019,75,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,,1,,1,old building
628805,862080,lari,,1,2019,113,,for_sale,commercial_estate,Retail real estate,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,2,,1,,1,old building
817988,740,lari,month,1,2019,80,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Renovated,3,2,1,,7,new building
639813,1078,lari,month,1,2019,100,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,3,2,1,1,9,new building
443717,80820,lari,,1,2019,55,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,5,under construction
458565,800,lari,month,1,2019,41,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,,1,1,1,new building
428100,142782,lari,,1,2019,60,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Old renovated,2,,1,1,1,old building
737602,228990,lari,,1,2019,95,,for_sale,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,4,,1,2,1,old building
168262,457980,lari,,1,2019,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,4,3,2,2,2,
189254,309810,lari,,1,2019,208,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,2,2,1,15,new building
268103,282870,lari,,1,2019,90,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,1,9,new building
208967,228990,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,1,1,15,new building
579909,1078,lari,month,1,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Didube-Chugureti,Didube,A.Tsereteli ave.,Renovated,3,,1,1,1,old building
253511,223602,lari,,1,2019,108,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,1,4,new building
746056,92943,lari,,1,2019,45,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,11,new building
640584,943,lari,month,1,2019,52,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Newly renovated,2,1,1,1,4,new building
273224,228990,lari,,1,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,3,2,1,1,4,new building
420937,126618,lari,,1,2019,63,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,2,1,1,1,8,new building
755529,674,lari,month,1,2019,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,1,2,old building
363849,142782,lari,,1,2019,77,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,5,old building
468296,8082,lari,month,1,2019,500,600,for_rent,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,13,5,5,2,,old building
707913,1131,lari,month,1,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,,1,,1,new building
667210,943,lari,month,1,2019,50,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,2,old building
575816,91596,lari,,1,2019,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,2,1,1,1,6,new building
206665,2694,lari,month,1,2019,155,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,,,1,1,,
570954,247848,lari,,1,2019,120,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,2,4,new building
691530,1347,lari,month,1,2019,145,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Didi digomi,,Renovated,4,3,1,2,4,new building
446026,1616,lari,month,1,2019,75,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,3,2,1,2,3,new building
497227,336750,lari,,1,2019,108,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Eurostandard,3,2,1,1,4,new building
425803,242460,lari,,1,2019,70,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,1,2,1,4,old building
373835,215520,lari,,1,2019,105,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Under renovation,3,2,1,2,2,new building
715595,99678,lari,,1,2019,40,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,1,1,1,,1,new building
156490,431040,lari,,1,2019,162,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,3,2,2,1,new building
655948,107760,lari,,1,2019,46,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,,8,old building
625738,169722,lari,,1,2019,701,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,2,1,1,1,4,old building
365132,1347,lari,month,1,2019,30,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,2,,1,,1,old building
838476,1616400,lari,,1,2019,415,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,9,4,3,3,5,old building
537932,943,lari,month,1,2019,90,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,2,1,2,old building
316492,498390,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,White Frame,4,3,2,1,9,new building
578124,199356,lari,,1,2019,87,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,3,2,1,2,8,old building
314187,1212,lari,month,1,2019,40,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Vera,,Renovated,15,1,1,,3,old building
445771,242460,lari,,1,2019,75,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,3,2,1,1,3,new building
302669,323280,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Newly renovated,3,2,1,1,9,new building
664909,1347,lari,month,1,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,,1,1,1,old building
180301,1212,lari,month,1,2019,31,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,1,old building
315981,538800,lari,,1,2019,230,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Eurostandard,5,3,4,2,15,new building
621133,148170,lari,,1,2019,50,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,,8,old building
704845,118536,lari,,1,2019,82,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,,4,new building
522829,1212,lari,month,1,2019,80,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Newly renovated,3,2,1,1,3,old building
232270,161640,lari,,1,2019,70,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Digomi,,Renovated,2,1,1,,11,old building
454478,1212,lari,month,1,2019,90,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,4,,2,1,2,old building
582222,417570,lari,,1,2019,145,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,1,2,7,new building
228174,175110,lari,,1,2019,85,,for_sale,flat,Apartments,Tbilisi,Didube-Chugureti,Didube,,Old renovated,3,2,1,1,7,old building
323147,5388,lari,month,1,2019,150,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,4,3,3,3,6,new building
156496,161640,lari,,1,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,3,2,1,1,11,new building
665936,1616,lari,month,1,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,4,3,2,,6,new building
383056,20205,lari,month,1,2019,417,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Eurostandard,8,,4,1,2,new building
561742,242460,lari,,1,2019,70,,for_sale,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,3,,1,1,3,old building
210768,193968,lari,,1,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,2,1,12,new building
515152,1347,lari,month,1,2019,40,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,2,1,1,,1,old building
207441,1347,lari,month,1,2019,50,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,,,1,,,old building
189264,323280,lari,,1,2019,150,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,3,2,2,2,3,new building
356945,2694,lari,month,1,2019,180,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,5,,1,1,1,old building
550225,674,lari,month,1,2019,65,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,,1,,2,old building
364369,673500,lari,,1,2019,200,200,for_sale,private_house,House,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,5,4,2,1,,old building
180049,296340,lari,,1,2019,100,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Renovated,3,2,1,1,11,new building
187729,4041,lari,month,1,2019,120,,for_rent,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,3,2,2,1,11,new building
658258,107760,lari,year,1,2019,75,,for_lease,flat,Apartments,Tbilisi,Vake-Saburtalo,Bagebi,,Eurostandard,3,2,1,1,4,new building
470354,4310,lari,month,1,2019,100,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Renovated,5,,1,,1,old building
477008,142782,lari,,1,2019,80,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Old renovated,2,1,1,1,12,old building
289874,1886,lari,month,1,2019,135,,for_rent,flat,Apartments,Tbilisi,Didube-Chugureti,Chugureti,,Renovated,3,2,1,1,2,old building
389457,4310,lari,month,1,2019,90,,for_rent,flat,Apartments,Tbilisi,Old Tbilisi,Mtatsminda,,Newly renovated,3,2,2,,5,new building
427090,1347,lari,month,1,2019,60,,for_rent,commercial_estate,Office,Tbilisi,Old Tbilisi,Vera,,Newly renovated,3,,1,1,2,old building
626514,539,lari,month,1,2019,20,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Old renovated,1,,1,,1,old building
180306,215520,lari,,1,2019,107,,for_sale,flat,Apartments,Tbilisi,Isani-Samgori,Ortachala,,Black Frame,3,2,1,2,5,new building
156244,350220,lari,,1,2019,160,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,3,1,1,9,new building
227155,242460,lari,,1,2019,140,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Black Frame,4,4,1,2,3,new building
479572,4310,lari,month,1,2019,193,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Newly renovated,6,,1,1,3,new building
485716,282870,lari,,1,2019,126,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,4,3,2,1,7,new building
328277,145476,lari,,1,2019,72,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,White Frame,3,2,1,1,10,new building
502099,2425,lari,month,1,2019,120,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Vake,,Newly renovated,4,,2,1,4,old building
366164,8082,lari,month,1,2019,80,38,for_rent,commercial_estate,Restaurant,Tbilisi,Old Tbilisi,Sololaki,,Eurostandard,1,,1,,1,old building
403285,1347,lari,month,1,2019,55,,for_rent,commercial_estate,Office,Tbilisi,Vake-Saburtalo,Saburtalo,,Eurostandard,2,,1,,1,new building
603733,148170,lari,,1,2019,52,,for_sale,flat,Apartments,Tbilisi,Vake-Saburtalo,Saburtalo,,Renovated,2,1,1,1,3,new building
